<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69493.HK,D,20250211,000000,0.092,0.095,0.048,0.049,4699150000,0
69493.HK,D,20250212,000000,0.069,0.102,0.061,0.102,172000000,0
69493.HK,D,20250213,000000,0.108,0.163,0.091,0.094,28180000,0
69493.HK,D,20250214,000000,0.114,0.172,0.114,0.172,5310000,0
69493.HK,D,20250217,000000,0.202,0.202,0.163,0.175,520000,0
69493.HK,D,20250218,000000,0.187,0.225,0.187,0.207,2660000,0
69493.HK,D,20250219,000000,0.193,0.207,0.193,0.207,60000,0
69493.HK,D,20250220,000000,0.189,0.189,0.167,0.174,460000,0
69493.HK,D,20250221,000000,0.215,0.255,0.215,0.255,780000,0
69493.HK,D,20250224,000000,0.255,0.255,0.255,0.255,0,0
69493.HK,D,20250225,000000,0.2,0.225,0.2,0.215,360000,0
69493.HK,D,20250226,000000,0.246,0.305,0.246,0.29,53650000,0
69493.HK,D,20250227,000000,0.3,0.3,0.285,0.285,380000,0
69493.HK,D,20250228,000000,0.25,0.25,0.202,0.202,520000,0
69493.HK,D,20250303,000000,0.228,0.235,0.204,0.211,1160000,0
69493.HK,D,20250304,000000,0.179,0.205,0.179,0.205,20000,0
69493.HK,D,20250305,000000,0.247,0.265,0.234,0.265,780000,0
69493.HK,D,20250306,000000,0.34,0.34,0.34,0.34,0,0
69493.HK,D,20250307,000000,0.335,0.335,0.325,0.335,280000,0
69493.HK,D,20250310,000000,0.295,0.295,0.295,0.295,0,0
69493.HK,D,20250311,000000,0.295,0.295,0.295,0.295,0,0
69493.HK,D,20250312,000000,0.27,0.27,0.27,0.27,0,0
69493.HK,D,20250313,000000,0.26,0.26,0.26,0.26,0,0
69493.HK,D,20250314,000000,0.305,0.305,0.305,0.305,0,0
69493.HK,D,20250317,000000,0.32,0.32,0.32,0.32,0,0
69493.HK,D,20250318,000000,0.37,0.375,0.37,0.375,80000,0
69493.HK,D,20250319,000000,0.385,0.385,0.385,0.385,0,0
69493.HK,D,20250320,000000,0.335,0.335,0.335,0.335,0,0
69493.HK,D,20250321,000000,0.29,0.29,0.285,0.285,10000,0
69493.HK,D,20250324,000000,0.295,0.295,0.295,0.295,0,0
69493.HK,D,20250325,000000,0.248,0.248,0.248,0.248,0,0
69493.HK,D,20250326,000000,0.255,0.255,0.255,0.255,0,0
69493.HK,D,20250327,000000,0.265,0.265,0.265,0.265,0,0
69493.HK,D,20250328,000000,0.248,0.248,0.248,0.248,0,0
69493.HK,D,20250331,000000,0.222,0.222,0.21,0.222,100000,0
69493.HK,D,20250401,000000,0.223,0.223,0.223,0.223,0,0
69493.HK,D,20250402,000000,0.225,0.225,0.225,0.225,0,0
69493.HK,D,20250403,000000,0.192,0.192,0.192,0.192,0,0
