<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69827.HK,D,20250212,000000,0.061,0.096,0.056,0.096,43850000,0
69827.HK,D,20250213,000000,0.105,0.16,0.085,0.088,80720000,0
69827.HK,D,20250214,000000,0.112,0.165,0.112,0.164,41660000,0
69827.HK,D,20250217,000000,0.184,0.198,0.146,0.166,4940000,0
69827.HK,D,20250218,000000,0.172,0.216,0.172,0.198,3700000,0
69827.HK,D,20250219,000000,0.177,0.198,0.177,0.197,1220000,0
69827.HK,D,20250220,000000,0.175,0.185,0.154,0.165,1490000,0
69827.HK,D,20250221,000000,0.207,0.245,0.201,0.245,1630000,0
69827.HK,D,20250224,000000,0.248,0.26,0.24,0.24,600000,0
69827.HK,D,20250225,000000,0.186,0.21,0.186,0.201,11570000,0
69827.HK,D,20250226,000000,0.23,0.27,0.23,0.27,360000,0
69827.HK,D,20250227,000000,0.275,0.275,0.26,0.26,700000,0
69827.HK,D,20250228,000000,0.24,0.24,0.179,0.187,2240000,0
69827.HK,D,20250303,000000,0.217,0.227,0.189,0.199,300000,0
69827.HK,D,20250304,000000,0.167,0.194,0.156,0.19,450000,0
69827.HK,D,20250305,000000,0.221,0.25,0.221,0.25,260000,0
69827.HK,D,20250306,000000,0.3,0.33,0.3,0.33,760000,0
69827.HK,D,20250307,000000,0.305,0.305,0.305,0.305,0,0
69827.HK,D,20250310,000000,0.26,0.265,0.26,0.265,1190000,0
69827.HK,D,20250311,000000,0.231,0.27,0.231,0.27,40000,0
69827.HK,D,20250312,000000,0.248,0.25,0.248,0.248,200000,0
69827.HK,D,20250313,000000,0.241,0.241,0.241,0.241,0,0
69827.HK,D,20250314,000000,0.29,0.295,0.29,0.29,130000,0
69827.HK,D,20250317,000000,0.31,0.31,0.3,0.3,470000,0
69827.HK,D,20250318,000000,0.345,0.35,0.345,0.35,640000,0
69827.HK,D,20250319,000000,0.36,0.36,0.36,0.36,0,0
69827.HK,D,20250320,000000,0.315,0.315,0.315,0.315,0,0
69827.HK,D,20250321,000000,0.3,0.305,0.265,0.265,110000,0
69827.HK,D,20250324,000000,0.275,0.275,0.275,0.275,0,0
69827.HK,D,20250325,000000,0.232,0.243,0.232,0.233,11390000,0
69827.HK,D,20250326,000000,0.245,0.245,0.234,0.239,180000,0
69827.HK,D,20250327,000000,0.238,0.265,0.238,0.255,490000,0
69827.HK,D,20250328,000000,0.245,0.246,0.237,0.237,300000,0
69827.HK,D,20250331,000000,0.215,0.233,0.2,0.209,310000,0
69827.HK,D,20250401,000000,0.23,0.23,0.212,0.212,640000,0
69827.HK,D,20250402,000000,0.209,0.224,0.196,0.213,190000,0
69827.HK,D,20250403,000000,0.167,0.186,0.164,0.176,1410000,0
