<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69989.HK,D,20240221,000000,0.061,0.086,0.061,0.063,11300000,0
69989.HK,D,20240222,000000,0.061,0.082,0.057,0.082,10540000,0
69989.HK,D,20240223,000000,0.086,0.097,0.078,0.084,7470000,0
69989.HK,D,20240226,000000,0.086,0.086,0.074,0.074,2250000,0
69989.HK,D,20240227,000000,0.077,0.091,0.06,0.089,2410000,0
69989.HK,D,20240228,000000,0.087,0.093,0.065,0.066,10640000,0
69989.HK,D,20240229,000000,0.062,0.078,0.061,0.063,34150000,0
69989.HK,D,20240301,000000,0.045,0.073,0.045,0.067,34420000,0
69989.HK,D,20240304,000000,0.067,0.07,0.058,0.067,32230000,0
69989.HK,D,20240305,000000,0.042,0.054,0.019,0.027,54590000,0
69989.HK,D,20240306,000000,0.032,0.061,0.026,0.052,33830000,0
69989.HK,D,20240307,000000,0.066,0.066,0.028,0.035,24330000,0
69989.HK,D,20240308,000000,0.047,0.06,0.046,0.051,9970000,0
69989.HK,D,20240311,000000,0.064,0.075,0.061,0.07,1840000,0
69989.HK,D,20240312,000000,0.076,0.123,0.075,0.119,19090000,0
69989.HK,D,20240313,000000,0.118,0.126,0.118,0.119,1290000,0
69989.HK,D,20240314,000000,0.113,0.113,0.1,0.105,100000,0
69989.HK,D,20240315,000000,0.092,0.092,0.07,0.083,700000,0
69989.HK,D,20240318,000000,0.087,0.092,0.082,0.087,1140000,0
69989.HK,D,20240319,000000,0.069,0.081,0.064,0.07,6450000,0
69989.HK,D,20240320,000000,0.066,0.075,0.059,0.071,2840000,0
69989.HK,D,20240321,000000,0.093,0.107,0.09,0.098,2380000,0
69989.HK,D,20240322,000000,0.088,0.088,0.05,0.065,5240000,0
69989.HK,D,20240325,000000,0.07,0.075,0.062,0.062,3130000,0
69989.HK,D,20240326,000000,0.076,0.086,0.062,0.076,3370000,0
69989.HK,D,20240327,000000,0.059,0.072,0.05,0.053,3220000,0
69989.HK,D,20240328,000000,0.053,0.081,0.052,0.068,2510000,0
69989.HK,D,20240402,000000,0.104,0.108,0.098,0.099,930000,0
69989.HK,D,20240403,000000,0.096,0.096,0.082,0.082,830000,0
69989.HK,D,20240405,000000,0.079,0.091,0.061,0.082,10010000,0
69989.HK,D,20240408,000000,0.074,0.09,0.07,0.082,1630000,0
69989.HK,D,20240409,000000,0.099,0.104,0.091,0.092,490000,0
69989.HK,D,20240410,000000,0.106,0.121,0.104,0.118,830000,0
69989.HK,D,20240411,000000,0.099,0.115,0.099,0.115,600000,0
69989.HK,D,20240412,000000,0.08,0.082,0.08,0.08,200000,0
69989.HK,D,20240415,000000,0.066,0.072,0.066,0.07,3620000,0
69989.HK,D,20240416,000000,0.049,0.052,0.034,0.037,70210000,0
69989.HK,D,20240417,000000,0.039,0.042,0.029,0.039,11440000,0
69989.HK,D,20240418,000000,0.039,0.059,0.034,0.051,11750000,0
69989.HK,D,20240419,000000,0.034,0.038,0.017,0.035,110650000,0
69989.HK,D,20240422,000000,0.054,0.068,0.054,0.059,10270000,0
69989.HK,D,20240423,000000,0.072,0.086,0.069,0.086,8240000,0
69989.HK,D,20240424,000000,0.1,0.116,0.097,0.116,620000,0
69989.HK,D,20240425,000000,0.116,0.129,0.114,0.126,2220000,0
69989.HK,D,20240426,000000,0.143,0.169,0.143,0.162,1410000,0
69989.HK,D,20240429,000000,0.169,0.179,0.169,0.169,30000,0
69989.HK,D,20240430,000000,0.171,0.171,0.171,0.171,40000,0
69989.HK,D,20240502,000000,0.168,0.206,0.168,0.206,30000,0
69989.HK,D,20240503,000000,0.242,0.242,0.233,0.233,1270000,0
69989.HK,D,20240506,000000,0.239,0.243,0.239,0.243,40000,0
69989.HK,D,20240507,000000,0.236,0.236,0.236,0.236,0,0
