<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69360.HK,D,20250217,000000,0.3,0.3,0.3,0.3,20000,0
69360.HK,D,20250218,000000,0.345,0.345,0.345,0.345,20000,0
69360.HK,D,20250219,000000,0.325,0.325,0.325,0.325,0,0
69360.HK,D,20250220,000000,0.29,0.29,0.29,0.29,0,0
69360.HK,D,20250221,000000,0.455,0.455,0.455,0.455,0,0
69360.HK,D,20250224,000000,0.445,0.445,0.445,0.445,0,0
69360.HK,D,20250225,000000,0.39,0.39,0.39,0.39,0,0
69360.HK,D,20250226,000000,0.44,0.44,0.44,0.44,0,0
69360.HK,D,20250227,000000,0.44,0.44,0.44,0.44,0,0
69360.HK,D,20250228,000000,0.36,0.36,0.36,0.36,0,0
69360.HK,D,20250303,000000,0.375,0.375,0.375,0.375,0,0
69360.HK,D,20250304,000000,0.36,0.36,0.36,0.36,0,0
69360.HK,D,20250305,000000,0.37,0.37,0.37,0.37,0,0
69360.HK,D,20250306,000000,0.48,0.48,0.48,0.48,0,0
69360.HK,D,20250307,000000,0.48,0.48,0.48,0.48,0,0
69360.HK,D,20250310,000000,0.425,0.425,0.425,0.425,0,0
69360.HK,D,20250311,000000,0.425,0.425,0.425,0.425,0,0
69360.HK,D,20250312,000000,0.425,0.425,0.425,0.425,0,0
69360.HK,D,20250313,000000,0.395,0.395,0.395,0.395,0,0
69360.HK,D,20250314,000000,0.425,0.425,0.425,0.425,0,0
69360.HK,D,20250317,000000,0.425,0.425,0.425,0.425,0,0
69360.HK,D,20250318,000000,0.495,0.495,0.495,0.495,0,0
69360.HK,D,20250319,000000,0.49,0.49,0.49,0.49,0,0
69360.HK,D,20250320,000000,0.435,0.44,0.435,0.435,20000,0
69360.HK,D,20250321,000000,0.39,0.39,0.39,0.39,0,0
69360.HK,D,20250324,000000,0.405,0.405,0.405,0.405,0,0
69360.HK,D,20250325,000000,0.36,0.36,0.36,0.36,0,0
69360.HK,D,20250326,000000,0.365,0.365,0.365,0.365,0,0
69360.HK,D,20250327,000000,0.375,0.375,0.375,0.375,0,0
69360.HK,D,20250328,000000,0.375,0.375,0.375,0.375,0,0
69360.HK,D,20250331,000000,0.365,0.365,0.365,0.365,0,0
69360.HK,D,20250401,000000,0.365,0.365,0.365,0.365,0,0
69360.HK,D,20250402,000000,0.365,0.365,0.365,0.365,0,0
69360.HK,D,20250403,000000,0.31,0.31,0.31,0.31,50000,0
69360.HK,D,20250407,000000,0.177,0.186,0.072,0.076,26700000,0
69360.HK,D,20250408,000000,0.122,0.133,0.054,0.097,40100000,0
69360.HK,D,20250409,000000,0.035,0.123,0.03,0.115,84710000,0
69360.HK,D,20250410,000000,0.142,0.175,0.117,0.124,40090000,0
69360.HK,D,20250411,000000,0.11,0.138,0.092,0.112,19420000,0
69360.HK,D,20250414,000000,0.14,0.173,0.134,0.155,28040000,0
69360.HK,D,20250415,000000,0.182,0.19,0.163,0.173,11300000,0
69360.HK,D,20250416,000000,0.14,0.14,0.119,0.127,38060000,0
69360.HK,D,20250417,000000,0.134,0.163,0.132,0.157,20820000,0
