<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69481.HK,D,20250211,000000,0.085,0.085,0.069,0.069,135250000,0
69481.HK,D,20250212,000000,0.077,0.094,0.075,0.094,4790000,0
69481.HK,D,20250213,000000,0.092,0.117,0.092,0.092,1080000,0
69481.HK,D,20250214,000000,0.118,0.13,0.118,0.13,1100000,0
69481.HK,D,20250217,000000,0.14,0.14,0.131,0.131,50000,0
69481.HK,D,20250218,000000,0.143,0.156,0.136,0.147,1450000,0
69481.HK,D,20250219,000000,0.137,0.148,0.133,0.147,1010000,0
69481.HK,D,20250220,000000,0.137,0.143,0.124,0.131,5400000,0
69481.HK,D,20250221,000000,0.146,0.172,0.146,0.172,920000,0
69481.HK,D,20250224,000000,0.172,0.182,0.163,0.169,800000,0
69481.HK,D,20250225,000000,0.146,0.16,0.144,0.149,840000,0
69481.HK,D,20250226,000000,0.159,0.192,0.159,0.185,2010000,0
69481.HK,D,20250227,000000,0.191,0.198,0.171,0.181,1220000,0
69481.HK,D,20250228,000000,0.172,0.172,0.14,0.144,2260000,0
69481.HK,D,20250303,000000,0.149,0.166,0.144,0.148,2450000,0
69481.HK,D,20250304,000000,0.128,0.149,0.126,0.146,860000,0
69481.HK,D,20250305,000000,0.158,0.176,0.151,0.176,1040000,0
69481.HK,D,20250306,000000,0.203,0.217,0.198,0.213,1180000,0
69481.HK,D,20250307,000000,0.205,0.23,0.202,0.206,1310000,0
69481.HK,D,20250310,000000,0.207,0.207,0.18,0.188,1120000,0
69481.HK,D,20250311,000000,0.168,0.19,0.166,0.19,620000,0
69481.HK,D,20250312,000000,0.188,0.191,0.167,0.175,590000,0
69481.HK,D,20250313,000000,0.177,0.182,0.157,0.17,4180000,0
69481.HK,D,20250314,000000,0.177,0.201,0.176,0.196,4110000,0
69481.HK,D,20250317,000000,0.208,0.213,0.2,0.202,750000,0
69481.HK,D,20250318,000000,0.225,0.233,0.221,0.232,820000,0
69481.HK,D,20250319,000000,0.23,0.24,0.228,0.235,530000,0
69481.HK,D,20250320,000000,0.224,0.226,0.208,0.208,760000,0
69481.HK,D,20250321,000000,0.205,0.207,0.178,0.182,650000,0
69481.HK,D,20250324,000000,0.183,0.194,0.174,0.191,680000,0
69481.HK,D,20250325,000000,0.181,0.183,0.163,0.166,740000,0
69481.HK,D,20250326,000000,0.171,0.176,0.165,0.171,2070000,0
69481.HK,D,20250327,000000,0.174,0.189,0.166,0.175,2190000,0
69481.HK,D,20250328,000000,0.179,0.181,0.159,0.166,680000,0
69481.HK,D,20250331,000000,0.154,0.157,0.146,0.153,280000,0
69481.HK,D,20250401,000000,0.158,0.167,0.152,0.154,1230000,0
69481.HK,D,20250402,000000,0.148,0.163,0.143,0.154,740000,0
69481.HK,D,20250403,000000,0.134,0.143,0.129,0.138,1070000,0
69481.HK,D,20250407,000000,0.05,0.053,0.01,0.01,20030000,0
