<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69574.HK,D,20250211,000000,0.109,0.109,0.074,0.074,20000,0
69574.HK,D,20250212,000000,0.126,0.126,0.12,0.126,80000,0
69574.HK,D,20250213,000000,0.15,0.15,0.121,0.121,80000,0
69574.HK,D,20250214,000000,0.196,0.196,0.196,0.196,0,0
69574.HK,D,20250217,000000,0.198,0.198,0.198,0.198,0,0
69574.HK,D,20250218,000000,0.235,0.235,0.235,0.235,0,0
69574.HK,D,20250219,000000,0.235,0.235,0.235,0.235,0,0
69574.HK,D,20250220,000000,0.2,0.2,0.2,0.2,0,0
69574.HK,D,20250221,000000,0.28,0.28,0.28,0.28,0,0
69574.HK,D,20250224,000000,0.28,0.28,0.28,0.28,0,0
69574.HK,D,20250225,000000,0.24,0.24,0.24,0.24,0,0
69574.HK,D,20250226,000000,0.305,0.305,0.305,0.305,0,0
69574.HK,D,20250227,000000,0.305,0.305,0.305,0.305,0,0
69574.HK,D,20250228,000000,0.228,0.228,0.228,0.228,0,0
69574.HK,D,20250303,000000,0.235,0.235,0.235,0.235,0,0
69574.HK,D,20250304,000000,0.23,0.23,0.23,0.23,0,0
69574.HK,D,20250305,000000,0.285,0.285,0.285,0.285,0,0
69574.HK,D,20250306,000000,0.365,0.365,0.365,0.365,0,0
69574.HK,D,20250307,000000,0.36,0.36,0.36,0.36,0,0
69574.HK,D,20250310,000000,0.315,0.315,0.315,0.315,0,0
69574.HK,D,20250311,000000,0.315,0.315,0.315,0.315,0,0
69574.HK,D,20250312,000000,0.295,0.295,0.295,0.295,0,0
69574.HK,D,20250313,000000,0.285,0.285,0.285,0.285,0,0
69574.HK,D,20250314,000000,0.325,0.325,0.325,0.325,0,0
69574.HK,D,20250317,000000,0.34,0.34,0.34,0.34,0,0
69574.HK,D,20250318,000000,0.4,0.4,0.4,0.4,0,0
69574.HK,D,20250319,000000,0.405,0.405,0.405,0.405,0,0
69574.HK,D,20250320,000000,0.36,0.36,0.36,0.36,0,0
69574.HK,D,20250321,000000,0.305,0.305,0.305,0.305,0,0
69574.HK,D,20250324,000000,0.32,0.32,0.32,0.32,0,0
69574.HK,D,20250325,000000,0.275,0.275,0.275,0.275,0,0
69574.HK,D,20250326,000000,0.28,0.28,0.28,0.28,0,0
69574.HK,D,20250327,000000,0.29,0.29,0.29,0.29,0,0
69574.HK,D,20250328,000000,0.275,0.275,0.275,0.275,0,0
69574.HK,D,20250331,000000,0.243,0.247,0.236,0.247,20000,0
69574.HK,D,20250401,000000,0.247,0.247,0.247,0.247,0,0
69574.HK,D,20250402,000000,0.25,0.25,0.25,0.25,0,0
69574.HK,D,20250403,000000,0.217,0.217,0.217,0.217,0,0
69574.HK,D,20250407,000000,0.053,0.053,0.011,0.014,3570000,0
