<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69609.HK,D,20250211,000000,0.046,0.047,0.042,0.043,14515000,0
69609.HK,D,20250212,000000,0.045,0.058,0.042,0.057,43290000,0
69609.HK,D,20250213,000000,0.057,0.063,0.047,0.047,22795000,0
69609.HK,D,20250214,000000,0.054,0.059,0.048,0.059,27425000,0
69609.HK,D,20250217,000000,0.063,0.071,0.062,0.062,61155000,0
69609.HK,D,20250218,000000,0.064,0.069,0.057,0.059,18975000,0
69609.HK,D,20250219,000000,0.056,0.064,0.055,0.061,8300000,0
69609.HK,D,20250220,000000,0.057,0.057,0.049,0.051,31430000,0
69609.HK,D,20250221,000000,0.053,0.061,0.047,0.061,5410000,0
69609.HK,D,20250224,000000,0.065,0.08,0.065,0.07,4775000,0
69609.HK,D,20250225,000000,0.063,0.067,0.056,0.057,6610000,0
69609.HK,D,20250226,000000,0.065,0.077,0.064,0.072,9210000,0
69609.HK,D,20250227,000000,0.072,0.077,0.065,0.069,2125000,0
69609.HK,D,20250228,000000,0.063,0.063,0.049,0.051,5290000,0
69609.HK,D,20250303,000000,0.056,0.058,0.046,0.048,1170000,0
69609.HK,D,20250304,000000,0.043,0.046,0.043,0.045,2595000,0
69609.HK,D,20250305,000000,0.055,0.056,0.047,0.056,2710000,0
69609.HK,D,20250306,000000,0.064,0.074,0.064,0.071,18585000,0
69609.HK,D,20250307,000000,0.069,0.076,0.068,0.071,6405000,0
69609.HK,D,20250310,000000,0.076,0.078,0.07,0.071,1815000,0
69609.HK,D,20250311,000000,0.062,0.067,0.061,0.065,2900000,0
69609.HK,D,20250312,000000,0.064,0.064,0.059,0.062,2865000,0
69609.HK,D,20250313,000000,0.063,0.064,0.056,0.057,7560000,0
69609.HK,D,20250314,000000,0.063,0.083,0.063,0.08,16400000,0
69609.HK,D,20250317,000000,0.085,0.091,0.082,0.088,10360000,0
69609.HK,D,20250318,000000,0.099,0.099,0.092,0.095,16060000,0
69609.HK,D,20250319,000000,0.099,0.102,0.097,0.102,12200000,0
69609.HK,D,20250320,000000,0.099,0.099,0.082,0.082,13315000,0
69609.HK,D,20250321,000000,0.078,0.08,0.064,0.066,12575000,0
69609.HK,D,20250324,000000,0.069,0.072,0.065,0.072,35615000,0
69609.HK,D,20250325,000000,0.069,0.069,0.061,0.061,2880000,0
69609.HK,D,20250326,000000,0.063,0.065,0.059,0.061,4370000,0
69609.HK,D,20250327,000000,0.058,0.065,0.058,0.064,20275000,0
69609.HK,D,20250328,000000,0.064,0.064,0.064,0.064,0,0
69609.HK,D,20250331,000000,0.058,0.058,0.054,0.054,885000,0
69609.HK,D,20250401,000000,0.06,0.062,0.059,0.059,1225000,0
69609.HK,D,20250402,000000,0.06,0.066,0.06,0.065,3430000,0
69609.HK,D,20250403,000000,0.059,0.059,0.058,0.058,4190000,0
69609.HK,D,20250407,000000,0.03,0.03,0.01,0.01,64910000,0
69609.HK,D,20250408,000000,0.013,0.014,0.01,0.011,21825000,0
