<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69320.HK,D,20240911,000000,0.079,0.079,0.079,0.079,60000,0
69320.HK,D,20240912,000000,0.085,0.086,0.082,0.082,2040000,0
69320.HK,D,20240913,000000,0.079,0.082,0.074,0.074,4490000,0
69320.HK,D,20240916,000000,0.072,0.089,0.072,0.089,3400000,0
69320.HK,D,20240917,000000,0.091,0.096,0.091,0.094,70000,0
69320.HK,D,20240919,000000,0.109,0.112,0.109,0.112,170000,0
69320.HK,D,20240920,000000,0.1,0.108,0.1,0.107,3860000,0
69320.HK,D,20240923,000000,0.11,0.11,0.099,0.102,1590000,0
69320.HK,D,20240924,000000,0.114,0.125,0.107,0.125,1090000,0
69320.HK,D,20240925,000000,0.155,0.16,0.136,0.136,2680000,0
69320.HK,D,20240926,000000,0.14,0.169,0.137,0.169,2070000,0
69320.HK,D,20240927,000000,0.19,0.211,0.183,0.2,3200000,0
69320.HK,D,20240930,000000,0.238,0.243,0.238,0.243,80000,0
69320.HK,D,20241002,000000,0.28,0.29,0.28,0.29,1380000,0
69320.HK,D,20241003,000000,0.26,0.27,0.249,0.27,2440000,0
69320.HK,D,20241004,000000,0.28,0.28,0.28,0.28,250000,0
69320.HK,D,20241007,000000,0.295,0.3,0.295,0.3,520000,0
69320.HK,D,20241008,000000,0.265,0.275,0.22,0.22,7870000,0
69320.HK,D,20241009,000000,0.234,0.238,0.191,0.199,19260000,0
69320.HK,D,20241010,000000,0.199,0.213,0.195,0.202,1090000,0
69320.HK,D,20241014,000000,0.191,0.191,0.176,0.188,1120000,0
69320.HK,D,20241015,000000,0.168,0.168,0.168,0.168,0,0
69320.HK,D,20241016,000000,0.159,0.159,0.159,0.159,0,0
69320.HK,D,20241017,000000,0.147,0.147,0.147,0.147,0,0
69320.HK,D,20241018,000000,0.168,0.168,0.168,0.168,0,0
69320.HK,D,20241021,000000,0.171,0.171,0.156,0.156,10000,0
69320.HK,D,20241022,000000,0.156,0.156,0.156,0.156,0,0
69320.HK,D,20241023,000000,0.161,0.161,0.161,0.161,0,0
69320.HK,D,20241024,000000,0.145,0.148,0.145,0.145,40000,0
69320.HK,D,20241025,000000,0.151,0.154,0.151,0.151,11020000,0
69320.HK,D,20241028,000000,0.155,0.169,0.154,0.166,2410000,0
69320.HK,D,20241029,000000,0.171,0.177,0.164,0.165,1030000,0
69320.HK,D,20241030,000000,0.158,0.161,0.154,0.154,1040000,0
69320.HK,D,20241031,000000,0.154,0.156,0.152,0.152,1380000,0
69320.HK,D,20241101,000000,0.156,0.159,0.153,0.157,360000,0
69320.HK,D,20241104,000000,0.162,0.175,0.162,0.174,230000,0
69320.HK,D,20241105,000000,0.178,0.226,0.178,0.226,890000,0
69320.HK,D,20241106,000000,0.222,0.222,0.204,0.204,930000,0
69320.HK,D,20241107,000000,0.223,0.223,0.211,0.223,450000,0
69320.HK,D,20241108,000000,0.235,0.235,0.223,0.23,1770000,0
69320.HK,D,20241111,000000,0.212,0.212,0.204,0.207,1120000,0
69320.HK,D,20241112,000000,0.212,0.216,0.193,0.193,560000,0
69320.HK,D,20241113,000000,0.211,0.211,0.211,0.211,0,0
69320.HK,D,20241114,000000,0.22,0.22,0.193,0.193,50000,0
69320.HK,D,20241115,000000,0.204,0.204,0.204,0.204,0,0
69320.HK,D,20241118,000000,0.196,0.196,0.196,0.196,0,0
69320.HK,D,20241119,000000,0.208,0.208,0.208,0.208,50000,0
69320.HK,D,20241120,000000,0.217,0.223,0.217,0.218,2250000,0
69320.HK,D,20241121,000000,0.159,0.166,0.157,0.159,580000,0
69320.HK,D,20241122,000000,0.157,0.158,0.139,0.139,660000,0
69320.HK,D,20241125,000000,0.15,0.152,0.15,0.152,780000,0
69320.HK,D,20241126,000000,0.153,0.16,0.153,0.16,800000,0
69320.HK,D,20241127,000000,0.168,0.168,0.166,0.168,50000,0
69320.HK,D,20241128,000000,0.173,0.173,0.168,0.168,70000,0
69320.HK,D,20241129,000000,0.176,0.177,0.176,0.176,30000,0
69320.HK,D,20241202,000000,0.178,0.178,0.178,0.178,0,0
69320.HK,D,20241203,000000,0.178,0.178,0.178,0.178,0,0
69320.HK,D,20241204,000000,0.167,0.167,0.167,0.167,0,0
69320.HK,D,20241205,000000,0.162,0.162,0.162,0.162,0,0
69320.HK,D,20241206,000000,0.168,0.168,0.168,0.168,0,0
69320.HK,D,20241209,000000,0.174,0.174,0.174,0.174,0,0
69320.HK,D,20241210,000000,0.185,0.185,0.167,0.167,4860000,0
69320.HK,D,20241211,000000,0.171,0.172,0.161,0.161,2560000,0
69320.HK,D,20241212,000000,0.165,0.176,0.165,0.171,720000,0
69320.HK,D,20241213,000000,0.165,0.165,0.159,0.159,720000,0
69320.HK,D,20241216,000000,0.143,0.143,0.143,0.143,0,0
69320.HK,D,20241217,000000,0.145,0.145,0.145,0.145,0,0
69320.HK,D,20241218,000000,0.146,0.146,0.146,0.146,0,0
69320.HK,D,20241219,000000,0.146,0.146,0.146,0.146,30000,0
69320.HK,D,20241220,000000,0.137,0.137,0.121,0.121,100000,0
69320.HK,D,20241223,000000,0.12,0.12,0.114,0.116,2380000,0
69320.HK,D,20241224,000000,0.119,0.122,0.119,0.122,350000,0
69320.HK,D,20241227,000000,0.116,0.116,0.114,0.114,1750000,0
69320.HK,D,20241230,000000,0.116,0.116,0.11,0.111,500000,0
69320.HK,D,20241231,000000,0.108,0.109,0.107,0.108,400000,0
69320.HK,D,20250102,000000,0.101,0.101,0.098,0.098,9520000,0
69320.HK,D,20250103,000000,0.096,0.103,0.096,0.098,8790000,0
69320.HK,D,20250106,000000,0.094,0.097,0.09,0.093,8000000,0
69320.HK,D,20250107,000000,0.093,0.096,0.091,0.096,2040000,0
69320.HK,D,20250108,000000,0.093,0.095,0.093,0.093,1200000,0
69320.HK,D,20250109,000000,0.092,0.096,0.091,0.091,1280000,0
69320.HK,D,20250110,000000,0.091,0.093,0.085,0.085,1990000,0
69320.HK,D,20250113,000000,0.075,0.08,0.073,0.079,2970000,0
69320.HK,D,20250114,000000,0.082,0.102,0.08,0.097,1190000,0
69320.HK,D,20250115,000000,0.095,0.096,0.091,0.093,1130000,0
69320.HK,D,20250116,000000,0.109,0.111,0.094,0.099,4990000,0
69320.HK,D,20250117,000000,0.094,0.103,0.094,0.097,2360000,0
69320.HK,D,20250120,000000,0.104,0.112,0.103,0.104,5050000,0
69320.HK,D,20250121,000000,0.105,0.107,0.101,0.106,2400000,0
69320.HK,D,20250122,000000,0.098,0.098,0.093,0.094,1110000,0
69320.HK,D,20250123,000000,0.104,0.104,0.09,0.091,3720000,0
69320.HK,D,20250124,000000,0.09,0.099,0.09,0.095,5380000,0
69320.HK,D,20250127,000000,0.107,0.116,0.102,0.11,3280000,0
69320.HK,D,20250128,000000,0.111,0.113,0.106,0.112,2440000,0
69320.HK,D,20250203,000000,0.094,0.105,0.086,0.105,8160000,0
69320.HK,D,20250204,000000,0.116,0.129,0.115,0.129,2920000,0
69320.HK,D,20250205,000000,0.124,0.149,0.124,0.143,5510000,0
69320.HK,D,20250206,000000,0.141,0.144,0.134,0.144,10670000,0
69320.HK,D,20250207,000000,0.146,0.159,0.145,0.151,1570000,0
69320.HK,D,20250210,000000,0.168,0.17,0.16,0.166,1280000,0
69320.HK,D,20250211,000000,0.166,0.166,0.145,0.146,8070000,0
69320.HK,D,20250212,000000,0.151,0.155,0.148,0.155,1970000,0
69320.HK,D,20250213,000000,0.172,0.215,0.17,0.182,30050000,0
69320.HK,D,20250214,000000,0.209,0.221,0.191,0.221,12490000,0
69320.HK,D,20250217,000000,0.25,0.26,0.216,0.224,13580000,0
69320.HK,D,20250218,000000,0.239,0.285,0.233,0.275,5820000,0
69320.HK,D,20250219,000000,0.265,0.275,0.265,0.275,5240000,0
69320.HK,D,20250220,000000,0.265,0.265,0.229,0.23,710000,0
69320.HK,D,20250221,000000,0.255,0.27,0.245,0.27,150000,0
69320.HK,D,20250224,000000,0.247,0.247,0.242,0.242,140000,0
69320.HK,D,20250225,000000,0.22,0.222,0.213,0.216,420000,0
69320.HK,D,20250226,000000,0.236,0.238,0.236,0.238,220000,0
69320.HK,D,20250227,000000,0.235,0.235,0.22,0.22,70000,0
69320.HK,D,20250228,000000,0.192,0.197,0.192,0.192,10000,0
69320.HK,D,20250303,000000,0.202,0.202,0.198,0.198,10000,0
69320.HK,D,20250304,000000,0.189,0.192,0.189,0.192,10000,0
69320.HK,D,20250305,000000,0.198,0.211,0.198,0.211,10000,0
69320.HK,D,20250306,000000,0.246,0.29,0.246,0.29,440000,0
69320.HK,D,20250307,000000,0.3,0.31,0.3,0.31,200000,0
69320.HK,D,20250310,000000,0.32,0.32,0.315,0.315,230000,0
69320.HK,D,20250311,000000,0.35,0.35,0.33,0.345,150000,0
69320.HK,D,20250312,000000,0.345,0.345,0.345,0.345,0,0
69320.HK,D,20250313,000000,0.315,0.315,0.305,0.315,160000,0
69320.HK,D,20250314,000000,0.325,0.325,0.325,0.325,0,0
69320.HK,D,20250317,000000,0.325,0.325,0.325,0.325,0,0
69320.HK,D,20250318,000000,0.345,0.345,0.345,0.345,0,0
69320.HK,D,20250319,000000,0.35,0.35,0.35,0.35,10000,0
69320.HK,D,20250320,000000,0.32,0.32,0.32,0.32,0,0
69320.HK,D,20250321,000000,0.29,0.29,0.28,0.28,150000,0
69320.HK,D,20250324,000000,0.28,0.28,0.28,0.28,0,0
69320.HK,D,20250325,000000,0.26,0.26,0.26,0.26,0,0
69320.HK,D,20250326,000000,0.245,0.245,0.245,0.245,0,0
69320.HK,D,20250327,000000,0.24,0.248,0.24,0.248,100000,0
69320.HK,D,20250328,000000,0.248,0.248,0.248,0.248,0,0
69320.HK,D,20250331,000000,0.233,0.233,0.233,0.233,0,0
69320.HK,D,20250401,000000,0.245,0.245,0.245,0.245,0,0
69320.HK,D,20250402,000000,0.25,0.25,0.25,0.25,0,0
69320.HK,D,20250403,000000,0.25,0.25,0.25,0.25,0,0
69320.HK,D,20250407,000000,0.175,0.175,0.141,0.141,200000,0
69320.HK,D,20250408,000000,0.149,0.149,0.131,0.146,13080000,0
69320.HK,D,20250409,000000,0.148,0.159,0.141,0.159,900000,0
69320.HK,D,20250410,000000,0.173,0.173,0.172,0.172,600000,0
69320.HK,D,20250411,000000,0.184,0.184,0.184,0.184,0,0
69320.HK,D,20250414,000000,0.192,0.192,0.192,0.192,0,0
69320.HK,D,20250415,000000,0.2,0.2,0.2,0.2,0,0
69320.HK,D,20250416,000000,0.179,0.179,0.179,0.179,0,0
69320.HK,D,20250417,000000,0.187,0.187,0.187,0.187,0,0
