<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69311.HK,D,20250207,000000,0.036,0.064,0.035,0.054,48955000,0
69311.HK,D,20250210,000000,0.067,0.078,0.065,0.075,24215000,0
69311.HK,D,20250211,000000,0.075,0.077,0.05,0.051,65995000,0
69311.HK,D,20250212,000000,0.062,0.086,0.05,0.086,77635000,0
69311.HK,D,20250213,000000,0.094,0.129,0.075,0.076,92055000,0
69311.HK,D,20250214,000000,0.092,0.146,0.09,0.146,103885000,0
69311.HK,D,20250217,000000,0.213,0.223,0.172,0.185,11710000,0
69311.HK,D,20250218,000000,0.201,0.222,0.197,0.207,1535000,0
69311.HK,D,20250219,000000,0.198,0.2,0.189,0.195,530000,0
69311.HK,D,20250220,000000,0.174,0.174,0.168,0.171,105000,0
69311.HK,D,20250221,000000,0.21,0.232,0.21,0.232,190000,0
69311.HK,D,20250224,000000,0.222,0.227,0.198,0.198,970000,0
69311.HK,D,20250225,000000,0.164,0.177,0.162,0.169,330000,0
69311.HK,D,20250226,000000,0.195,0.211,0.195,0.205,210000,0
69311.HK,D,20250227,000000,0.218,0.218,0.193,0.193,250000,0
69311.HK,D,20250228,000000,0.158,0.162,0.152,0.158,235000,0
69311.HK,D,20250303,000000,0.171,0.174,0.168,0.169,260000,0
69311.HK,D,20250304,000000,0.157,0.185,0.157,0.185,20000,0
69311.HK,D,20250305,000000,0.205,0.212,0.2,0.212,125000,0
69311.HK,D,20250306,000000,0.265,0.28,0.26,0.28,555000,0
69311.HK,D,20250307,000000,0.28,0.28,0.27,0.27,30000,0
69311.HK,D,20250310,000000,0.237,0.237,0.237,0.237,0,0
69311.HK,D,20250311,000000,0.237,0.237,0.237,0.237,0,0
69311.HK,D,20250312,000000,0.226,0.226,0.226,0.226,0,0
69311.HK,D,20250313,000000,0.218,0.218,0.218,0.218,0,0
69311.HK,D,20250314,000000,0.25,0.25,0.25,0.25,10000,0
69311.HK,D,20250317,000000,0.255,0.255,0.255,0.255,40000,0
69311.HK,D,20250318,000000,0.28,0.28,0.28,0.28,100000,0
69311.HK,D,20250319,000000,0.28,0.28,0.28,0.28,0,0
69311.HK,D,20250320,000000,0.24,0.24,0.24,0.24,0,0
69311.HK,D,20250321,000000,0.221,0.221,0.221,0.221,0,0
69311.HK,D,20250324,000000,0.226,0.226,0.226,0.226,0,0
69311.HK,D,20250325,000000,0.207,0.207,0.207,0.207,0,0
69311.HK,D,20250326,000000,0.211,0.211,0.211,0.211,0,0
69311.HK,D,20250327,000000,0.215,0.215,0.215,0.215,0,0
69311.HK,D,20250328,000000,0.213,0.213,0.213,0.213,0,0
69311.HK,D,20250331,000000,0.197,0.197,0.19,0.197,170000,0
69311.HK,D,20250401,000000,0.203,0.203,0.203,0.203,0,0
69311.HK,D,20250402,000000,0.203,0.203,0.203,0.203,0,0
69311.HK,D,20250403,000000,0.194,0.194,0.194,0.194,0,0
69311.HK,D,20250407,000000,0.104,0.11,0.06,0.06,15240000,0
69311.HK,D,20250408,000000,0.089,0.095,0.057,0.076,52725000,0
69311.HK,D,20250409,000000,0.039,0.089,0.038,0.079,88830000,0
69311.HK,D,20250410,000000,0.101,0.117,0.08,0.084,58540000,0
69311.HK,D,20250411,000000,0.076,0.1,0.059,0.085,30695000,0
69311.HK,D,20250414,000000,0.1,0.11,0.095,0.103,1850000,0
69311.HK,D,20250415,000000,0.114,0.114,0.104,0.108,1355000,0
69311.HK,D,20250416,000000,0.085,0.087,0.083,0.087,775000,0
69311.HK,D,20250417,000000,0.109,0.123,0.106,0.115,24955000,0
