<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69274.HK,D,20250207,000000,0.031,0.065,0.031,0.056,6898970000,0
69274.HK,D,20250210,000000,0.07,0.096,0.068,0.093,204750000,0
69274.HK,D,20250211,000000,0.102,0.106,0.071,0.072,269190000,0
69274.HK,D,20250212,000000,0.09,0.123,0.084,0.123,182720000,0
69274.HK,D,20250213,000000,0.129,0.188,0.116,0.117,90920000,0
69274.HK,D,20250214,000000,0.158,0.195,0.149,0.194,124040000,0
69274.HK,D,20250217,000000,0.218,0.228,0.175,0.196,30660000,0
69274.HK,D,20250218,000000,0.213,0.243,0.208,0.232,2090000,0
69274.HK,D,20250219,000000,0.21,0.233,0.21,0.232,120000,0
69274.HK,D,20250220,000000,0.211,0.217,0.196,0.2,280000,0
69274.HK,D,20250221,000000,0.243,0.28,0.242,0.28,150000,0
69274.HK,D,20250224,000000,0.28,0.28,0.28,0.28,0,0
69274.HK,D,20250225,000000,0.223,0.25,0.223,0.238,480000,0
69274.HK,D,20250226,000000,0.305,0.305,0.305,0.305,0,0
69274.HK,D,20250227,000000,0.305,0.305,0.305,0.305,0,0
69274.HK,D,20250228,000000,0.249,0.249,0.221,0.223,200000,0
69274.HK,D,20250303,000000,0.245,0.245,0.226,0.233,300000,0
69274.HK,D,20250304,000000,0.191,0.227,0.191,0.227,400000,0
69274.HK,D,20250305,000000,0.265,0.285,0.245,0.285,650000,0
69274.HK,D,20250306,000000,0.345,0.365,0.345,0.365,180000,0
69274.HK,D,20250307,000000,0.355,0.355,0.355,0.355,0,0
69274.HK,D,20250310,000000,0.345,0.345,0.31,0.31,40000,0
69274.HK,D,20250311,000000,0.27,0.31,0.27,0.31,80000,0
69274.HK,D,20250312,000000,0.295,0.295,0.295,0.295,0,0
69274.HK,D,20250313,000000,0.28,0.28,0.255,0.275,70000,0
69274.HK,D,20250314,000000,0.295,0.33,0.295,0.33,60000,0
69274.HK,D,20250317,000000,0.345,0.345,0.345,0.345,0,0
69274.HK,D,20250318,000000,0.4,0.4,0.4,0.4,0,0
69274.HK,D,20250319,000000,0.405,0.405,0.405,0.405,0,0
69274.HK,D,20250320,000000,0.36,0.36,0.36,0.36,0,0
69274.HK,D,20250321,000000,0.31,0.315,0.305,0.305,200000,0
69274.HK,D,20250324,000000,0.32,0.32,0.32,0.32,0,0
69274.HK,D,20250325,000000,0.27,0.27,0.27,0.27,0,0
69274.HK,D,20250326,000000,0.275,0.275,0.275,0.275,0,0
69274.HK,D,20250327,000000,0.29,0.29,0.29,0.29,0,0
69274.HK,D,20250328,000000,0.27,0.27,0.27,0.27,0,0
69274.HK,D,20250331,000000,0.244,0.244,0.244,0.244,20000,0
69274.HK,D,20250401,000000,0.26,0.26,0.245,0.246,40000,0
69274.HK,D,20250402,000000,0.26,0.26,0.248,0.248,20000,0
69274.HK,D,20250403,000000,0.209,0.211,0.209,0.211,50000,0
69274.HK,D,20250407,000000,0.047,0.048,0.027,0.027,600000,0
