<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69594.HK,D,20240916,000000,0.073,0.077,0.071,0.077,5960000,0
69594.HK,D,20240917,000000,0.074,0.088,0.074,0.085,5640000,0
69594.HK,D,20240919,000000,0.093,0.124,0.087,0.118,14530000,0
69594.HK,D,20240920,000000,0.13,0.149,0.128,0.132,20660000,0
69594.HK,D,20240923,000000,0.133,0.145,0.127,0.127,12800000,0
69594.HK,D,20240924,000000,0.147,0.18,0.142,0.18,18010000,0
69594.HK,D,20240925,000000,0.188,0.197,0.17,0.172,19450000,0
69594.HK,D,20240926,000000,0.189,0.25,0.188,0.244,37630000,0
69594.HK,D,20240927,000000,0.275,0.275,0.275,0.275,0,0
69594.HK,D,20240930,000000,0.33,0.385,0.33,0.375,4540000,0
69594.HK,D,20241002,000000,0.41,0.41,0.4,0.41,100000,0
69594.HK,D,20241003,000000,0.335,0.37,0.33,0.365,8140000,0
69594.HK,D,20241004,000000,0.37,0.4,0.365,0.4,8060000,0
69594.HK,D,20241007,000000,0.41,0.41,0.41,0.41,170000,0
69594.HK,D,20241008,000000,0.35,0.365,0.295,0.305,28940000,0
69594.HK,D,20241009,000000,0.315,0.33,0.26,0.29,38170000,0
69594.HK,D,20241010,000000,0.315,0.315,0.315,0.315,0,0
69594.HK,D,20241014,000000,0.325,0.325,0.315,0.315,600000,0
69594.HK,D,20241015,000000,0.26,0.26,0.26,0.26,0,0
69594.HK,D,20241016,000000,0.255,0.265,0.255,0.255,160000,0
69594.HK,D,20241017,000000,0.245,0.245,0.245,0.245,0,0
69594.HK,D,20241018,000000,0.217,0.26,0.217,0.26,1000000,0
69594.HK,D,20241021,000000,0.26,0.26,0.237,0.237,400000,0
69594.HK,D,20241022,000000,0.23,0.23,0.23,0.23,0,0
69594.HK,D,20241023,000000,0.233,0.233,0.233,0.233,0,0
69594.HK,D,20241024,000000,0.205,0.205,0.199,0.199,180000,0
69594.HK,D,20241025,000000,0.215,0.215,0.215,0.215,0,0
69594.HK,D,20241028,000000,0.229,0.242,0.222,0.231,2820000,0
69594.HK,D,20241029,000000,0.232,0.232,0.232,0.232,0,0
69594.HK,D,20241030,000000,0.217,0.217,0.217,0.217,0,0
69594.HK,D,20241031,000000,0.21,0.218,0.21,0.21,100000,0
69594.HK,D,20241101,000000,0.209,0.217,0.209,0.209,20000,0
69594.HK,D,20241104,000000,0.219,0.219,0.219,0.219,10000,0
69594.HK,D,20241105,000000,0.242,0.242,0.242,0.242,0,0
69594.HK,D,20241106,000000,0.224,0.224,0.204,0.206,200000,0
69594.HK,D,20241107,000000,0.203,0.219,0.203,0.219,10000,0
69594.HK,D,20241108,000000,0.208,0.208,0.208,0.208,0,0
69594.HK,D,20241111,000000,0.174,0.2,0.172,0.2,70000,0
69594.HK,D,20241112,000000,0.166,0.175,0.166,0.166,130000,0
69594.HK,D,20241113,000000,0.166,0.17,0.164,0.166,1950000,0
69594.HK,D,20241114,000000,0.161,0.167,0.14,0.14,8290000,0
69594.HK,D,20241115,000000,0.143,0.149,0.133,0.135,9590000,0
69594.HK,D,20241118,000000,0.115,0.129,0.115,0.125,2710000,0
69594.HK,D,20241119,000000,0.13,0.13,0.109,0.113,9670000,0
69594.HK,D,20241120,000000,0.113,0.113,0.097,0.106,12430000,0
69594.HK,D,20241121,000000,0.1,0.105,0.099,0.103,2650000,0
69594.HK,D,20241122,000000,0.096,0.096,0.059,0.064,9590000,0
69594.HK,D,20241125,000000,0.059,0.08,0.056,0.077,1240000,0
69594.HK,D,20241126,000000,0.091,0.098,0.089,0.089,900000,0
69594.HK,D,20241127,000000,0.11,0.11,0.095,0.11,560000,0
69594.HK,D,20241128,000000,0.097,0.097,0.085,0.088,900000,0
69594.HK,D,20241129,000000,0.084,0.098,0.082,0.086,5610000,0
69594.HK,D,20241202,000000,0.096,0.109,0.09,0.09,10580000,0
69594.HK,D,20241203,000000,0.092,0.1,0.081,0.094,2280000,0
69594.HK,D,20241204,000000,0.081,0.094,0.078,0.091,7580000,0
69594.HK,D,20241205,000000,0.08,0.08,0.067,0.07,6160000,0
69594.HK,D,20241206,000000,0.072,0.096,0.071,0.092,3420000,0
69594.HK,D,20241209,000000,0.083,0.126,0.081,0.125,3790000,0
69594.HK,D,20241210,000000,0.172,0.172,0.121,0.123,1780000,0
69594.HK,D,20241211,000000,0.127,0.127,0.115,0.118,620000,0
69594.HK,D,20241212,000000,0.12,0.14,0.118,0.131,15010000,0
