<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69679.HK,D,20250211,000000,0.101,0.101,0.079,0.079,20000,0
69679.HK,D,20250212,000000,0.118,0.129,0.118,0.129,90000,0
69679.HK,D,20250213,000000,0.126,0.126,0.126,0.126,0,0
69679.HK,D,20250214,000000,0.202,0.202,0.202,0.202,0,0
69679.HK,D,20250217,000000,0.203,0.203,0.203,0.203,0,0
69679.HK,D,20250218,000000,0.24,0.24,0.24,0.24,10000,0
69679.HK,D,20250219,000000,0.239,0.24,0.239,0.239,320000,0
69679.HK,D,20250220,000000,0.213,0.213,0.205,0.205,320000,0
69679.HK,D,20250221,000000,0.285,0.285,0.285,0.285,0,0
69679.HK,D,20250224,000000,0.285,0.285,0.285,0.285,0,0
69679.HK,D,20250225,000000,0.247,0.247,0.247,0.247,0,0
69679.HK,D,20250226,000000,0.31,0.31,0.31,0.31,0,0
69679.HK,D,20250227,000000,0.31,0.31,0.31,0.31,0,0
69679.HK,D,20250228,000000,0.231,0.231,0.231,0.231,0,0
69679.HK,D,20250303,000000,0.239,0.239,0.239,0.239,0,0
69679.HK,D,20250304,000000,0.234,0.234,0.234,0.234,0,0
69679.HK,D,20250305,000000,0.29,0.29,0.29,0.29,0,0
69679.HK,D,20250306,000000,0.37,0.37,0.37,0.37,0,0
69679.HK,D,20250307,000000,0.36,0.36,0.36,0.36,0,0
69679.HK,D,20250310,000000,0.32,0.32,0.32,0.32,0,0
69679.HK,D,20250311,000000,0.32,0.32,0.32,0.32,0,0
69679.HK,D,20250312,000000,0.3,0.3,0.3,0.3,0,0
69679.HK,D,20250313,000000,0.29,0.29,0.29,0.29,0,0
69679.HK,D,20250314,000000,0.335,0.335,0.335,0.335,0,0
69679.HK,D,20250317,000000,0.35,0.35,0.35,0.35,0,0
69679.HK,D,20250318,000000,0.405,0.405,0.405,0.405,0,0
69679.HK,D,20250319,000000,0.41,0.41,0.41,0.41,0,0
69679.HK,D,20250320,000000,0.365,0.365,0.365,0.365,0,0
69679.HK,D,20250321,000000,0.31,0.31,0.31,0.31,0,0
69679.HK,D,20250324,000000,0.32,0.32,0.32,0.32,0,0
69679.HK,D,20250325,000000,0.275,0.275,0.275,0.275,0,0
69679.HK,D,20250326,000000,0.28,0.28,0.28,0.28,0,0
69679.HK,D,20250327,000000,0.295,0.295,0.295,0.295,0,0
69679.HK,D,20250328,000000,0.275,0.275,0.275,0.275,0,0
69679.HK,D,20250331,000000,0.248,0.248,0.248,0.248,0,0
69679.HK,D,20250401,000000,0.249,0.249,0.249,0.249,0,0
69679.HK,D,20250402,000000,0.25,0.25,0.25,0.25,0,0
69679.HK,D,20250403,000000,0.21,0.215,0.21,0.215,10000,0
69679.HK,D,20250407,000000,0.066,0.066,0.015,0.022,57000000,0
