<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69704.HK,D,20250211,000000,0.101,0.101,0.094,0.097,67500,0
69704.HK,D,20250212,000000,0.097,0.097,0.097,0.097,180000,0
69704.HK,D,20250213,000000,0.082,0.094,0.082,0.082,540000,0
69704.HK,D,20250214,000000,0.097,0.135,0.097,0.133,1562500,0
69704.HK,D,20250217,000000,0.144,0.156,0.122,0.139,3915000,0
69704.HK,D,20250218,000000,0.148,0.154,0.141,0.152,2615000,0
69704.HK,D,20250219,000000,0.149,0.168,0.148,0.154,9167500,0
69704.HK,D,20250220,000000,0.161,0.171,0.149,0.156,3052500,0
69704.HK,D,20250221,000000,0.171,0.188,0.158,0.188,4157500,0
69704.HK,D,20250224,000000,0.151,0.157,0.132,0.142,11227500,0
69704.HK,D,20250225,000000,0.13,0.14,0.126,0.133,3632500,0
69704.HK,D,20250226,000000,0.138,0.149,0.138,0.142,3032500,0
69704.HK,D,20250227,000000,0.15,0.16,0.126,0.138,24072500,0
69704.HK,D,20250228,000000,0.132,0.134,0.112,0.114,5635000,0
69704.HK,D,20250303,000000,0.123,0.123,0.106,0.113,2657500,0
69704.HK,D,20250304,000000,0.106,0.118,0.106,0.118,1382500,0
69704.HK,D,20250305,000000,0.131,0.132,0.12,0.13,3255000,0
69704.HK,D,20250306,000000,0.145,0.15,0.136,0.14,7450000,0
69704.HK,D,20250307,000000,0.14,0.155,0.14,0.142,2692500,0
69704.HK,D,20250310,000000,0.156,0.156,0.138,0.145,4255000,0
69704.HK,D,20250311,000000,0.138,0.152,0.134,0.152,1725000,0
69704.HK,D,20250312,000000,0.168,0.168,0.141,0.141,1375000,0
69704.HK,D,20250313,000000,0.153,0.153,0.134,0.134,375000,0
69704.HK,D,20250314,000000,0.165,0.202,0.165,0.202,9392500,0
69704.HK,D,20250317,000000,0.204,0.205,0.198,0.201,2187500,0
69704.HK,D,20250318,000000,0.231,0.238,0.22,0.229,400000,0
69704.HK,D,20250319,000000,0.24,0.24,0.24,0.24,0,0
69704.HK,D,20250320,000000,0.242,0.242,0.219,0.22,60000,0
69704.HK,D,20250321,000000,0.203,0.203,0.198,0.198,267500,0
69704.HK,D,20250324,000000,0.196,0.196,0.196,0.196,20000,0
69704.HK,D,20250325,000000,0.196,0.196,0.187,0.187,210000,0
69704.HK,D,20250326,000000,0.195,0.195,0.195,0.195,0,0
69704.HK,D,20250327,000000,0.225,0.225,0.225,0.225,0,0
69704.HK,D,20250328,000000,0.215,0.215,0.204,0.205,530000,0
69704.HK,D,20250331,000000,0.204,0.215,0.193,0.21,715000,0
69704.HK,D,20250401,000000,0.201,0.227,0.201,0.201,615000,0
69704.HK,D,20250402,000000,0.19,0.204,0.185,0.194,900000,0
69704.HK,D,20250403,000000,0.188,0.188,0.166,0.166,555000,0
