<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69589.HK,D,20250211,000000,0.067,0.067,0.054,0.054,6605000,0
69589.HK,D,20250212,000000,0.053,0.068,0.053,0.067,24040000,0
69589.HK,D,20250213,000000,0.067,0.073,0.057,0.057,19730000,0
69589.HK,D,20250214,000000,0.063,0.068,0.058,0.068,7350000,0
69589.HK,D,20250217,000000,0.076,0.081,0.073,0.074,7230000,0
69589.HK,D,20250218,000000,0.075,0.079,0.069,0.071,11715000,0
69589.HK,D,20250219,000000,0.068,0.076,0.067,0.074,2340000,0
69589.HK,D,20250220,000000,0.069,0.069,0.062,0.063,7615000,0
69589.HK,D,20250221,000000,0.061,0.074,0.058,0.074,8280000,0
69589.HK,D,20250224,000000,0.075,0.093,0.075,0.084,4160000,0
69589.HK,D,20250225,000000,0.074,0.08,0.069,0.07,4350000,0
69589.HK,D,20250226,000000,0.076,0.086,0.076,0.086,1405000,0
69589.HK,D,20250227,000000,0.086,0.088,0.081,0.084,18945000,0
69589.HK,D,20250228,000000,0.077,0.077,0.062,0.064,14425000,0
69589.HK,D,20250303,000000,0.065,0.07,0.059,0.061,6075000,0
69589.HK,D,20250304,000000,0.055,0.06,0.055,0.059,7135000,0
69589.HK,D,20250305,000000,0.063,0.068,0.062,0.067,7895000,0
69589.HK,D,20250306,000000,0.077,0.085,0.076,0.084,5625000,0
69589.HK,D,20250307,000000,0.083,0.09,0.081,0.085,7145000,0
69589.HK,D,20250310,000000,0.083,0.084,0.08,0.084,810000,0
69589.HK,D,20250311,000000,0.074,0.075,0.074,0.075,885000,0
69589.HK,D,20250312,000000,0.076,0.079,0.072,0.072,515000,0
69589.HK,D,20250313,000000,0.074,0.074,0.067,0.067,665000,0
69589.HK,D,20250314,000000,0.069,0.093,0.069,0.091,395000,0
69589.HK,D,20250317,000000,0.095,0.099,0.095,0.099,2265000,0
69589.HK,D,20250318,000000,0.107,0.108,0.104,0.106,1435000,0
69589.HK,D,20250319,000000,0.109,0.114,0.109,0.114,445000,0
69589.HK,D,20250320,000000,0.105,0.106,0.09,0.091,13780000,0
69589.HK,D,20250321,000000,0.087,0.087,0.073,0.074,4290000,0
69589.HK,D,20250324,000000,0.077,0.079,0.072,0.079,19610000,0
69589.HK,D,20250325,000000,0.078,0.078,0.068,0.068,300000,0
69589.HK,D,20250326,000000,0.068,0.068,0.068,0.068,0,0
69589.HK,D,20250327,000000,0.071,0.073,0.069,0.069,15900000,0
69589.HK,D,20250328,000000,0.068,0.069,0.066,0.066,1095000,0
69589.HK,D,20250331,000000,0.061,0.062,0.061,0.061,20000,0
69589.HK,D,20250401,000000,0.066,0.068,0.066,0.066,50000,0
69589.HK,D,20250402,000000,0.069,0.069,0.069,0.069,25000,0
69589.HK,D,20250403,000000,0.063,0.066,0.063,0.063,1100000,0
69589.HK,D,20250407,000000,0.041,0.041,0.011,0.013,69400000,0
69589.HK,D,20250408,000000,0.022,0.023,0.019,0.021,5370000,0
69589.HK,D,20250409,000000,0.016,0.023,0.012,0.023,11365000,0
69589.HK,D,20250410,000000,0.029,0.029,0.025,0.025,700000,0
69589.HK,D,20250411,000000,0.026,0.033,0.026,0.032,920000,0
69589.HK,D,20250414,000000,0.038,0.041,0.038,0.04,950000,0
69589.HK,D,20250415,000000,0.04,0.04,0.039,0.04,310000,0
69589.HK,D,20250416,000000,0.037,0.037,0.037,0.037,0,0
69589.HK,D,20250417,000000,0.04,0.041,0.04,0.04,70000,0
