<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69947.HK,D,20240220,000000,0.034,0.042,0.025,0.039,25170000,0
69947.HK,D,20240221,000000,0.038,0.087,0.038,0.067,33750000,0
69947.HK,D,20240222,000000,0.068,0.085,0.06,0.085,10680000,0
69947.HK,D,20240223,000000,0.081,0.096,0.081,0.087,3720000,0
69947.HK,D,20240226,000000,0.09,0.09,0.075,0.075,2800000,0
69947.HK,D,20240227,000000,0.073,0.094,0.062,0.092,8710000,0
69947.HK,D,20240228,000000,0.096,0.099,0.068,0.07,14350000,0
69947.HK,D,20240229,000000,0.064,0.081,0.064,0.066,15680000,0
69947.HK,D,20240301,000000,0.049,0.077,0.049,0.071,30410000,0
69947.HK,D,20240304,000000,0.071,0.076,0.06,0.069,24900000,0
69947.HK,D,20240305,000000,0.044,0.058,0.024,0.03,172720000,0
69947.HK,D,20240306,000000,0.035,0.064,0.029,0.056,176350000,0
69947.HK,D,20240307,000000,0.062,0.07,0.03,0.039,120510000,0
69947.HK,D,20240308,000000,0.052,0.066,0.049,0.055,86520000,0
69947.HK,D,20240311,000000,0.064,0.079,0.062,0.072,45220000,0
69947.HK,D,20240312,000000,0.088,0.127,0.078,0.122,27220000,0
69947.HK,D,20240313,000000,0.123,0.13,0.12,0.122,6400000,0
69947.HK,D,20240314,000000,0.128,0.131,0.104,0.108,1220000,0
69947.HK,D,20240315,000000,0.094,0.097,0.074,0.085,9130000,0
69947.HK,D,20240318,000000,0.088,0.095,0.082,0.091,7120000,0
69947.HK,D,20240319,000000,0.072,0.085,0.068,0.073,5440000,0
69947.HK,D,20240320,000000,0.068,0.082,0.062,0.074,32300000,0
69947.HK,D,20240321,000000,0.096,0.111,0.093,0.1,9860000,0
69947.HK,D,20240322,000000,0.089,0.089,0.053,0.069,90550000,0
69947.HK,D,20240325,000000,0.071,0.079,0.063,0.065,36640000,0
69947.HK,D,20240326,000000,0.078,0.088,0.064,0.079,26780000,0
69947.HK,D,20240327,000000,0.065,0.073,0.054,0.056,24830000,0
69947.HK,D,20240328,000000,0.06,0.087,0.055,0.072,32710000,0
69947.HK,D,20240402,000000,0.101,0.112,0.1,0.103,17100000,0
69947.HK,D,20240403,000000,0.099,0.1,0.083,0.084,3560000,0
69947.HK,D,20240405,000000,0.085,0.094,0.064,0.085,66890000,0
69947.HK,D,20240408,000000,0.074,0.1,0.074,0.086,24250000,0
69947.HK,D,20240409,000000,0.097,0.11,0.092,0.094,32200000,0
69947.HK,D,20240410,000000,0.102,0.125,0.102,0.121,11020000,0
69947.HK,D,20240411,000000,0.097,0.118,0.097,0.118,2400000,0
69947.HK,D,20240412,000000,0.106,0.11,0.082,0.082,12150000,0
69947.HK,D,20240415,000000,0.067,0.076,0.061,0.072,48110000,0
69947.HK,D,20240416,000000,0.049,0.058,0.038,0.04,165550000,0
69947.HK,D,20240417,000000,0.042,0.046,0.033,0.042,91360000,0
69947.HK,D,20240418,000000,0.04,0.061,0.037,0.053,51810000,0
69947.HK,D,20240419,000000,0.033,0.041,0.022,0.039,126920000,0
69947.HK,D,20240422,000000,0.059,0.073,0.058,0.062,118840000,0
69947.HK,D,20240423,000000,0.075,0.09,0.07,0.089,33450000,0
69947.HK,D,20240424,000000,0.099,0.122,0.099,0.118,12410000,0
69947.HK,D,20240425,000000,0.118,0.144,0.115,0.127,8470000,0
69947.HK,D,20240426,000000,0.15,0.165,0.147,0.165,1070000,0
69947.HK,D,20240429,000000,0.175,0.194,0.17,0.17,830000,0
69947.HK,D,20240430,000000,0.183,0.183,0.166,0.173,550000,0
69947.HK,D,20240502,000000,0.184,0.21,0.184,0.209,640000,0
69947.HK,D,20240503,000000,0.236,0.241,0.236,0.236,140000,0
69947.HK,D,20240506,000000,0.245,0.245,0.237,0.245,840000,0
