<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69849.HK,D,20250213,000000,0.162,0.222,0.162,0.167,4500000,0
69849.HK,D,20250214,000000,0.182,0.194,0.163,0.194,2640000,0
69849.HK,D,20250217,000000,0.187,0.189,0.109,0.123,2355000,0
69849.HK,D,20250218,000000,0.123,0.141,0.114,0.123,3130000,0
69849.HK,D,20250219,000000,0.113,0.113,0.057,0.107,4635000,0
69849.HK,D,20250220,000000,0.088,0.088,0.077,0.077,805000,0
69849.HK,D,20250221,000000,0.111,0.12,0.089,0.12,2785000,0
69849.HK,D,20250224,000000,0.096,0.14,0.093,0.122,5405000,0
69849.HK,D,20250225,000000,0.084,0.084,0.082,0.082,795000,0
69849.HK,D,20250226,000000,0.103,0.117,0.099,0.114,1215000,0
69849.HK,D,20250227,000000,0.097,0.11,0.09,0.103,7490000,0
69849.HK,D,20250228,000000,0.082,0.082,0.053,0.056,5435000,0
69849.HK,D,20250303,000000,0.057,0.072,0.054,0.055,480000,0
69849.HK,D,20250304,000000,0.04,0.075,0.04,0.069,515000,0
69849.HK,D,20250305,000000,0.085,0.098,0.076,0.098,955000,0
69849.HK,D,20250306,000000,0.121,0.144,0.113,0.136,1790000,0
69849.HK,D,20250307,000000,0.146,0.154,0.135,0.136,355000,0
69849.HK,D,20250310,000000,0.159,0.173,0.147,0.148,2265000,0
69849.HK,D,20250311,000000,0.12,0.153,0.116,0.151,365000,0
69849.HK,D,20250312,000000,0.145,0.151,0.121,0.125,600000,0
69849.HK,D,20250313,000000,0.134,0.134,0.115,0.12,310000,0
69849.HK,D,20250314,000000,0.155,0.159,0.145,0.145,530000,0
69849.HK,D,20250317,000000,0.166,0.167,0.144,0.146,665000,0
69849.HK,D,20250318,000000,0.221,0.27,0.221,0.26,26300000,0
69849.HK,D,20250319,000000,0.233,0.233,0.21,0.224,6905000,0
69849.HK,D,20250320,000000,0.186,0.186,0.167,0.167,185000,0
69849.HK,D,20250321,000000,0.159,0.159,0.136,0.136,1810000,0
69849.HK,D,20250324,000000,0.145,0.168,0.145,0.166,195000,0
69849.HK,D,20250325,000000,0.166,0.166,0.147,0.149,220000,0
69849.HK,D,20250326,000000,0.16,0.162,0.16,0.162,105000,0
69849.HK,D,20250327,000000,0.182,0.196,0.182,0.184,1480000,0
69849.HK,D,20250328,000000,0.186,0.189,0.161,0.161,320000,0
69849.HK,D,20250331,000000,0.13,0.13,0.122,0.125,585000,0
69849.HK,D,20250401,000000,0.124,0.124,0.115,0.115,985000,0
69849.HK,D,20250402,000000,0.115,0.131,0.115,0.125,555000,0
69849.HK,D,20250403,000000,0.095,0.105,0.093,0.103,1975000,0
