<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69615.HK,D,20250211,000000,0.143,0.143,0.112,0.112,6575000,0
69615.HK,D,20250212,000000,0.112,0.163,0.111,0.161,14575000,0
69615.HK,D,20250213,000000,0.163,0.163,0.135,0.135,13950000,0
69615.HK,D,20250214,000000,0.15,0.188,0.15,0.186,2925000,0
69615.HK,D,20250217,000000,0.192,0.192,0.157,0.166,2850000,0
69615.HK,D,20250218,000000,0.187,0.198,0.182,0.189,2350000,0
69615.HK,D,20250219,000000,0.189,0.197,0.186,0.194,4350000,0
69615.HK,D,20250220,000000,0.21,0.218,0.195,0.206,7000000,0
69615.HK,D,20250221,000000,0.222,0.25,0.218,0.241,5900000,0
69615.HK,D,20250224,000000,0.242,0.25,0.237,0.237,2000000,0
69615.HK,D,20250225,000000,0.21,0.242,0.21,0.23,1325000,0
69615.HK,D,20250226,000000,0.223,0.24,0.222,0.238,2125000,0
69615.HK,D,20250227,000000,0.243,0.255,0.235,0.255,850000,0
69615.HK,D,20250228,000000,0.235,0.235,0.199,0.199,725000,0
69615.HK,D,20250303,000000,0.194,0.199,0.181,0.184,2275000,0
69615.HK,D,20250304,000000,0.134,0.139,0.125,0.132,8675000,0
69615.HK,D,20250305,000000,0.138,0.155,0.137,0.155,6100000,0
69615.HK,D,20250306,000000,0.168,0.183,0.167,0.181,14175000,0
69615.HK,D,20250307,000000,0.178,0.181,0.166,0.167,6050000,0
69615.HK,D,20250310,000000,0.169,0.169,0.143,0.147,3075000,0
69615.HK,D,20250311,000000,0.142,0.158,0.142,0.158,3000000,0
69615.HK,D,20250312,000000,0.172,0.184,0.166,0.166,4675000,0
69615.HK,D,20250313,000000,0.176,0.18,0.174,0.178,2825000,0
69615.HK,D,20250314,000000,0.197,0.225,0.194,0.222,2050000,0
69615.HK,D,20250317,000000,0.236,0.243,0.225,0.227,2075000,0
69615.HK,D,20250318,000000,0.248,0.255,0.248,0.255,125000,0
69615.HK,D,20250319,000000,0.27,0.285,0.26,0.285,1050000,0
69615.HK,D,20250320,000000,0.305,0.305,0.295,0.305,975000,0
69615.HK,D,20250321,000000,0.28,0.28,0.231,0.234,3000000,0
69615.HK,D,20250324,000000,0.228,0.26,0.228,0.26,1475000,0
69615.HK,D,20250325,000000,0.26,0.26,0.229,0.234,3550000,0
69615.HK,D,20250326,000000,0.246,0.255,0.24,0.255,3025000,0
69615.HK,D,20250327,000000,0.245,0.265,0.245,0.265,425000,0
69615.HK,D,20250328,000000,0.28,0.28,0.265,0.27,475000,0
69615.HK,D,20250331,000000,0.242,0.242,0.231,0.242,350000,0
69615.HK,D,20250401,000000,0.24,0.241,0.227,0.227,675000,0
69615.HK,D,20250402,000000,0.218,0.218,0.218,0.218,0,0
69615.HK,D,20250403,000000,0.203,0.203,0.201,0.203,25000,0
69615.HK,D,20250407,000000,0.11,0.119,0.08,0.08,1800000,0
69615.HK,D,20250408,000000,0.095,0.123,0.095,0.113,3075000,0
69615.HK,D,20250409,000000,0.077,0.124,0.077,0.124,1550000,0
69615.HK,D,20250410,000000,0.148,0.173,0.14,0.14,1125000,0
69615.HK,D,20250411,000000,0.158,0.192,0.158,0.192,450000,0
69615.HK,D,20250414,000000,0.204,0.208,0.204,0.206,200000,0
69615.HK,D,20250415,000000,0.209,0.209,0.195,0.206,50000,0
69615.HK,D,20250416,000000,0.186,0.186,0.174,0.179,600000,0
69615.HK,D,20250417,000000,0.184,0.184,0.184,0.184,0,0
