<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69631.HK,D,20250212,000000,0.112,0.151,0.11,0.151,20000,0
69631.HK,D,20250213,000000,0.147,0.147,0.147,0.147,0,0
69631.HK,D,20250214,000000,0.18,0.225,0.18,0.225,80000,0
69631.HK,D,20250217,000000,0.24,0.255,0.227,0.227,80000,0
69631.HK,D,20250218,000000,0.26,0.26,0.26,0.26,0,0
69631.HK,D,20250219,000000,0.26,0.26,0.26,0.26,0,0
69631.HK,D,20250220,000000,0.226,0.226,0.226,0.226,0,0
69631.HK,D,20250221,000000,0.31,0.31,0.31,0.31,0,0
69631.HK,D,20250224,000000,0.3,0.3,0.3,0.3,600000,0
69631.HK,D,20250225,000000,0.265,0.265,0.265,0.265,0,0
69631.HK,D,20250226,000000,0.33,0.33,0.33,0.33,0,0
69631.HK,D,20250227,000000,0.335,0.335,0.33,0.33,600000,0
69631.HK,D,20250228,000000,0.25,0.25,0.25,0.25,0,0
69631.HK,D,20250303,000000,0.255,0.255,0.255,0.255,0,0
69631.HK,D,20250304,000000,0.255,0.255,0.255,0.255,0,0
69631.HK,D,20250305,000000,0.31,0.31,0.31,0.31,600000,0
69631.HK,D,20250306,000000,0.39,0.39,0.39,0.39,0,0
69631.HK,D,20250307,000000,0.375,0.41,0.375,0.375,600000,0
69631.HK,D,20250310,000000,0.34,0.34,0.34,0.34,0,0
69631.HK,D,20250311,000000,0.34,0.34,0.34,0.34,0,0
69631.HK,D,20250312,000000,0.315,0.315,0.315,0.315,0,0
69631.HK,D,20250313,000000,0.305,0.305,0.305,0.305,0,0
69631.HK,D,20250314,000000,0.35,0.35,0.35,0.35,0,0
69631.HK,D,20250317,000000,0.37,0.37,0.37,0.37,0,0
69631.HK,D,20250318,000000,0.425,0.425,0.425,0.425,0,0
69631.HK,D,20250319,000000,0.43,0.43,0.43,0.43,0,0
69631.HK,D,20250320,000000,0.38,0.38,0.38,0.38,0,0
69631.HK,D,20250321,000000,0.325,0.325,0.325,0.325,0,0
69631.HK,D,20250324,000000,0.34,0.34,0.34,0.34,0,0
69631.HK,D,20250325,000000,0.295,0.295,0.295,0.295,0,0
69631.HK,D,20250326,000000,0.3,0.3,0.3,0.3,0,0
69631.HK,D,20250327,000000,0.31,0.31,0.31,0.31,0,0
69631.HK,D,20250328,000000,0.295,0.295,0.295,0.295,0,0
69631.HK,D,20250331,000000,0.27,0.27,0.27,0.27,0,0
69631.HK,D,20250401,000000,0.27,0.27,0.27,0.27,0,0
69631.HK,D,20250402,000000,0.27,0.27,0.27,0.27,0,0
69631.HK,D,20250403,000000,0.238,0.238,0.238,0.238,0,0
69631.HK,D,20250407,000000,0.043,0.058,0.015,0.028,6850000,0
