<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69267.HK,D,20250207,000000,0.027,0.054,0.024,0.044,21275000,0
69267.HK,D,20250210,000000,0.058,0.069,0.055,0.064,28765000,0
69267.HK,D,20250211,000000,0.07,0.07,0.04,0.041,26040000,0
69267.HK,D,20250212,000000,0.053,0.078,0.042,0.076,41610000,0
69267.HK,D,20250213,000000,0.084,0.119,0.065,0.067,27905000,0
69267.HK,D,20250214,000000,0.085,0.134,0.085,0.134,18335000,0
69267.HK,D,20250217,000000,0.202,0.211,0.163,0.175,17945000,0
69267.HK,D,20250218,000000,0.186,0.215,0.183,0.197,13675000,0
69267.HK,D,20250219,000000,0.186,0.192,0.179,0.185,2830000,0
69267.HK,D,20250220,000000,0.169,0.174,0.16,0.163,2825000,0
69267.HK,D,20250221,000000,0.198,0.223,0.193,0.223,3230000,0
69267.HK,D,20250224,000000,0.199,0.226,0.188,0.189,5885000,0
69267.HK,D,20250225,000000,0.16,0.171,0.154,0.161,7005000,0
69267.HK,D,20250226,000000,0.173,0.205,0.169,0.195,3990000,0
69267.HK,D,20250227,000000,0.215,0.215,0.178,0.183,2280000,0
69267.HK,D,20250228,000000,0.18,0.183,0.144,0.15,17690000,0
69267.HK,D,20250303,000000,0.155,0.179,0.152,0.16,6355000,0
69267.HK,D,20250304,000000,0.147,0.176,0.14,0.175,4395000,0
69267.HK,D,20250305,000000,0.193,0.202,0.188,0.202,3865000,0
69267.HK,D,20250306,000000,0.243,0.27,0.243,0.27,3935000,0
69267.HK,D,20250307,000000,0.265,0.28,0.25,0.255,5210000,0
69267.HK,D,20250310,000000,0.25,0.25,0.216,0.225,6000000,0
69267.HK,D,20250311,000000,0.2,0.227,0.2,0.227,6165000,0
69267.HK,D,20250312,000000,0.225,0.225,0.205,0.212,2365000,0
69267.HK,D,20250313,000000,0.202,0.205,0.195,0.205,335000,0
69267.HK,D,20250314,000000,0.206,0.236,0.206,0.236,790000,0
69267.HK,D,20250317,000000,0.237,0.247,0.237,0.24,790000,0
69267.HK,D,20250318,000000,0.265,0.265,0.265,0.265,500000,0
69267.HK,D,20250319,000000,0.27,0.275,0.27,0.275,730000,0
69267.HK,D,20250320,000000,0.242,0.244,0.226,0.228,2765000,0
69267.HK,D,20250321,000000,0.225,0.239,0.201,0.209,8320000,0
69267.HK,D,20250324,000000,0.211,0.218,0.204,0.218,1560000,0
69267.HK,D,20250325,000000,0.218,0.218,0.197,0.197,880000,0
69267.HK,D,20250326,000000,0.204,0.204,0.198,0.204,335000,0
69267.HK,D,20250327,000000,0.203,0.217,0.198,0.208,1350000,0
69267.HK,D,20250328,000000,0.212,0.212,0.201,0.203,830000,0
69267.HK,D,20250331,000000,0.19,0.191,0.186,0.188,1065000,0
69267.HK,D,20250401,000000,0.196,0.205,0.195,0.195,4360000,0
69267.HK,D,20250402,000000,0.187,0.201,0.187,0.191,3705000,0
69267.HK,D,20250403,000000,0.174,0.181,0.173,0.181,490000,0
69267.HK,D,20250407,000000,0.099,0.107,0.054,0.054,9630000,0
69267.HK,D,20250408,000000,0.083,0.089,0.052,0.07,17105000,0
69267.HK,D,20250409,000000,0.033,0.077,0.029,0.075,26695000,0
69267.HK,D,20250410,000000,0.098,0.112,0.077,0.078,49925000,0
69267.HK,D,20250411,000000,0.067,0.092,0.054,0.077,31300000,0
69267.HK,D,20250414,000000,0.089,0.104,0.089,0.094,4570000,0
69267.HK,D,20250415,000000,0.11,0.11,0.091,0.099,3090000,0
69267.HK,D,20250416,000000,0.084,0.084,0.069,0.078,3870000,0
69267.HK,D,20250417,000000,0.098,0.109,0.098,0.103,3995000,0
