<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69368.HK,D,20250214,000000,0.121,0.121,0.119,0.121,50000,0
69368.HK,D,20250217,000000,0.135,0.135,0.127,0.127,410000,0
69368.HK,D,20250218,000000,0.125,0.136,0.122,0.127,480000,0
69368.HK,D,20250219,000000,0.115,0.126,0.115,0.121,970000,0
69368.HK,D,20250220,000000,0.102,0.102,0.102,0.102,0,0
69368.HK,D,20250221,000000,0.147,0.147,0.147,0.147,0,0
69368.HK,D,20250224,000000,0.137,0.137,0.136,0.137,410000,0
69368.HK,D,20250225,000000,0.133,0.137,0.133,0.133,2175000,0
69368.HK,D,20250226,000000,0.143,0.172,0.143,0.164,875000,0
69368.HK,D,20250227,000000,0.172,0.172,0.163,0.172,1460000,0
69368.HK,D,20250228,000000,0.15,0.15,0.142,0.142,670000,0
69368.HK,D,20250303,000000,0.135,0.135,0.118,0.122,2920000,0
69368.HK,D,20250304,000000,0.118,0.118,0.118,0.118,0,0
69368.HK,D,20250305,000000,0.131,0.135,0.131,0.135,25000,0
69368.HK,D,20250306,000000,0.162,0.173,0.158,0.173,3345000,0
69368.HK,D,20250307,000000,0.159,0.159,0.159,0.159,70000,0
69368.HK,D,20250310,000000,0.152,0.153,0.146,0.146,1875000,0
69368.HK,D,20250311,000000,0.128,0.142,0.128,0.142,760000,0
69368.HK,D,20250312,000000,0.157,0.157,0.15,0.15,1085000,0
69368.HK,D,20250313,000000,0.142,0.142,0.142,0.142,0,0
69368.HK,D,20250314,000000,0.159,0.159,0.159,0.159,0,0
69368.HK,D,20250317,000000,0.18,0.18,0.18,0.18,0,0
69368.HK,D,20250318,000000,0.194,0.194,0.194,0.194,0,0
69368.HK,D,20250319,000000,0.199,0.199,0.199,0.199,0,0
69368.HK,D,20250320,000000,0.191,0.191,0.191,0.191,0,0
69368.HK,D,20250321,000000,0.175,0.175,0.175,0.175,0,0
69368.HK,D,20250324,000000,0.174,0.174,0.174,0.174,0,0
69368.HK,D,20250325,000000,0.164,0.164,0.156,0.156,30000,0
69368.HK,D,20250326,000000,0.158,0.158,0.158,0.158,0,0
69368.HK,D,20250327,000000,0.166,0.166,0.166,0.166,0,0
69368.HK,D,20250328,000000,0.17,0.17,0.158,0.158,30000,0
69368.HK,D,20250331,000000,0.141,0.141,0.141,0.141,0,0
69368.HK,D,20250401,000000,0.144,0.144,0.144,0.144,0,0
69368.HK,D,20250402,000000,0.154,0.154,0.154,0.154,0,0
69368.HK,D,20250403,000000,0.139,0.141,0.139,0.141,100000,0
69368.HK,D,20250407,000000,0.06,0.071,0.04,0.042,1330000,0
69368.HK,D,20250408,000000,0.054,0.054,0.035,0.045,930000,0
69368.HK,D,20250409,000000,0.015,0.054,0.015,0.054,630000,0
69368.HK,D,20250410,000000,0.074,0.083,0.064,0.065,3090000,0
69368.HK,D,20250411,000000,0.063,0.08,0.063,0.079,445000,0
69368.HK,D,20250414,000000,0.1,0.12,0.1,0.117,2640000,0
69368.HK,D,20250415,000000,0.106,0.107,0.105,0.106,1250000,0
69368.HK,D,20250416,000000,0.103,0.103,0.096,0.102,130000,0
69368.HK,D,20250417,000000,0.112,0.113,0.109,0.109,130000,0
