<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69854.HK,D,20250212,000000,0.048,0.051,0.048,0.051,4240000,0
69854.HK,D,20250213,000000,0.051,0.056,0.022,0.022,10500000,0
69854.HK,D,20250214,000000,0.033,0.058,0.033,0.056,21940000,0
69854.HK,D,20250217,000000,0.056,0.063,0.046,0.063,9040000,0
69854.HK,D,20250218,000000,0.063,0.095,0.063,0.095,37500000,0
69854.HK,D,20250219,000000,0.084,0.106,0.084,0.106,5880000,0
69854.HK,D,20250220,000000,0.112,0.118,0.095,0.103,7980000,0
69854.HK,D,20250221,000000,0.115,0.132,0.114,0.129,8520000,0
69854.HK,D,20250224,000000,0.13,0.13,0.125,0.13,1240000,0
69854.HK,D,20250225,000000,0.122,0.152,0.122,0.146,3200000,0
69854.HK,D,20250226,000000,0.154,0.173,0.146,0.173,4240000,0
69854.HK,D,20250227,000000,0.197,0.197,0.126,0.14,3700000,0
69854.HK,D,20250228,000000,0.146,0.146,0.124,0.126,360000,0
69854.HK,D,20250303,000000,0.11,0.132,0.109,0.121,4060000,0
69854.HK,D,20250304,000000,0.109,0.126,0.1,0.118,5140000,0
69854.HK,D,20250305,000000,0.135,0.153,0.129,0.153,1240000,0
69854.HK,D,20250306,000000,0.162,0.164,0.16,0.16,740000,0
69854.HK,D,20250307,000000,0.15,0.162,0.142,0.146,240000,0
69854.HK,D,20250310,000000,0.143,0.143,0.143,0.143,0,0
69854.HK,D,20250311,000000,0.146,0.15,0.144,0.15,200000,0
69854.HK,D,20250312,000000,0.133,0.133,0.133,0.133,0,0
69854.HK,D,20250313,000000,0.138,0.138,0.138,0.138,0,0
69854.HK,D,20250314,000000,0.15,0.15,0.15,0.15,80000,0
69854.HK,D,20250320,000000,0.179,0.179,0.179,0.179,100000,0
69854.HK,D,20250321,000000,0.158,0.158,0.158,0.158,0,0
69854.HK,D,20250324,000000,0.172,0.181,0.165,0.181,320000,0
69854.HK,D,20250325,000000,0.157,0.157,0.148,0.148,40000,0
69854.HK,D,20250326,000000,0.152,0.153,0.152,0.152,440000,0
69854.HK,D,20250327,000000,0.138,0.138,0.129,0.129,3820000,0
69854.HK,D,20250328,000000,0.12,0.12,0.11,0.12,320000,0
69854.HK,D,20250331,000000,0.11,0.115,0.099,0.105,4880000,0
69854.HK,D,20250401,000000,0.103,0.107,0.071,0.073,4340000,0
69854.HK,D,20250402,000000,0.062,0.084,0.057,0.057,1100000,0
69854.HK,D,20250403,000000,0.049,0.071,0.048,0.069,1800000,0
69854.HK,D,20250407,000000,0.04,0.04,0.01,0.01,3520000,0
