<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69669.HK,D,20250211,000000,0.081,0.087,0.047,0.048,7170430000,0
69669.HK,D,20250212,000000,0.068,0.101,0.061,0.1,458280000,0
69669.HK,D,20250213,000000,0.106,0.165,0.092,0.095,160470000,0
69669.HK,D,20250214,000000,0.123,0.171,0.123,0.17,128630000,0
69669.HK,D,20250217,000000,0.194,0.206,0.148,0.173,42620000,0
69669.HK,D,20250218,000000,0.179,0.218,0.179,0.205,8080000,0
69669.HK,D,20250219,000000,0.187,0.206,0.18,0.206,1000000,0
69669.HK,D,20250220,000000,0.193,0.193,0.161,0.174,2260000,0
69669.HK,D,20250221,000000,0.215,0.255,0.207,0.255,3540000,0
69669.HK,D,20250224,000000,0.255,0.26,0.24,0.248,410000,0
69669.HK,D,20250225,000000,0.217,0.217,0.217,0.217,0,0
69669.HK,D,20250226,000000,0.265,0.28,0.265,0.28,760000,0
69669.HK,D,20250227,000000,0.28,0.28,0.26,0.28,1010000,0
69669.HK,D,20250228,000000,0.235,0.235,0.195,0.2,170000,0
69669.HK,D,20250303,000000,0.217,0.245,0.211,0.211,260000,0
69669.HK,D,20250304,000000,0.179,0.204,0.17,0.204,330000,0
69669.HK,D,20250305,000000,0.25,0.265,0.237,0.265,130000,0
69669.HK,D,20250306,000000,0.335,0.35,0.335,0.35,80000,0
69669.HK,D,20250307,000000,0.33,0.33,0.33,0.33,0,0
69669.HK,D,20250310,000000,0.29,0.29,0.29,0.29,0,0
69669.HK,D,20250311,000000,0.29,0.29,0.29,0.29,500000,0
69669.HK,D,20250312,000000,0.27,0.27,0.27,0.27,0,0
69669.HK,D,20250313,000000,0.26,0.26,0.26,0.26,0,0
69669.HK,D,20250314,000000,0.305,0.305,0.305,0.305,0,0
69669.HK,D,20250317,000000,0.32,0.32,0.32,0.32,0,0
69669.HK,D,20250318,000000,0.375,0.375,0.37,0.375,20000,0
69669.HK,D,20250319,000000,0.385,0.385,0.385,0.385,0,0
69669.HK,D,20250320,000000,0.335,0.335,0.335,0.335,0,0
69669.HK,D,20250321,000000,0.305,0.305,0.28,0.28,50000,0
69669.HK,D,20250324,000000,0.275,0.295,0.275,0.295,30000,0
69669.HK,D,20250325,000000,0.246,0.247,0.246,0.247,70000,0
69669.HK,D,20250326,000000,0.26,0.26,0.26,0.26,100000,0
69669.HK,D,20250327,000000,0.27,0.27,0.27,0.27,100000,0
69669.HK,D,20250328,000000,0.275,0.275,0.243,0.247,600000,0
69669.HK,D,20250331,000000,0.23,0.23,0.21,0.222,250000,0
69669.HK,D,20250401,000000,0.24,0.24,0.224,0.224,250000,0
69669.HK,D,20250402,000000,0.225,0.226,0.225,0.226,150000,0
69669.HK,D,20250403,000000,0.181,0.195,0.18,0.188,540000,0
