<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69963.HK,D,20240919,000000,0.035,0.056,0.035,0.054,13220000,0
69963.HK,D,20240920,000000,0.057,0.068,0.057,0.064,19240000,0
69963.HK,D,20240923,000000,0.067,0.071,0.062,0.063,6760000,0
69963.HK,D,20240924,000000,0.084,0.099,0.079,0.099,5460000,0
69963.HK,D,20240925,000000,0.123,0.124,0.105,0.105,1930000,0
69963.HK,D,20240926,000000,0.111,0.144,0.11,0.144,380000,0
69963.HK,D,20240927,000000,0.17,0.181,0.164,0.177,1670000,0
69963.HK,D,20240930,000000,0.209,0.218,0.192,0.205,2250000,0
69963.HK,D,20241002,000000,0.248,0.27,0.248,0.265,2810000,0
69963.HK,D,20241003,000000,0.26,0.265,0.223,0.255,700000,0
69963.HK,D,20241004,000000,0.245,0.28,0.245,0.28,230000,0
69963.HK,D,20241007,000000,0.3,0.3,0.285,0.3,1950000,0
69963.HK,D,20241008,000000,0.217,0.217,0.194,0.194,10000,0
69963.HK,D,20241009,000000,0.18,0.18,0.18,0.18,0,0
69963.HK,D,20241010,000000,0.211,0.211,0.208,0.211,60000,0
69963.HK,D,20241014,000000,0.202,0.215,0.183,0.202,360000,0
69963.HK,D,20241015,000000,0.192,0.192,0.161,0.165,410000,0
69963.HK,D,20241016,000000,0.161,0.176,0.16,0.166,110000,0
69963.HK,D,20241017,000000,0.176,0.181,0.151,0.151,230000,0
69963.HK,D,20241018,000000,0.168,0.189,0.163,0.189,660000,0
69963.HK,D,20241021,000000,0.188,0.188,0.17,0.171,330000,0
69963.HK,D,20241022,000000,0.172,0.172,0.171,0.172,70000,0
69963.HK,D,20241023,000000,0.188,0.191,0.185,0.187,300000,0
69963.HK,D,20241024,000000,0.18,0.18,0.173,0.173,10000,0
69963.HK,D,20241025,000000,0.179,0.18,0.179,0.179,10000,0
69963.HK,D,20241028,000000,0.181,0.181,0.181,0.181,0,0
69963.HK,D,20241029,000000,0.183,0.183,0.183,0.183,10000,0
69963.HK,D,20241030,000000,0.176,0.176,0.165,0.168,180000,0
69963.HK,D,20241031,000000,0.175,0.175,0.17,0.17,60000,0
69963.HK,D,20241101,000000,0.177,0.177,0.175,0.175,70000,0
69963.HK,D,20241104,000000,0.176,0.176,0.176,0.176,0,0
69963.HK,D,20241105,000000,0.198,0.198,0.198,0.198,0,0
69963.HK,D,20241106,000000,0.175,0.175,0.175,0.175,0,0
69963.HK,D,20241107,000000,0.196,0.196,0.196,0.196,0,0
69963.HK,D,20241108,000000,0.206,0.206,0.19,0.19,500000,0
69963.HK,D,20241111,000000,0.171,0.171,0.171,0.171,0,0
69963.HK,D,20241112,000000,0.167,0.167,0.142,0.143,1660000,0
69963.HK,D,20241113,000000,0.135,0.142,0.132,0.142,5540000,0
69963.HK,D,20241114,000000,0.123,0.128,0.123,0.123,2200000,0
69963.HK,D,20241115,000000,0.123,0.123,0.123,0.123,0,0
69963.HK,D,20241118,000000,0.13,0.13,0.13,0.13,0,0
69963.HK,D,20241119,000000,0.134,0.134,0.129,0.134,80000,0
69963.HK,D,20241120,000000,0.132,0.137,0.132,0.137,50000,0
69963.HK,D,20241121,000000,0.135,0.135,0.131,0.133,40000,0
69963.HK,D,20241122,000000,0.113,0.113,0.112,0.113,80000,0
69963.HK,D,20241125,000000,0.118,0.119,0.111,0.113,710000,0
69963.HK,D,20241126,000000,0.11,0.118,0.11,0.112,330000,0
69963.HK,D,20241127,000000,0.133,0.135,0.117,0.133,1540000,0
