<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69323.HK,D,20250210,000000,0.142,0.161,0.14,0.161,80000,0
69323.HK,D,20250211,000000,0.143,0.143,0.141,0.141,60000,0
69323.HK,D,20250212,000000,0.193,0.193,0.193,0.193,0,0
69323.HK,D,20250213,000000,0.188,0.188,0.188,0.188,0,0
69323.HK,D,20250214,000000,0.265,0.265,0.265,0.265,0,0
69323.HK,D,20250217,000000,0.265,0.265,0.265,0.265,0,0
69323.HK,D,20250218,000000,0.3,0.3,0.3,0.3,0,0
69323.HK,D,20250219,000000,0.3,0.3,0.3,0.3,0,0
69323.HK,D,20250220,000000,0.27,0.27,0.27,0.27,0,0
69323.HK,D,20250221,000000,0.35,0.35,0.35,0.35,0,0
69323.HK,D,20250224,000000,0.345,0.345,0.345,0.345,0,0
69323.HK,D,20250225,000000,0.31,0.31,0.31,0.31,0,0
69323.HK,D,20250226,000000,0.375,0.375,0.375,0.375,0,0
69323.HK,D,20250227,000000,0.37,0.37,0.37,0.37,0,0
69323.HK,D,20250228,000000,0.295,0.295,0.295,0.295,0,0
69323.HK,D,20250303,000000,0.295,0.295,0.295,0.295,0,0
69323.HK,D,20250304,000000,0.295,0.295,0.295,0.295,0,0
69323.HK,D,20250305,000000,0.35,0.35,0.35,0.35,0,0
69323.HK,D,20250306,000000,0.43,0.43,0.43,0.43,0,0
69323.HK,D,20250307,000000,0.42,0.42,0.42,0.42,0,0
69323.HK,D,20250310,000000,0.38,0.38,0.38,0.38,0,0
69323.HK,D,20250311,000000,0.38,0.38,0.38,0.38,0,0
69323.HK,D,20250312,000000,0.36,0.36,0.36,0.36,0,0
69323.HK,D,20250313,000000,0.35,0.35,0.35,0.35,0,0
69323.HK,D,20250314,000000,0.395,0.395,0.395,0.395,0,0
69323.HK,D,20250317,000000,0.41,0.41,0.41,0.41,0,0
69323.HK,D,20250318,000000,0.47,0.47,0.47,0.47,0,0
69323.HK,D,20250319,000000,0.475,0.475,0.475,0.475,0,0
69323.HK,D,20250320,000000,0.425,0.425,0.425,0.425,0,0
69323.HK,D,20250321,000000,0.37,0.37,0.37,0.37,0,0
69323.HK,D,20250324,000000,0.385,0.385,0.385,0.385,0,0
69323.HK,D,20250325,000000,0.34,0.34,0.34,0.34,0,0
69323.HK,D,20250326,000000,0.345,0.345,0.345,0.345,0,0
69323.HK,D,20250327,000000,0.355,0.355,0.355,0.355,0,0
69323.HK,D,20250328,000000,0.34,0.34,0.34,0.34,0,0
69323.HK,D,20250331,000000,0.315,0.315,0.315,0.315,0,0
69323.HK,D,20250401,000000,0.315,0.315,0.315,0.315,0,0
69323.HK,D,20250402,000000,0.315,0.315,0.315,0.315,0,0
69323.HK,D,20250403,000000,0.275,0.275,0.27,0.275,360000,0
69323.HK,D,20250407,000000,0.113,0.113,0.019,0.02,2586390000,0
