<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69846.HK,D,20240917,000000,0.053,0.058,0.052,0.057,18992000,0
69846.HK,D,20240919,000000,0.046,0.054,0.045,0.054,2056000,0
69846.HK,D,20240920,000000,0.062,0.075,0.062,0.065,1496000,0
69846.HK,D,20240923,000000,0.071,0.071,0.071,0.071,0,0
69846.HK,D,20240924,000000,0.083,0.096,0.083,0.096,2700000,0
69846.HK,D,20240925,000000,0.114,0.119,0.108,0.108,1100000,0
69846.HK,D,20240926,000000,0.103,0.104,0.082,0.094,10212000,0
69846.HK,D,20240927,000000,0.091,0.108,0.088,0.1,5200000,0
69846.HK,D,20240930,000000,0.106,0.106,0.106,0.106,300000,0
69846.HK,D,20241002,000000,0.114,0.131,0.11,0.131,306000,0
69846.HK,D,20241003,000000,0.131,0.131,0.122,0.122,302000,0
69846.HK,D,20241004,000000,0.145,0.145,0.141,0.143,808000,0
69846.HK,D,20241007,000000,0.16,0.166,0.145,0.151,2180000,0
69846.HK,D,20241008,000000,0.152,0.155,0.111,0.111,16430000,0
69846.HK,D,20241009,000000,0.089,0.09,0.089,0.09,10000,0
69846.HK,D,20241010,000000,0.11,0.11,0.11,0.11,0,0
69846.HK,D,20241014,000000,0.11,0.11,0.11,0.11,0,0
69846.HK,D,20241015,000000,0.096,0.096,0.096,0.096,0,0
69846.HK,D,20241016,000000,0.088,0.088,0.088,0.088,0,0
69846.HK,D,20241017,000000,0.077,0.077,0.077,0.077,0,0
69846.HK,D,20241018,000000,0.082,0.082,0.082,0.082,0,0
69846.HK,D,20241021,000000,0.078,0.078,0.078,0.078,0,0
69846.HK,D,20241022,000000,0.078,0.078,0.078,0.078,0,0
69846.HK,D,20241023,000000,0.082,0.082,0.082,0.082,0,0
69846.HK,D,20241024,000000,0.082,0.082,0.082,0.082,0,0
69846.HK,D,20241025,000000,0.081,0.081,0.081,0.081,0,0
69846.HK,D,20241028,000000,0.072,0.072,0.072,0.072,0,0
69846.HK,D,20241029,000000,0.06,0.06,0.06,0.06,0,0
69846.HK,D,20241030,000000,0.062,0.062,0.059,0.059,700000,0
69846.HK,D,20241031,000000,0.062,0.065,0.061,0.062,3200000,0
69846.HK,D,20241101,000000,0.068,0.069,0.067,0.067,400000,0
69846.HK,D,20241104,000000,0.063,0.065,0.063,0.065,800000,0
69846.HK,D,20241105,000000,0.072,0.072,0.072,0.072,0,0
69846.HK,D,20241106,000000,0.064,0.066,0.057,0.057,1900000,0
69846.HK,D,20241107,000000,0.056,0.059,0.055,0.058,1200000,0
69846.HK,D,20241108,000000,0.06,0.06,0.051,0.051,2500000,0
69846.HK,D,20241111,000000,0.038,0.045,0.038,0.045,1100000,0
69846.HK,D,20241112,000000,0.043,0.043,0.031,0.033,2000000,0
69846.HK,D,20241113,000000,0.036,0.036,0.036,0.036,0,0
69846.HK,D,20241114,000000,0.028,0.028,0.028,0.028,0,0
69846.HK,D,20241115,000000,0.028,0.028,0.028,0.028,0,0
69846.HK,D,20241118,000000,0.042,0.044,0.041,0.041,700000,0
69846.HK,D,20241119,000000,0.046,0.046,0.043,0.044,1400000,0
69846.HK,D,20241120,000000,0.044,0.045,0.044,0.045,1700000,0
69846.HK,D,20241121,000000,0.043,0.046,0.04,0.04,800000,0
69846.HK,D,20241122,000000,0.046,0.046,0.034,0.034,700000,0
69846.HK,D,20241125,000000,0.041,0.044,0.035,0.035,1400000,0
69846.HK,D,20241126,000000,0.035,0.035,0.035,0.035,0,0
69846.HK,D,20241127,000000,0.037,0.037,0.037,0.037,0,0
69846.HK,D,20241128,000000,0.035,0.035,0.035,0.035,0,0
69846.HK,D,20241129,000000,0.034,0.034,0.034,0.034,0,0
69846.HK,D,20241202,000000,0.029,0.029,0.029,0.029,0,0
69846.HK,D,20241203,000000,0.04,0.04,0.04,0.04,0,0
69846.HK,D,20241204,000000,0.042,0.059,0.042,0.059,300000,0
69846.HK,D,20241205,000000,0.056,0.056,0.052,0.054,1600000,0
69846.HK,D,20241206,000000,0.058,0.059,0.057,0.059,1800000,0
69846.HK,D,20241209,000000,0.063,0.063,0.063,0.063,0,0
69846.HK,D,20241210,000000,0.058,0.058,0.058,0.058,0,0
69846.HK,D,20241211,000000,0.059,0.059,0.057,0.057,300000,0
69846.HK,D,20241212,000000,0.054,0.057,0.054,0.054,800000,0
69846.HK,D,20241213,000000,0.048,0.048,0.043,0.045,2412000,0
69846.HK,D,20241216,000000,0.05,0.053,0.05,0.053,142000,0
69846.HK,D,20241217,000000,0.057,0.061,0.057,0.058,1800000,0
69846.HK,D,20241218,000000,0.064,0.065,0.062,0.062,90000,0
69846.HK,D,20241219,000000,0.06,0.064,0.058,0.058,1930000,0
69846.HK,D,20241220,000000,0.055,0.055,0.054,0.055,546000,0
69846.HK,D,20241223,000000,0.062,0.065,0.06,0.065,1320000,0
69846.HK,D,20241224,000000,0.075,0.078,0.075,0.078,20000,0
69846.HK,D,20241227,000000,0.075,0.078,0.075,0.078,100000,0
69846.HK,D,20241230,000000,0.079,0.079,0.079,0.079,0,0
69846.HK,D,20241231,000000,0.087,0.088,0.086,0.086,300000,0
69846.HK,D,20250102,000000,0.082,0.083,0.074,0.076,2476000,0
69846.HK,D,20250103,000000,0.088,0.088,0.083,0.084,1230000,0
69846.HK,D,20250106,000000,0.088,0.094,0.084,0.089,2644000,0
69846.HK,D,20250107,000000,0.088,0.088,0.084,0.084,172000,0
69846.HK,D,20250108,000000,0.094,0.098,0.09,0.093,984000,0
69846.HK,D,20250109,000000,0.091,0.091,0.087,0.088,456000,0
69846.HK,D,20250110,000000,0.09,0.09,0.083,0.084,280000,0
69846.HK,D,20250113,000000,0.086,0.095,0.086,0.095,310000,0
69846.HK,D,20250114,000000,0.099,0.099,0.099,0.099,76000,0
69846.HK,D,20250115,000000,0.096,0.096,0.096,0.096,236000,0
69846.HK,D,20250116,000000,0.099,0.1,0.099,0.1,206000,0
69846.HK,D,20250117,000000,0.094,0.094,0.094,0.094,0,0
69846.HK,D,20250120,000000,0.086,0.086,0.086,0.086,0,0
69846.HK,D,20250121,000000,0.081,0.081,0.081,0.081,0,0
69846.HK,D,20250122,000000,0.072,0.072,0.072,0.072,0,0
69846.HK,D,20250123,000000,0.071,0.071,0.071,0.071,0,0
69846.HK,D,20250124,000000,0.07,0.07,0.07,0.07,0,0
69846.HK,D,20250127,000000,0.076,0.076,0.076,0.076,0,0
69846.HK,D,20250128,000000,0.073,0.073,0.073,0.073,0,0
69846.HK,D,20250203,000000,0.069,0.069,0.068,0.068,44000,0
69846.HK,D,20250204,000000,0.08,0.08,0.076,0.076,44000,0
69846.HK,D,20250205,000000,0.074,0.074,0.074,0.074,0,0
69846.HK,D,20250206,000000,0.076,0.076,0.076,0.076,0,0
69846.HK,D,20250207,000000,0.076,0.076,0.076,0.076,0,0
69846.HK,D,20250210,000000,0.076,0.076,0.076,0.076,0,0
