<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69460.HK,D,20250210,000000,0.059,0.067,0.058,0.066,2410000,0
69460.HK,D,20250211,000000,0.066,0.066,0.05,0.051,6640000,0
69460.HK,D,20250212,000000,0.056,0.064,0.052,0.063,10390000,0
69460.HK,D,20250213,000000,0.07,0.084,0.057,0.057,5170000,0
69460.HK,D,20250214,000000,0.07,0.088,0.07,0.088,2420000,0
69460.HK,D,20250217,000000,0.097,0.098,0.076,0.087,3310000,0
69460.HK,D,20250218,000000,0.093,0.102,0.09,0.099,3310000,0
69460.HK,D,20250219,000000,0.09,0.103,0.09,0.103,160000,0
69460.HK,D,20250220,000000,0.097,0.097,0.086,0.086,520000,0
69460.HK,D,20250221,000000,0.103,0.121,0.101,0.121,30000,0
69460.HK,D,20250224,000000,0.111,0.118,0.111,0.117,610000,0
69460.HK,D,20250225,000000,0.093,0.115,0.093,0.104,330000,0
69460.HK,D,20250226,000000,0.131,0.131,0.131,0.131,10000,0
69460.HK,D,20250227,000000,0.124,0.124,0.124,0.124,0,0
69460.HK,D,20250228,000000,0.115,0.115,0.087,0.091,19200000,0
69460.HK,D,20250303,000000,0.097,0.103,0.089,0.089,2500000,0
69460.HK,D,20250304,000000,0.075,0.089,0.071,0.089,1100000,0
69460.HK,D,20250305,000000,0.1,0.112,0.095,0.112,20100000,0
69460.HK,D,20250306,000000,0.134,0.146,0.131,0.143,480000,0
69460.HK,D,20250307,000000,0.139,0.145,0.139,0.139,850000,0
69460.HK,D,20250310,000000,0.133,0.133,0.123,0.125,760000,0
69460.HK,D,20250311,000000,0.132,0.134,0.13,0.134,500000,0
69460.HK,D,20250312,000000,0.134,0.134,0.114,0.119,3160000,0
69460.HK,D,20250313,000000,0.12,0.12,0.108,0.111,650000,0
69460.HK,D,20250314,000000,0.116,0.128,0.116,0.124,1140000,0
69460.HK,D,20250317,000000,0.12,0.123,0.12,0.123,200000,0
69460.HK,D,20250318,000000,0.137,0.146,0.137,0.146,4610000,0
69460.HK,D,20250319,000000,0.141,0.141,0.141,0.141,0,0
69460.HK,D,20250320,000000,0.12,0.12,0.12,0.12,0,0
69460.HK,D,20250321,000000,0.12,0.12,0.099,0.099,130000,0
69460.HK,D,20250324,000000,0.109,0.109,0.109,0.109,0,0
69460.HK,D,20250325,000000,0.087,0.087,0.087,0.087,0,0
69460.HK,D,20250326,000000,0.091,0.091,0.091,0.091,0,0
69460.HK,D,20250327,000000,0.093,0.093,0.093,0.093,0,0
69460.HK,D,20250328,000000,0.085,0.085,0.085,0.085,0,0
69460.HK,D,20250331,000000,0.079,0.079,0.072,0.074,570000,0
69460.HK,D,20250401,000000,0.076,0.076,0.075,0.075,80000,0
69460.HK,D,20250402,000000,0.077,0.077,0.077,0.077,0,0
69460.HK,D,20250403,000000,0.065,0.065,0.065,0.065,10000,0
