<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69874.HK,D,20250213,000000,0.071,0.082,0.055,0.055,660000,0
69874.HK,D,20250214,000000,0.072,0.081,0.07,0.081,3600000,0
69874.HK,D,20250217,000000,0.096,0.097,0.078,0.084,3735000,0
69874.HK,D,20250218,000000,0.08,0.093,0.078,0.084,5465000,0
69874.HK,D,20250219,000000,0.075,0.085,0.075,0.079,3360000,0
69874.HK,D,20250220,000000,0.071,0.071,0.058,0.059,1375000,0
69874.HK,D,20250221,000000,0.076,0.104,0.068,0.104,4250000,0
69874.HK,D,20250224,000000,0.09,0.104,0.087,0.096,7065000,0
69874.HK,D,20250225,000000,0.069,0.094,0.069,0.089,4620000,0
69874.HK,D,20250226,000000,0.096,0.129,0.096,0.124,6165000,0
69874.HK,D,20250227,000000,0.13,0.135,0.117,0.132,5975000,0
69874.HK,D,20250228,000000,0.118,0.118,0.092,0.095,7345000,0
69874.HK,D,20250303,000000,0.093,0.097,0.073,0.081,1095000,0
69874.HK,D,20250304,000000,0.073,0.077,0.068,0.075,1190000,0
69874.HK,D,20250305,000000,0.089,0.096,0.077,0.095,1825000,0
69874.HK,D,20250306,000000,0.12,0.132,0.12,0.131,1460000,0
69874.HK,D,20250307,000000,0.121,0.121,0.114,0.117,920000,0
69874.HK,D,20250310,000000,0.118,0.118,0.101,0.103,2565000,0
69874.HK,D,20250311,000000,0.083,0.1,0.083,0.1,310000,0
69874.HK,D,20250312,000000,0.115,0.115,0.107,0.108,1255000,0
69874.HK,D,20250313,000000,0.112,0.112,0.094,0.097,775000,0
69874.HK,D,20250314,000000,0.119,0.119,0.119,0.119,25000,0
69874.HK,D,20250317,000000,0.136,0.147,0.136,0.139,1540000,0
69874.HK,D,20250318,000000,0.152,0.152,0.152,0.152,0,0
69874.HK,D,20250319,000000,0.157,0.157,0.157,0.157,0,0
69874.HK,D,20250320,000000,0.146,0.147,0.144,0.146,1505000,0
69874.HK,D,20250321,000000,0.148,0.148,0.13,0.131,450000,0
69874.HK,D,20250324,000000,0.131,0.131,0.131,0.131,0,0
69874.HK,D,20250325,000000,0.123,0.123,0.114,0.114,810000,0
69874.HK,D,20250326,000000,0.116,0.116,0.116,0.116,0,0
69874.HK,D,20250327,000000,0.124,0.124,0.124,0.124,0,0
69874.HK,D,20250328,000000,0.116,0.116,0.116,0.116,0,0
69874.HK,D,20250331,000000,0.094,0.096,0.094,0.096,100000,0
69874.HK,D,20250401,000000,0.102,0.102,0.102,0.102,0,0
69874.HK,D,20250402,000000,0.112,0.112,0.111,0.112,15000,0
69874.HK,D,20250403,000000,0.102,0.102,0.102,0.102,0,0
69874.HK,D,20250407,000000,0.032,0.032,0.01,0.01,810000,0
