<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
551.HK,D,20060201,000000,10.3081,10.3081,10.3081,10.3081,1442764.4818815,0
551.HK,D,20060206,000000,9.93931,9.93931,9.93931,9.93931,1751658.4699116,0
551.HK,D,20060208,000000,9.87486,9.87486,9.87486,9.87486,2811371.2831279,0
551.HK,D,20060213,000000,10.3725,10.3725,10.3725,10.3725,1777738.8753049,0
551.HK,D,20060215,000000,10.3498,10.3498,10.3498,10.3498,1148684.5185628,0
551.HK,D,20060220,000000,10.3289,10.3289,10.3289,10.3289,1195043.3542792,0
551.HK,D,20060222,000000,10.3934,10.3934,10.3934,10.3934,2821463.5550365,0
551.HK,D,20060227,000000,10.583,10.583,10.583,10.583,1268442.5585369,0
551.HK,D,20060301,000000,10.4502,10.4502,10.4502,10.4502,1135385.336797,0
551.HK,D,20060306,000000,10.8048,10.8048,10.8048,10.8048,1973234.8429426,0
551.HK,D,20060308,000000,10.1867,10.1867,10.1867,10.1867,3002515.7694626,0
551.HK,D,20060313,000000,10.4957,10.4957,10.4957,10.4957,823668.42416907,0
551.HK,D,20060315,000000,10.4294,10.4294,10.4294,10.4294,1660201.4094258,0
551.HK,D,20060320,000000,10.5175,10.5175,10.5175,10.5175,1370810.4968685,0
551.HK,D,20060322,000000,10.0521,10.0521,10.0521,10.0521,2810265.7431508,0
551.HK,D,20060327,000000,10.4502,10.4502,10.4502,10.4502,1198100.4676889,0
551.HK,D,20060329,000000,10.1412,10.1412,10.1412,10.1412,3214327.9459025,0
551.HK,D,20060403,000000,10.4739,10.4739,10.4739,10.4739,2695919.3635604,0
551.HK,D,20060406,000000,11.0038,11.0038,11.0038,11.0038,4794749.0333978,0
551.HK,D,20060411,000000,10.5621,10.5621,10.5621,10.5621,4955262.256075,0
551.HK,D,20060413,000000,10.4294,10.4294,10.4294,10.4294,2611245.3393841,0
551.HK,D,20060419,000000,10.6493,10.6493,10.6493,10.6493,3015515.3583338,0
551.HK,D,20060424,000000,10.1867,10.1867,10.1867,10.1867,2266834.8246873,0
551.HK,D,20060426,000000,10.6712,10.6712,10.6712,10.6712,3863671.2820133,0
551.HK,D,20060502,000000,10.2749,10.2749,10.2749,10.2749,3391866.2732451,0
551.HK,D,20060504,000000,10.2075,10.2075,10.2075,10.2075,1603415.8970559,0
551.HK,D,20060510,000000,10.0976,10.0976,10.0976,10.0976,2915354.2803381,0
551.HK,D,20060512,000000,9.85489,9.85489,9.85489,9.85489,3420086.0250827,0
551.HK,D,20060517,000000,9.52219,9.52219,9.52219,9.52219,3946776.6631115,0
551.HK,D,20060519,000000,9.30226,9.30226,9.30226,9.30226,2050609.9824803,0
551.HK,D,20060524,000000,9.61225,9.61225,9.61225,9.61225,3783156.7465102,0
551.HK,D,20060526,000000,9.74403,9.74403,9.74403,9.74403,5307445.3075571,0
551.HK,D,20060601,000000,9.61225,9.61225,9.61225,9.61225,3360487.0822557,0
551.HK,D,20060605,000000,10.0104,10.0104,10.0104,10.0104,2366688.9254566,0
551.HK,D,20060608,000000,9.30226,9.30226,9.30226,9.30226,2533146.5353194,0
551.HK,D,20060612,000000,9.43403,9.43403,9.43403,9.43403,972191.60163732,0
551.HK,D,20060615,000000,9.08234,9.08234,9.08234,9.08234,4320820.5017539,0
551.HK,D,20060619,000000,9.1904,9.1904,9.1904,9.1904,2140830.6948237,0
551.HK,D,20060622,000000,8.99276,8.99276,8.99276,8.99276,2541473.9519022,0
551.HK,D,20060626,000000,9.01409,9.01409,9.01409,9.01409,1022567.5139115,0
551.HK,D,20060628,000000,9.16955,9.16955,9.16955,9.16955,2776965.5709609,0
551.HK,D,20060703,000000,9.61225,9.61225,9.61225,9.61225,1515242.7544599,0
551.HK,D,20060705,000000,9.62931,9.62931,9.62931,9.62931,1002552.809728,0
551.HK,D,20060710,000000,10.0777,10.0777,10.0777,10.0777,1516478.0476976,0
551.HK,D,20060712,000000,9.98765,9.98765,9.98765,9.98765,700958.76124094,0
551.HK,D,20060717,000000,9.71933,9.71933,9.71933,9.71933,1247814.9548051,0
551.HK,D,20060719,000000,9.36009,9.36009,9.36009,9.36009,3894953.4217834,0
551.HK,D,20060724,000000,9.78667,9.78667,9.78667,9.78667,804922.77016915,0
551.HK,D,20060726,000000,9.96585,9.96585,9.96585,9.96585,2122079.766301,0
551.HK,D,20060731,000000,9.74113,9.74113,9.74113,9.74113,1607354.9106763,0
551.HK,D,20060802,000000,9.94404,9.94404,9.94404,9.94404,1954999.7627488,0
551.HK,D,20060807,000000,9.69752,9.69752,9.69752,9.69752,2827511.3228689,0
551.HK,D,20060809,000000,9.85305,9.85305,9.85305,9.85305,2246646.0612516,0
551.HK,D,20060814,000000,9.85305,9.85305,9.85305,9.85305,674471.1626881,0
551.HK,D,20060816,000000,10.0104,10.0104,10.0104,10.0104,1717056.5454968,0
551.HK,D,20060821,000000,9.76294,9.76294,9.76294,9.76294,1489786.8525651,0
551.HK,D,20060823,000000,9.62931,9.62931,9.62931,9.62931,1166606.2921027,0
551.HK,D,20060828,000000,9.4492,9.4492,9.4492,9.4492,600328.25071678,0
551.HK,D,20060830,000000,10.0985,10.0985,10.0985,10.0985,3829405.8721526,0
551.HK,D,20060901,000000,10.1213,10.1213,10.1213,10.1213,1680736.1815566,0
551.HK,D,20060906,000000,9.69752,9.69752,9.69752,9.69752,2763937.4996666,0
551.HK,D,20060908,000000,9.85305,9.85305,9.85305,9.85305,676505.01867639,0
551.HK,D,20060913,000000,10.4132,10.4132,10.4132,10.4132,3575826.8595383,0
551.HK,D,20060915,000000,10.6152,10.6152,10.6152,10.6152,1391720.8150219,0
551.HK,D,20060920,000000,10.7261,10.7261,10.7261,10.7261,1778220.9666881,0
551.HK,D,20060922,000000,11.0171,11.0171,11.0171,11.0171,3029884.2133216,0
551.HK,D,20060927,000000,10.928,10.928,10.928,10.928,2348875.8070861,0
551.HK,D,20060929,000000,10.838,10.838,10.838,10.838,1558282.8604361,0
551.HK,D,20061005,000000,10.7716,10.7716,10.7716,10.7716,3555643.3706255,0
551.HK,D,20061009,000000,10.5014,10.5014,10.5014,10.5014,1757013.1654492,0
551.HK,D,20061012,000000,10.9508,10.9508,10.9508,10.9508,4237692.96766,0
551.HK,D,20061016,000000,10.9726,10.9726,10.9726,10.9726,1514876.7025782,0
551.HK,D,20061019,000000,10.7498,10.7498,10.7498,10.7498,3128827.9314572,0
551.HK,D,20061023,000000,10.3905,10.3905,10.3905,10.3905,6118958.0665016,0
551.HK,D,20061026,000000,10.3905,10.3905,10.3905,10.3905,3643620.3009737,0
551.HK,D,20061031,000000,10.5488,10.5488,10.5488,10.5488,2632459.4700503,0
551.HK,D,20061103,000000,10.5706,10.5706,10.5706,10.5706,2247109.1643527,0
551.HK,D,20061107,000000,10.2796,10.2796,10.2796,10.2796,3912372.0058491,0
551.HK,D,20061110,000000,10.3678,10.3678,10.3678,10.3678,1296211.866128,0
551.HK,D,20061114,000000,10.3678,10.3678,10.3678,10.3678,3748920.8739771,0
551.HK,D,20061116,000000,10.3678,10.3678,10.3678,10.3678,5328761.7639655,0
551.HK,D,20061121,000000,10.5014,10.5014,10.5014,10.5014,3298381.6861985,0
551.HK,D,20061123,000000,10.3005,10.3005,10.3005,10.3005,8455906.0677476,0
551.HK,D,20061128,000000,10.346,10.346,10.346,10.346,2893029.335172,0
551.HK,D,20061130,000000,11.0171,11.0171,11.0171,11.0171,5400243.1517363,0
551.HK,D,20061205,000000,10.8152,10.8152,10.8152,10.8152,4259787.9436323,0
