<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3442.HK,D,20250331,000000,7.69,7.69,7.69,7.69,0,0
3442.HK,D,20250401,000000,7.685,7.7,7.685,7.685,1800,0
3442.HK,D,20250402,000000,7.705,7.705,7.705,7.705,0,0
3442.HK,D,20250403,000000,7.54,7.54,7.54,7.54,0,0
3442.HK,D,20250407,000000,6.635,6.635,6.635,6.635,0,0
3442.HK,D,20250408,000000,6.635,6.635,6.635,6.635,0,0
3442.HK,D,20250409,000000,6.635,6.635,6.635,6.635,0,0
3442.HK,D,20250410,000000,7.105,7.11,7.105,7.105,1000,0
3442.HK,D,20250411,000000,7.11,7.11,7.11,7.11,0,0
3442.HK,D,20250414,000000,7.305,7.305,7.305,7.305,300,0
3442.HK,D,20250415,000000,7.255,7.255,7.255,7.255,0,0
3442.HK,D,20250416,000000,7.035,7.035,6.97,6.97,600,0
3442.HK,D,20250417,000000,7.005,7.005,7.005,7.005,0,0
