<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
498.HK,D,20220802,000000,0.224,0.224,0.149,0.159,6590000,0
498.HK,D,20220803,000000,0.161,0.167,0.131,0.135,7097424,0
498.HK,D,20220804,000000,0.147,0.147,0.11,0.125,5951587,0
498.HK,D,20220805,000000,0.134,0.134,0.098,0.105,6750000,0
498.HK,D,20220808,000000,0.095,0.111,0.095,0.104,692000,0
498.HK,D,20220809,000000,0.104,0.104,0.101,0.104,340000,0
498.HK,D,20220810,000000,0.103,0.107,0.101,0.106,490000,0
498.HK,D,20220811,000000,0.104,0.107,0.103,0.107,240000,0
498.HK,D,20220812,000000,0.104,0.106,0.101,0.106,3610636,0
498.HK,D,20220815,000000,0.093,0.101,0.093,0.1,572917,0
498.HK,D,20220816,000000,0.094,0.109,0.094,0.107,1120004,0
498.HK,D,20220817,000000,0.104,0.104,0.101,0.104,200004,0
498.HK,D,20220818,000000,0.092,0.098,0.092,0.098,48000,0
498.HK,D,20220819,000000,0.092,0.112,0.092,0.106,413995,0
498.HK,D,20220822,000000,0.097,0.108,0.097,0.108,136000,0
498.HK,D,20220823,000000,0.092,0.103,0.092,0.103,4097208,0
498.HK,D,20220824,000000,0.101,0.109,0.096,0.108,9450000,0
498.HK,D,20220825,000000,0.1,0.108,0.1,0.102,9672781,0
498.HK,D,20220826,000000,0.09,0.105,0.09,0.105,21967600,0
498.HK,D,20220829,000000,0.093,0.11,0.093,0.109,6494800,0
498.HK,D,20220830,000000,0.109,0.109,0.109,0.109,0,0
498.HK,D,20220831,000000,0.104,0.128,0.103,0.128,1002000,0
498.HK,D,20220901,000000,0.115,0.16,0.115,0.154,2510000,0
498.HK,D,20220902,000000,0.155,0.32,0.15,0.275,57807600,0
498.HK,D,20220905,000000,0.275,0.28,0.24,0.275,10538000,0
498.HK,D,20220906,000000,0.265,0.265,0.25,0.26,2480000,0
498.HK,D,20220907,000000,0.26,0.295,0.255,0.295,8138800,0
498.HK,D,20220908,000000,0.295,0.295,0.285,0.295,1400000,0
498.HK,D,20220909,000000,0.28,0.295,0.28,0.29,2265274,0
498.HK,D,20220913,000000,0.28,0.29,0.27,0.285,1182000,0
498.HK,D,20220914,000000,0.285,0.285,0.265,0.285,667200,0
498.HK,D,20220915,000000,0.275,0.285,0.27,0.285,400000,0
498.HK,D,20220916,000000,0.265,0.29,0.26,0.285,690000,0
498.HK,D,20220919,000000,0.27,0.285,0.26,0.285,2243600,0
498.HK,D,20220920,000000,0.265,0.29,0.265,0.285,1262000,0
498.HK,D,20220921,000000,0.27,0.295,0.27,0.285,2179169,0
498.HK,D,20220922,000000,0.275,0.285,0.27,0.285,1170000,0
498.HK,D,20220923,000000,0.275,0.285,0.275,0.285,1088000,0
498.HK,D,20220926,000000,0.275,0.295,0.27,0.285,3230000,0
498.HK,D,20220927,000000,0.275,0.295,0.27,0.29,3558266,0
498.HK,D,20220928,000000,0.28,0.28,0.275,0.28,1296613,0
498.HK,D,20220929,000000,0.28,0.295,0.27,0.28,4248800,0
498.HK,D,20220930,000000,0.275,0.3,0.275,0.28,5118000,0
498.HK,D,20221003,000000,0.29,0.315,0.29,0.3,1520000,0
498.HK,D,20221005,000000,0.3,0.3,0.3,0.3,540000,0
498.HK,D,20221006,000000,0.295,0.3,0.29,0.29,1050000,0
498.HK,D,20221007,000000,0.285,0.285,0.275,0.285,570000,0
498.HK,D,20221010,000000,0.275,0.28,0.27,0.28,433588,0
498.HK,D,20221011,000000,0.28,0.28,0.27,0.275,1494215,0
498.HK,D,20221012,000000,0.28,0.3,0.28,0.3,4942000,0
498.HK,D,20221013,000000,0.285,0.295,0.285,0.295,640000,0
498.HK,D,20221014,000000,0.28,0.29,0.28,0.28,630000,0
498.HK,D,20221017,000000,0.27,0.28,0.27,0.28,180669,0
498.HK,D,20221018,000000,0.25,0.3,0.25,0.3,2535600,0
498.HK,D,20221019,000000,0.285,0.285,0.285,0.285,380867,0
498.HK,D,20221020,000000,0.285,0.3,0.285,0.295,1940000,0
498.HK,D,20221021,000000,0.29,0.3,0.29,0.3,838640,0
498.HK,D,20221024,000000,0.275,0.29,0.275,0.29,828800,0
498.HK,D,20221025,000000,0.295,0.305,0.29,0.3,3051600,0
498.HK,D,20221026,000000,0.3,0.3,0.29,0.3,240000,0
498.HK,D,20221027,000000,0.3,0.305,0.285,0.3,2660000,0
498.HK,D,20221028,000000,0.295,0.3,0.29,0.29,649400,0
498.HK,D,20221031,000000,0.29,0.35,0.29,0.345,8290000,0
498.HK,D,20221101,000000,0.345,0.425,0.33,0.425,13888400,0
498.HK,D,20221102,000000,0.43,0.435,0.41,0.43,2685470,0
498.HK,D,20221103,000000,0.43,0.475,0.41,0.46,4456018,0
498.HK,D,20221104,000000,0.47,0.5,0.45,0.5,8301200,0
498.HK,D,20221107,000000,0.52,0.57,0.48,0.56,12998800,0
498.HK,D,20221108,000000,0.56,0.63,0.56,0.62,15077016,0
498.HK,D,20221109,000000,0.62,0.67,0.6,0.67,6223560,0
498.HK,D,20221110,000000,0.67,0.71,0.66,0.7,9944477,0
498.HK,D,20221111,000000,0.73,0.78,0.7,0.77,12504196,0
498.HK,D,20221114,000000,0.8,0.81,0.7,0.72,6929189,0
498.HK,D,20221115,000000,0.68,0.7,0.59,0.68,13038000,0
498.HK,D,20221116,000000,0.68,0.72,0.65,0.71,2401200,0
498.HK,D,20221117,000000,0.71,0.79,0.71,0.78,9915664,0
498.HK,D,20221118,000000,0.8,0.8,0.73,0.78,7236833,0
498.HK,D,20221121,000000,0.76,0.77,0.75,0.77,1050000,0
498.HK,D,20221122,000000,0.74,0.75,0.73,0.75,910000,0
498.HK,D,20221123,000000,0.73,0.75,0.73,0.75,2720400,0
498.HK,D,20221124,000000,0.75,0.75,0.72,0.75,1790000,0
498.HK,D,20221125,000000,0.75,0.75,0.75,0.75,14859,0
498.HK,D,20221128,000000,0.67,0.75,0.67,0.75,4330000,0
498.HK,D,20221129,000000,0.73,0.73,0.73,0.73,423200,0
498.HK,D,20221130,000000,0.7,0.73,0.7,0.73,700000,0
498.HK,D,20221201,000000,0.73,0.73,0.72,0.73,1175200,0
498.HK,D,20221202,000000,0.72,0.74,0.72,0.73,980000,0
498.HK,D,20221205,000000,0.72,0.75,0.72,0.75,3020000,0
498.HK,D,20221206,000000,0.73,0.8,0.72,0.78,4090000,0
498.HK,D,20221207,000000,0.78,0.83,0.78,0.82,4089200,0
498.HK,D,20221208,000000,0.83,0.84,0.8,0.81,1221833,0
498.HK,D,20221209,000000,0.83,0.83,0.81,0.82,1312800,0
498.HK,D,20221212,000000,0.84,0.84,0.8,0.82,1261200,0
498.HK,D,20221213,000000,0.82,0.85,0.82,0.84,1940400,0
498.HK,D,20221214,000000,0.85,0.87,0.82,0.85,3292400,0
498.HK,D,20221215,000000,0.84,0.87,0.84,0.87,828800,0
498.HK,D,20221216,000000,0.85,0.88,0.84,0.87,2753600,0
498.HK,D,20221219,000000,0.87,0.88,0.86,0.87,300000,0
498.HK,D,20221220,000000,0.88,0.88,0.85,0.86,2674400,0
498.HK,D,20221221,000000,0.86,0.91,0.85,0.9,8443600,0
498.HK,D,20221222,000000,0.91,0.91,0.87,0.87,450000,0
