<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
876.HK,D,20060201,000000,0.056,0.056,0.056,0.056,3168000,0
876.HK,D,20060206,000000,0.054,0.054,0.054,0.054,6272000,0
876.HK,D,20060208,000000,0.054,0.054,0.054,0.054,3424000,0
876.HK,D,20060213,000000,0.051,0.051,0.051,0.051,5872000,0
876.HK,D,20060215,000000,0.051,0.051,0.051,0.051,2000000,0
876.HK,D,20060220,000000,0.052,0.052,0.052,0.052,2288000,0
876.HK,D,20060222,000000,0.053,0.053,0.053,0.053,5024000,0
876.HK,D,20060227,000000,0.053,0.053,0.053,0.053,3152000,0
876.HK,D,20060301,000000,0.052,0.052,0.052,0.052,7008000,0
876.HK,D,20060306,000000,0.052,0.052,0.052,0.052,7744000,0
876.HK,D,20060308,000000,0.051,0.051,0.051,0.051,7200000,0
876.HK,D,20060313,000000,0.05,0.05,0.05,0.05,4096000,0
876.HK,D,20060315,000000,0.051,0.051,0.051,0.051,960000,0
876.HK,D,20060320,000000,0.053,0.053,0.053,0.053,7488000,0
876.HK,D,20060322,000000,0.055,0.055,0.055,0.055,14238400,0
876.HK,D,20060327,000000,0.057,0.057,0.057,0.057,5056000,0
876.HK,D,20060329,000000,0.057,0.057,0.057,0.057,1136000,0
876.HK,D,20060403,000000,0.057,0.057,0.057,0.057,4960000,0
876.HK,D,20060406,000000,0.057,0.057,0.057,0.057,7720000,0
876.HK,D,20060411,000000,0.056,0.056,0.056,0.056,5248000,0
876.HK,D,20060413,000000,0.053,0.053,0.053,0.053,1792000,0
876.HK,D,20060419,000000,0.056,0.056,0.056,0.056,1376000,0
876.HK,D,20060424,000000,0.057,0.057,0.057,0.057,5936000,0
876.HK,D,20060426,000000,0.057,0.057,0.057,0.057,0,0
876.HK,D,20060502,000000,0.056,0.056,0.056,0.056,0,0
876.HK,D,20060504,000000,0.056,0.056,0.056,0.056,3840000,0
876.HK,D,20060510,000000,0.053,0.053,0.053,0.053,3648000,0
876.HK,D,20060512,000000,0.054,0.054,0.054,0.054,3552000,0
876.HK,D,20060517,000000,0.054,0.054,0.054,0.054,2336000,0
876.HK,D,20060519,000000,0.054,0.054,0.054,0.054,0,0
876.HK,D,20060524,000000,0.052,0.052,0.052,0.052,1536000,0
876.HK,D,20060526,000000,0.051,0.051,0.051,0.051,1680000,0
876.HK,D,20060601,000000,0.051,0.051,0.051,0.051,3536000,0
876.HK,D,20060605,000000,0.047,0.047,0.047,0.047,7840000,0
876.HK,D,20060608,000000,0.051,0.051,0.051,0.051,6896000,0
876.HK,D,20060612,000000,0.049,0.049,0.049,0.049,800000,0
876.HK,D,20060615,000000,0.046,0.046,0.046,0.046,1696000,0
876.HK,D,20060619,000000,0.043,0.043,0.043,0.043,400000,0
876.HK,D,20060622,000000,0.049,0.049,0.049,0.049,352000,0
876.HK,D,20060626,000000,0.052,0.052,0.052,0.052,976000,0
876.HK,D,20060628,000000,0.051,0.051,0.051,0.051,336000,0
876.HK,D,20060703,000000,0.051,0.051,0.051,0.051,0,0
876.HK,D,20060705,000000,0.048,0.048,0.048,0.048,1360000,0
876.HK,D,20060710,000000,0.05,0.05,0.05,0.05,0,0
876.HK,D,20060712,000000,0.049,0.049,0.049,0.049,880000,0
876.HK,D,20060717,000000,0.049,0.049,0.049,0.049,160000,0
876.HK,D,20060719,000000,0.049,0.049,0.049,0.049,880000,0
876.HK,D,20060724,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20060726,000000,0.049,0.049,0.049,0.049,960000,0
876.HK,D,20060731,000000,0.047,0.047,0.047,0.047,816000,0
876.HK,D,20060802,000000,0.047,0.047,0.047,0.047,0,0
876.HK,D,20060807,000000,0.047,0.047,0.047,0.047,1872000,0
876.HK,D,20060809,000000,0.05,0.05,0.05,0.05,1392000,0
876.HK,D,20060814,000000,0.048,0.048,0.048,0.048,0,0
876.HK,D,20060816,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20060821,000000,0.047,0.047,0.047,0.047,0,0
876.HK,D,20060823,000000,0.046,0.046,0.046,0.046,496000,0
876.HK,D,20060828,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20060830,000000,0.048,0.048,0.048,0.048,768000,0
876.HK,D,20060901,000000,0.049,0.049,0.049,0.049,4256000,0
876.HK,D,20060906,000000,0.048,0.048,0.048,0.048,1721600,0
876.HK,D,20060908,000000,0.048,0.048,0.048,0.048,1600000,0
876.HK,D,20060913,000000,0.048,0.048,0.048,0.048,336000,0
876.HK,D,20060915,000000,0.048,0.048,0.048,0.048,960000,0
876.HK,D,20060920,000000,0.052,0.052,0.052,0.052,0,0
876.HK,D,20060922,000000,0.052,0.052,0.052,0.052,0,0
876.HK,D,20060927,000000,0.049,0.049,0.049,0.049,2416000,0
876.HK,D,20060929,000000,0.051,0.051,0.051,0.051,1008000,0
876.HK,D,20061005,000000,0.051,0.051,0.051,0.051,320000,0
876.HK,D,20061009,000000,0.049,0.049,0.049,0.049,8080000,0
876.HK,D,20061012,000000,0.052,0.052,0.052,0.052,1360000,0
876.HK,D,20061016,000000,0.051,0.051,0.051,0.051,240000,0
876.HK,D,20061019,000000,0.052,0.052,0.052,0.052,992000,0
876.HK,D,20061023,000000,0.052,0.052,0.052,0.052,2756800,0
876.HK,D,20061026,000000,0.052,0.052,0.052,0.052,0,0
876.HK,D,20061031,000000,0.051,0.051,0.051,0.051,816000,0
876.HK,D,20061103,000000,0.051,0.051,0.051,0.051,0,0
876.HK,D,20061107,000000,0.05,0.05,0.05,0.05,352000,0
876.HK,D,20061110,000000,0.05,0.05,0.05,0.05,0,0
876.HK,D,20061114,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20061116,000000,0.05,0.05,0.05,0.05,0,0
876.HK,D,20061121,000000,0.053,0.053,0.053,0.053,1920000,0
876.HK,D,20061123,000000,0.053,0.053,0.053,0.053,304000,0
876.HK,D,20061128,000000,0.052,0.052,0.052,0.052,2096000,0
876.HK,D,20061130,000000,0.049,0.049,0.049,0.049,6176000,0
876.HK,D,20061205,000000,0.049,0.049,0.049,0.049,3312000,0
876.HK,D,20061207,000000,0.049,0.049,0.049,0.049,3248000,0
876.HK,D,20061212,000000,0.051,0.051,0.051,0.051,992000,0
876.HK,D,20061214,000000,0.05,0.05,0.05,0.05,240000,0
876.HK,D,20061219,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20061221,000000,0.049,0.049,0.049,0.049,0,0
876.HK,D,20061228,000000,0.049,0.049,0.049,0.049,944000,0
876.HK,D,20070102,000000,0.05,0.05,0.05,0.05,6656000,0
876.HK,D,20070105,000000,0.049,0.049,0.049,0.049,3436800,0
876.HK,D,20070109,000000,0.051,0.051,0.051,0.051,5344000,0
876.HK,D,20070112,000000,0.051,0.051,0.051,0.051,976000,0
876.HK,D,20070116,000000,0.051,0.051,0.051,0.051,6112000,0
876.HK,D,20070119,000000,0.051,0.051,0.051,0.051,2080000,0
876.HK,D,20070123,000000,0.054,0.054,0.054,0.054,4224000,0
876.HK,D,20070125,000000,0.052,0.052,0.052,0.052,144000,0
876.HK,D,20070130,000000,0.053,0.053,0.053,0.053,1360000,0
876.HK,D,20070201,000000,0.053,0.053,0.053,0.053,0,0
876.HK,D,20070206,000000,0.055,0.055,0.055,0.055,1072000,0
876.HK,D,20070208,000000,0.056,0.056,0.056,0.056,32000,0
876.HK,D,20070213,000000,0.055,0.055,0.055,0.055,4832000,0
876.HK,D,20070215,000000,0.055,0.055,0.055,0.055,2944000,0
876.HK,D,20070222,000000,0.058,0.058,0.058,0.058,6080000,0
