<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
144.HK,D,20060201,000000,10.1926,10.1926,10.1926,10.1926,14330422.373085,0
144.HK,D,20060206,000000,9.65246,9.65246,9.65246,9.65246,14178696.855525,0
144.HK,D,20060208,000000,10.0945,10.0945,10.0945,10.0945,13144929.113592,0
144.HK,D,20060213,000000,10.0459,10.0459,10.0459,10.0459,5182678.4432778,0
144.HK,D,20060215,000000,10.1682,10.1682,10.1682,10.1682,3616650.2998696,0
144.HK,D,20060220,000000,10.7326,10.7326,10.7326,10.7326,5571378.8984466,0
144.HK,D,20060222,000000,10.8774,10.8774,10.8774,10.8774,4724571.7026417,0
144.HK,D,20060227,000000,11.1232,11.1232,11.1232,11.1232,4638992.663204,0
144.HK,D,20060301,000000,10.5589,10.5589,10.5589,10.5589,17008175.384565,0
144.HK,D,20060306,000000,10.9261,10.9261,10.9261,10.9261,8221753.1668867,0
144.HK,D,20060308,000000,10.0459,10.0459,10.0459,10.0459,10436502.235364,0
144.HK,D,20060313,000000,10.4617,10.4617,10.4617,10.4617,4349249.7279773,0
144.HK,D,20060315,000000,10.3626,10.3626,10.3626,10.3626,4942559.2791501,0
144.HK,D,20060320,000000,10.6579,10.6579,10.6579,10.6579,9173631.8942425,0
144.HK,D,20060322,000000,10.3869,10.3869,10.3869,10.3869,5155105.9953366,0
144.HK,D,20060327,000000,10.6084,10.6084,10.6084,10.6084,5329943.3971441,0
144.HK,D,20060329,000000,10.6084,10.6084,10.6084,10.6084,9930384.5042159,0
144.HK,D,20060403,000000,11.369,11.369,11.369,11.369,10647519.646004,0
144.HK,D,20060406,000000,12.251,12.251,12.251,12.251,15684693.602612,0
144.HK,D,20060411,000000,11.7605,11.7605,11.7605,11.7605,4569743.6960817,0
144.HK,D,20060413,000000,11.5885,11.5885,11.5885,11.5885,9144873.6726512,0
144.HK,D,20060419,000000,12.4706,12.4706,12.4706,12.4706,8014799.2784032,0
144.HK,D,20060424,000000,13.3023,13.3023,13.3023,13.3023,18438618.658599,0
144.HK,D,20060426,000000,12.9846,12.9846,12.9846,12.9846,7025071.0414085,0
144.HK,D,20060502,000000,13.3023,13.3023,13.3023,13.3023,5856677.3228713,0
144.HK,D,20060504,000000,13.3023,13.3023,13.3023,13.3023,5420898.0151414,0
144.HK,D,20060510,000000,13.5246,13.5246,13.5246,13.5246,6409259.6158988,0
144.HK,D,20060512,000000,13.0593,13.0593,13.0593,13.0593,9548415.5619159,0
144.HK,D,20060517,000000,11.7605,11.7605,11.7605,11.7605,11062074.889629,0
144.HK,D,20060519,000000,11.8745,11.8745,11.8745,11.8745,8718473.534839,0
144.HK,D,20060524,000000,11.3026,11.3026,11.3026,11.3026,15144485.949219,0
144.HK,D,20060526,000000,11.154,11.154,11.154,11.154,11623132.039638,0
144.HK,D,20060601,000000,11.3513,11.3513,11.3513,11.3513,16398434.092759,0
144.HK,D,20060605,000000,11.8007,11.8007,11.8007,11.8007,5956099.3064994,0
144.HK,D,20060608,000000,11.1288,11.1288,11.1288,11.1288,10959744.121903,0
144.HK,D,20060612,000000,10.7065,10.7065,10.7065,10.7065,5068007.2820875,0
144.HK,D,20060615,000000,10.1851,10.1851,10.1851,10.1851,11527209.586547,0
144.HK,D,20060619,000000,10.8299,10.8299,10.8299,10.8299,3196399.4900294,0
144.HK,D,20060622,000000,10.7065,10.7065,10.7065,10.7065,4820542.3144094,0
144.HK,D,20060626,000000,10.757,10.757,10.757,10.757,4012028.7582658,0
