<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9084.HK,D,20241126,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241127,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241128,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241129,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241202,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241203,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241204,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241205,000000,7.248,7.248,7.248,7.248,0,0
9084.HK,D,20241206,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241209,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241210,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241211,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241212,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241213,000000,7.265,7.265,7.265,7.265,0,0
9084.HK,D,20241216,000000,7.27,7.27,7.27,7.27,0,0
9084.HK,D,20241217,000000,7.27,7.27,7.27,7.27,0,0
9084.HK,D,20241218,000000,7.26,7.26,7.26,7.26,0,0
9084.HK,D,20241219,000000,7.26,7.26,7.26,7.26,0,0
9084.HK,D,20241220,000000,7.15,7.15,7.15,7.15,0,0
9084.HK,D,20241223,000000,7.15,7.15,7.15,7.15,0,0
9084.HK,D,20241224,000000,7.15,7.15,7.15,7.15,0,0
9084.HK,D,20241227,000000,7.05,7.05,7.05,7.05,0,0
9084.HK,D,20241230,000000,7.05,7.05,7.05,7.05,0,0
9084.HK,D,20241231,000000,7.01,7.01,7.01,7.01,0,0
9084.HK,D,20250102,000000,7.01,7.01,7.01,7.01,0,0
9084.HK,D,20250103,000000,7.01,7.01,7.01,7.01,0,0
9084.HK,D,20250106,000000,6.95,6.95,6.95,6.95,0,0
9084.HK,D,20250107,000000,6.95,6.95,6.95,6.95,0,0
9084.HK,D,20250108,000000,6.88,6.88,6.88,6.88,0,0
9084.HK,D,20250109,000000,6.88,6.88,6.88,6.88,0,0
9084.HK,D,20250110,000000,6.86,6.86,6.86,6.86,0,0
9084.HK,D,20250113,000000,6.71,6.71,6.71,6.71,0,0
9084.HK,D,20250114,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250115,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250116,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250117,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250120,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250121,000000,6.68,6.68,6.68,6.68,0,0
9084.HK,D,20250122,000000,6.57,6.57,6.57,6.57,0,0
9084.HK,D,20250123,000000,6.57,6.57,6.57,6.57,0,0
9084.HK,D,20250124,000000,6.57,6.57,6.57,6.57,0,0
9084.HK,D,20250127,000000,6.49,6.49,6.49,6.49,0,0
9084.HK,D,20250128,000000,6.48,6.48,6.48,6.48,0,0
9084.HK,D,20250203,000000,6.48,6.48,6.48,6.48,0,0
9084.HK,D,20250204,000000,6.54,6.54,6.54,6.54,0,0
9084.HK,D,20250205,000000,6.58,6.58,6.58,6.58,0,0
9084.HK,D,20250206,000000,6.58,6.58,6.58,6.58,0,0
9084.HK,D,20250207,000000,6.58,6.58,6.58,6.58,0,0
9084.HK,D,20250210,000000,6.54,6.54,6.54,6.54,0,0
9084.HK,D,20250211,000000,6.53,6.53,6.53,6.53,0,0
9084.HK,D,20250212,000000,6.43,6.43,6.43,6.43,400,0
9084.HK,D,20250213,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250214,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250217,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250218,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250219,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250220,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250221,000000,6.38,6.38,6.38,6.38,0,0
9084.HK,D,20250224,000000,6.3,6.3,6.3,6.3,0,0
9084.HK,D,20250225,000000,6.3,6.3,6.3,6.3,0,0
9084.HK,D,20250226,000000,6.27,6.27,6.27,6.27,0,0
9084.HK,D,20250227,000000,6.24,6.24,6.24,6.24,0,0
9084.HK,D,20250228,000000,6.24,6.24,6.24,6.24,0,0
9084.HK,D,20250303,000000,6.1,6.1,6.1,6.1,0,0
9084.HK,D,20250304,000000,6.1,6.1,6.1,6.1,0,0
9084.HK,D,20250305,000000,6.1,6.1,6.1,6.1,0,0
9084.HK,D,20250306,000000,6.19,6.19,6.19,6.19,0,0
9084.HK,D,20250307,000000,6.19,6.19,6.19,6.19,0,0
9084.HK,D,20250310,000000,6.19,6.19,6.19,6.19,0,0
9084.HK,D,20250311,000000,6.19,6.19,6.19,6.19,0,0
9084.HK,D,20250312,000000,6.14,6.14,6.14,6.14,0,0
9084.HK,D,20250313,000000,6.14,6.14,6.14,6.14,0,0
9084.HK,D,20250314,000000,6.14,6.14,6.14,6.14,0,0
9084.HK,D,20250317,000000,6.16,6.16,6.16,6.16,0,0
9084.HK,D,20250318,000000,6.26,6.26,6.26,6.26,0,0
9084.HK,D,20250319,000000,6.35,6.35,6.35,6.35,0,0
9084.HK,D,20250320,000000,6.37,6.37,6.37,6.37,0,0
9084.HK,D,20250321,000000,6.37,6.37,6.37,6.37,0,0
9084.HK,D,20250324,000000,6.56,6.56,6.56,6.56,0,0
9084.HK,D,20250325,000000,6.6,6.6,6.6,6.6,0,0
9084.HK,D,20250326,000000,6.6,6.6,6.6,6.6,0,0
9084.HK,D,20250327,000000,6.6,6.6,6.6,6.6,0,0
9084.HK,D,20250328,000000,6.6,6.6,6.6,6.6,0,0
9084.HK,D,20250331,000000,6.6,6.6,6.6,6.6,0,0
9084.HK,D,20250401,000000,6.57,6.57,6.57,6.57,0,0
9084.HK,D,20250402,000000,6.57,6.57,6.57,6.57,0,0
9084.HK,D,20250403,000000,6.56,6.56,6.56,6.56,0,0
9084.HK,D,20250407,000000,6.15,6.15,6.15,6.15,0,0
9084.HK,D,20250408,000000,6.18,6.18,6.18,6.18,0,0
9084.HK,D,20250409,000000,6.18,6.18,6.18,6.18,0,0
9084.HK,D,20250410,000000,6.48,6.48,6.48,6.48,0,0
9084.HK,D,20250411,000000,6.38,6.38,6.38,6.38,0,0
9084.HK,D,20250414,000000,6.43,6.43,6.43,6.43,0,0
9084.HK,D,20250415,000000,6.48,6.48,6.48,6.48,0,0
9084.HK,D,20250416,000000,6.48,6.48,6.48,6.48,0,0
9084.HK,D,20250417,000000,6.59,6.59,6.59,6.59,0,0
