<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49668.HK,D,20241014,000000,1.03,1.06,0.99,1,3503500,0
49668.HK,D,20241015,000000,0.99,1.02,0.97,0.99,2655000,0
49668.HK,D,20241016,000000,0.99,1.01,0.98,0.99,1612000,0
49668.HK,D,20241017,000000,1.03,1.04,0.97,0.97,2520751,0
49668.HK,D,20241018,000000,0.97,1.04,0.97,1,2292501,0
49668.HK,D,20241021,000000,1.01,1.02,0.99,1,471500,0
49668.HK,D,20241022,000000,1,1.01,0.99,0.99,594000,0
49668.HK,D,20241023,000000,1.01,1.02,0.99,0.99,944404,0
49668.HK,D,20241024,000000,0.98,1,0.97,0.97,650500,0
49668.HK,D,20241025,000000,0.97,0.99,0.97,0.98,834131,0
49668.HK,D,20241028,000000,0.97,0.99,0.97,0.98,1499500,0
49668.HK,D,20241030,000000,0.96,0.97,0.95,0.97,679370,0
49668.HK,D,20241031,000000,0.97,0.99,0.96,0.99,626370,0
49668.HK,D,20241101,000000,0.98,0.99,0.98,0.98,574000,0
49668.HK,D,20241104,000000,0.98,1.01,0.98,1.01,1499000,0
49668.HK,D,20241105,000000,1,1,0.98,0.99,766500,0
49668.HK,D,20241106,000000,0.99,0.99,0.95,0.96,2493500,0
49668.HK,D,20241107,000000,0.97,0.99,0.97,0.98,1637500,0
49668.HK,D,20241108,000000,0.97,0.98,0.96,0.97,1201000,0
49668.HK,D,20241111,000000,0.95,0.96,0.93,0.94,2414000,0
49668.HK,D,20241113,000000,0.92,0.94,0.91,0.92,3403500,0
49668.HK,D,20241114,000000,0.92,0.94,0.92,0.92,1193000,0
49668.HK,D,20241115,000000,0.94,0.94,0.92,0.94,406000,0
49668.HK,D,20241118,000000,0.95,0.95,0.93,0.93,497000,0
49668.HK,D,20241119,000000,0.94,0.95,0.93,0.94,363000,0
49668.HK,D,20241120,000000,0.94,0.97,0.94,0.97,1625000,0
49668.HK,D,20241121,000000,0.96,0.96,0.94,0.94,354000,0
49668.HK,D,20241122,000000,0.93,0.94,0.92,0.94,342000,0
49668.HK,D,20241125,000000,0.93,0.93,0.93,0.93,167000,0
49668.HK,D,20241127,000000,0.91,0.92,0.9,0.91,1522000,0
49668.HK,D,20241203,000000,0.87,0.92,0.86,0.92,5983500,0
49668.HK,D,20241204,000000,0.92,0.92,0.88,0.88,720500,0
49668.HK,D,20241206,000000,0.86,0.88,0.86,0.87,1392000,0
49668.HK,D,20241209,000000,0.88,0.89,0.87,0.88,1261500,0
49668.HK,D,20241210,000000,0.9,0.93,0.87,0.87,4274000,0
49668.HK,D,20241211,000000,0.87,0.89,0.87,0.88,1608000,0
49668.HK,D,20241212,000000,0.88,0.89,0.87,0.89,3139000,0
49668.HK,D,20241213,000000,0.88,0.89,0.86,0.88,1525500,0
49668.HK,D,20241216,000000,0.88,0.89,0.88,0.89,2500500,0
49668.HK,D,20241217,000000,0.89,0.89,0.88,0.88,1093000,0
49668.HK,D,20241218,000000,0.88,0.89,0.86,0.87,1557500,0
49668.HK,D,20241219,000000,0.87,0.89,0.86,0.88,3828000,0
49668.HK,D,20241223,000000,0.87,0.88,0.86,0.88,542000,0
49668.HK,D,20241224,000000,0.87,0.89,0.86,0.89,1237500,0
49668.HK,D,20241227,000000,0.89,0.89,0.87,0.87,1872500,0
49668.HK,D,20241230,000000,0.88,0.89,0.88,0.88,495000,0
49668.HK,D,20241231,000000,0.88,0.94,0.88,0.89,1709500,0
49668.HK,D,20250102,000000,0.88,0.9,0.88,0.9,1626500,0
49668.HK,D,20250103,000000,0.9,0.93,0.9,0.92,1139000,0
49668.HK,D,20250106,000000,0.92,0.94,0.9,0.93,1206500,0
49668.HK,D,20250107,000000,0.91,0.93,0.89,0.91,2445000,0
49668.HK,D,20250108,000000,0.9,0.91,0.89,0.89,327500,0
49668.HK,D,20250109,000000,0.9,0.91,0.9,0.91,413000,0
49668.HK,D,20250110,000000,0.9,0.91,0.89,0.9,668000,0
49668.HK,D,20250113,000000,0.89,0.89,0.87,0.88,615500,0
49668.HK,D,20250114,000000,0.88,0.91,0.88,0.91,1175500,0
49668.HK,D,20250115,000000,0.9,0.92,0.89,0.9,437000,0
49668.HK,D,20250116,000000,0.9,0.94,0.9,0.91,250500,0
49668.HK,D,20250117,000000,0.9,0.91,0.9,0.9,465500,0
49668.HK,D,20250120,000000,0.92,0.93,0.91,0.93,425000,0
