<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1114.HK,D,20221005,000000,0.49722,0.695641,0.49022,0.630279,1135982184.0799,0
1114.HK,D,20221006,000000,0.564917,0.602263,0.518226,0.527566,706115049.89819,0
1114.HK,D,20221007,000000,0.548577,0.569582,0.47621,0.548577,610209713.09274,0
1114.HK,D,20221010,000000,0.466874,0.702642,0.455198,0.606934,838563575.98187,0
1114.HK,D,20221011,000000,0.613934,0.64662,0.611604,0.618604,156679728.58622,0
1114.HK,D,20221012,000000,0.627944,0.669965,0.623274,0.65129,293805827.27791,0
1114.HK,D,20221013,000000,0.66763,0.770343,0.655955,0.735327,485851044.58301,0
1114.HK,D,20221014,000000,0.744663,0.784344,0.704977,0.711982,227987595.86466,0
1114.HK,D,20221017,000000,0.702642,0.725987,0.64895,0.688636,94163062.401832,0
1114.HK,D,20221018,000000,0.735327,0.798349,0.723652,0.798349,336095831.84603,0
1114.HK,D,20221019,000000,0.793684,0.849711,0.777344,0.845041,221683579.19306,0
1114.HK,D,20221020,000000,0.840371,0.873052,0.775009,0.866047,226969891.87954,0
1114.HK,D,20221021,000000,0.859046,0.882387,0.842701,0.868382,118679237.7847,0
1114.HK,D,20221024,000000,0.847376,0.863716,0.821695,0.821695,132460704.9977,0
1114.HK,D,20221025,000000,0.817025,0.835701,0.768004,0.775009,157385411.62094,0
1114.HK,D,20221026,000000,0.784344,0.81936,0.739993,0.777344,122283673.71409,0
1114.HK,D,20221027,000000,0.782009,0.798349,0.704977,0.718982,87734262.196257,0
1114.HK,D,20221028,000000,0.718982,0.751663,0.718982,0.730657,55875572.470856,0
1114.HK,D,20221031,000000,0.730657,0.793684,0.718982,0.789019,72859293.001287,0
1114.HK,D,20221101,000000,0.789019,0.793684,0.746998,0.791349,132626069.20445,0
1114.HK,D,20221102,000000,0.793684,0.81236,0.782009,0.800685,49078616.074084,0
1114.HK,D,20221103,000000,0.805355,0.805355,0.758663,0.768004,76226345.060591,0
1114.HK,D,20221104,000000,0.784344,0.852041,0.784344,0.817025,158028156.70102,0
1114.HK,D,20221107,000000,0.81936,0.884722,0.814695,0.884722,133684726.55512,0
1114.HK,D,20221108,000000,0.933748,0.933748,0.889392,0.922073,158210219.25702,0
1114.HK,D,20221109,000000,0.924408,0.926738,0.891727,0.910403,53183000.066093,0
1114.HK,D,20221110,000000,0.880057,0.880057,0.840371,0.845041,86953076.748596,0
1114.HK,D,20221111,000000,0.891727,0.99911,0.887057,0.992105,200234575.27872,0
1114.HK,D,20221114,000000,0.99911,1.05513,0.943084,0.992105,157050446.50467,0
1114.HK,D,20221115,000000,0.929073,1.03646,0.929073,1.02712,96395209.312015,0
1114.HK,D,20221116,000000,0.992105,1.01545,0.952419,0.9781,94355718.856685,0
1114.HK,D,20221117,000000,0.99444,1.02479,0.947754,1.00611,56223303.385176,0
1114.HK,D,20221118,000000,1.00378,1.02712,0.992105,1.00378,82338771.949727,0
1114.HK,D,20221121,000000,1.00378,1.07147,0.97343,1.02712,113872632.08844,0
1114.HK,D,20221122,000000,1.01311,1.0528,1.00845,1.01078,81390941.431682,0
1114.HK,D,20221123,000000,1.01311,1.04113,1.00378,1.01311,30989308.891787,0
1114.HK,D,20221124,000000,1.01311,1.06213,1.01311,1.05046,97502385.262901,0
1114.HK,D,20221125,000000,1.06213,1.06213,1.01545,1.02945,27720630.586272,0
1114.HK,D,20221128,000000,1.02245,1.03879,0.98043,1.01779,39162726.753159,0
1114.HK,D,20221129,000000,1.01779,1.05046,1.00378,1.03879,37211191.789591,0
1114.HK,D,20221130,000000,1.04579,1.09014,1.02012,1.03879,69793578.033206,0
1114.HK,D,20221201,000000,1.05046,1.08314,1.02479,1.05046,118784457.0906,0
1114.HK,D,20221202,000000,1.05046,1.14384,1.04346,1.14384,138511864.62387,0
