<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2442.HK,D,20230509,000000,0.87,1.06,0.84,0.98,48022000,0
2442.HK,D,20230510,000000,1,1.3,0.98,1.28,14520000,0
2442.HK,D,20230511,000000,1.25,1.36,1.15,1.24,9718000,0
2442.HK,D,20230512,000000,1.24,1.4,1.18,1.3,9474000,0
2442.HK,D,20230515,000000,1.32,1.77,1.32,1.6,13806000,0
2442.HK,D,20230516,000000,1.61,1.76,1.47,1.54,10004000,0
2442.HK,D,20230517,000000,1.53,1.9,1.49,1.89,10552000,0
2442.HK,D,20230518,000000,1.93,2,1.7,1.83,5534000,0
2442.HK,D,20230519,000000,1.83,2.03,1.82,1.83,4564000,0
2442.HK,D,20230522,000000,1.85,1.87,1.64,1.69,3292000,0
2442.HK,D,20230523,000000,1.69,1.69,1.4,1.41,5158000,0
2442.HK,D,20230524,000000,1.4,1.56,1.27,1.54,2780000,0
2442.HK,D,20230525,000000,1.5,1.5,1.41,1.46,836000,0
2442.HK,D,20230529,000000,1.47,1.48,1.29,1.32,1274000,0
2442.HK,D,20230530,000000,1.31,1.31,1.05,1.17,10562000,0
2442.HK,D,20230531,000000,1.17,1.45,1.12,1.36,12488000,0
2442.HK,D,20230601,000000,1.4,1.47,1.35,1.35,1564000,0
2442.HK,D,20230602,000000,1.36,1.39,1.29,1.37,1672000,0
2442.HK,D,20230605,000000,1.37,1.46,1.29,1.3,1734000,0
2442.HK,D,20230606,000000,1.31,1.82,1.27,1.69,21072000,0
2442.HK,D,20230607,000000,1.68,1.83,1.57,1.61,4958000,0
2442.HK,D,20230608,000000,1.62,1.68,1.53,1.62,1272000,0
2442.HK,D,20230609,000000,1.63,1.87,1.63,1.82,6116000,0
2442.HK,D,20230612,000000,1.83,1.85,1.18,1.34,31386000,0
2442.HK,D,20230613,000000,1.31,1.52,1.19,1.44,8572000,0
2442.HK,D,20230614,000000,1.4,1.44,1.3,1.37,1056000,0
2442.HK,D,20230615,000000,1.35,1.49,1.35,1.44,1546000,0
2442.HK,D,20230616,000000,1.47,1.47,1.36,1.38,498000,0
2442.HK,D,20230619,000000,1.36,1.4,1.35,1.36,236000,0
2442.HK,D,20230620,000000,1.36,1.4,1.3,1.38,594000,0
2442.HK,D,20230621,000000,1.32,1.43,1.32,1.38,340000,0
2442.HK,D,20230623,000000,1.37,1.59,1.35,1.48,3272000,0
2442.HK,D,20230626,000000,1.48,1.55,1.4,1.47,976000,0
2442.HK,D,20230627,000000,1.46,1.51,1.4,1.41,458000,0
2442.HK,D,20230628,000000,1.41,1.41,1.33,1.37,530000,0
2442.HK,D,20230629,000000,1.37,1.4,1.35,1.37,278000,0
2442.HK,D,20230630,000000,1.36,1.44,1.35,1.42,618000,0
2442.HK,D,20230703,000000,1.35,1.36,1.33,1.34,430000,0
2442.HK,D,20230704,000000,1.33,1.41,1.33,1.35,1274000,0
2442.HK,D,20230705,000000,1.32,1.38,1.31,1.32,354000,0
2442.HK,D,20230706,000000,1.31,1.34,1.29,1.3,460000,0
2442.HK,D,20230707,000000,1.3,1.34,1.27,1.29,1224000,0
2442.HK,D,20230710,000000,1.29,1.29,1.22,1.28,380000,0
2442.HK,D,20230711,000000,1.35,1.35,1.17,1.22,696000,0
2442.HK,D,20230712,000000,1.22,1.25,1.16,1.2,1196000,0
2442.HK,D,20230713,000000,1.2,1.24,1.18,1.21,344000,0
2442.HK,D,20230714,000000,1.21,1.24,1.08,1.08,906000,0
2442.HK,D,20230718,000000,1.08,1.11,0.96,1.11,1296000,0
2442.HK,D,20230719,000000,1.02,1.11,1.02,1.08,50000,0
2442.HK,D,20230720,000000,1.08,1.11,1.02,1.03,188000,0
2442.HK,D,20230721,000000,1.03,1.08,1.03,1.03,230000,0
2442.HK,D,20230724,000000,1,1.2,0.98,1.09,1040000,0
2442.HK,D,20230725,000000,1.15,1.16,1.05,1.07,182000,0
2442.HK,D,20230726,000000,1.07,1.13,1.07,1.12,178000,0
2442.HK,D,20230727,000000,1.12,1.13,1.08,1.09,156000,0
2442.HK,D,20230728,000000,1.05,1.12,1.05,1.11,126000,0
2442.HK,D,20230731,000000,1.12,1.12,1.05,1.1,1044000,0
2442.HK,D,20230801,000000,1.1,1.1,1.06,1.08,90000,0
2442.HK,D,20230802,000000,1.11,1.11,1.03,1.07,184000,0
2442.HK,D,20230803,000000,1.07,1.07,1.07,1.07,0,0
2442.HK,D,20230804,000000,1.07,1.07,1.07,1.07,2000,0
2442.HK,D,20230807,000000,1.01,1.05,1,1.02,684000,0
2442.HK,D,20230808,000000,1.02,1.04,0.99,1.03,300000,0
2442.HK,D,20230809,000000,1.01,1.01,0.97,1.01,194000,0
2442.HK,D,20230810,000000,0.99,1,0.97,0.99,146000,0
2442.HK,D,20230811,000000,0.99,0.99,0.85,0.93,1280000,0
2442.HK,D,20230814,000000,0.93,0.93,0.81,0.88,468000,0
2442.HK,D,20230815,000000,0.82,0.88,0.76,0.84,914000,0
2442.HK,D,20230816,000000,0.8,0.85,0.8,0.81,292000,0
2442.HK,D,20230817,000000,0.8,0.8,0.77,0.8,22000,0
2442.HK,D,20230818,000000,0.82,0.85,0.77,0.82,400000,0
2442.HK,D,20230821,000000,0.85,0.91,0.84,0.84,258000,0
2442.HK,D,20230822,000000,0.84,0.84,0.78,0.83,380000,0
2442.HK,D,20230823,000000,0.78,0.82,0.78,0.78,12000,0
