<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1045.HK,D,20060201,000000,0.440817,0.440817,0.440817,0.440817,158806.05381743,0
1045.HK,D,20060206,000000,0.466151,0.466151,0.466151,0.466151,64197.359826979,0
1045.HK,D,20060208,000000,0.466151,0.466151,0.466151,0.466151,67577.638564605,0
1045.HK,D,20060213,000000,0.449596,0.449596,0.449596,0.449596,290578.81731398,0
1045.HK,D,20060215,000000,0.449596,0.449596,0.449596,0.449596,195972.35821857,0
1045.HK,D,20060220,000000,0.457381,0.457381,0.457381,0.457381,444317.24664375,0
1045.HK,D,20060222,000000,0.466151,0.466151,0.466151,0.466151,314230.7114497,0
1045.HK,D,20060227,000000,0.46293,0.46293,0.46293,0.46293,86161.90821269,0
1045.HK,D,20060301,000000,0.482081,0.482081,0.482081,0.482081,1283956.1361197,0
1045.HK,D,20060306,000000,0.466151,0.466151,0.466151,0.466151,103054.36232069,0
1045.HK,D,20060308,000000,0.468836,0.468836,0.468836,0.468836,883566.86879986,0
1045.HK,D,20060313,000000,0.484855,0.484855,0.484855,0.484855,783892.7852168,0
1045.HK,D,20060315,000000,0.49613,0.49613,0.49613,0.49613,0,0
1045.HK,D,20060320,000000,0.490762,0.490762,0.490762,0.490762,0,0
1045.HK,D,20060322,000000,0.490762,0.490762,0.490762,0.490762,172320.46408283,0
1045.HK,D,20060327,000000,0.490762,0.490762,0.490762,0.490762,104745.06041326,0
1045.HK,D,20060329,000000,0.466151,0.466151,0.466151,0.466151,67577.638564605,0
1045.HK,D,20060403,000000,0.468836,0.468836,0.468836,0.468836,391943.59898961,0
1045.HK,D,20060406,000000,0.466151,0.466151,0.466151,0.466151,135153.04223417,0
1045.HK,D,20060411,000000,0.418874,0.418874,0.418874,0.418874,1762060.5258745,0
1045.HK,D,20060413,000000,0.435466,0.435466,0.435466,0.435466,263552.2316782,0
1045.HK,D,20060419,000000,0.46293,0.46293,0.46293,0.46293,2696308.1093409,0
1045.HK,D,20060424,000000,0.476801,0.476801,0.476801,0.476801,1993512.9601917,0
1045.HK,D,20060426,000000,0.474295,0.474295,0.474295,0.474295,647046.80999501,0
1045.HK,D,20060502,000000,0.468836,0.468836,0.468836,0.468836,599744.13917107,0
1045.HK,D,20060504,000000,0.466151,0.466151,0.466151,0.466151,2270577.3672403,0
