<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9046.HK,D,20240430,000000,1.014,1.014,0.993,0.993,166600,0
9046.HK,D,20240502,000000,0.919,0.919,0.915,0.919,25600,0
9046.HK,D,20240503,000000,0.944,0.944,0.93,0.93,51800,0
9046.HK,D,20240506,000000,0.986,0.993,0.981,0.993,63000,0
9046.HK,D,20240507,000000,0.966,0.966,0.946,0.96,33300,0
9046.HK,D,20240508,000000,0.947,0.947,0.936,0.936,2500,0
9046.HK,D,20240509,000000,0.934,0.934,0.934,0.934,0,0
9046.HK,D,20240510,000000,0.946,0.949,0.946,0.949,14000,0
9046.HK,D,20240513,000000,0.922,0.922,0.917,0.922,3000,0
9046.HK,D,20240514,000000,0.922,0.922,0.908,0.911,900,0
9046.HK,D,20240516,000000,0.944,0.945,0.943,0.944,42300,0
9046.HK,D,20240517,000000,0.92,0.943,0.92,0.943,1000,0
9046.HK,D,20240520,000000,0.966,0.979,0.966,0.969,54800,0
9046.HK,D,20240521,000000,1.142,1.16,1.142,1.146,41700,0
9046.HK,D,20240522,000000,1.186,1.19,1.172,1.172,31500,0
9046.HK,D,20240523,000000,1.18,1.19,1.176,1.19,22100,0
9046.HK,D,20240524,000000,1.148,1.148,1.148,1.148,40000,0
9046.HK,D,20240527,000000,1.224,1.234,1.224,1.228,120900,0
9046.HK,D,20240528,000000,1.22,1.22,1.208,1.208,1000,0
9046.HK,D,20240529,000000,1.206,1.206,1.2,1.2,15700,0
9046.HK,D,20240530,000000,1.18,1.18,1.166,1.166,34900,0
9046.HK,D,20240531,000000,1.176,1.178,1.17,1.17,106000,0
9046.HK,D,20240603,000000,1.19,1.196,1.19,1.196,31500,0
9046.HK,D,20240604,000000,1.178,1.178,1.178,1.178,100,0
9046.HK,D,20240605,000000,1.192,1.192,1.19,1.192,3000,0
9046.HK,D,20240606,000000,1.212,1.212,1.204,1.206,110800,0
9046.HK,D,20240607,000000,1.19,1.2,1.186,1.198,221300,0
9046.HK,D,20240611,000000,1.17,1.17,1.108,1.108,83600,0
9046.HK,D,20240612,000000,1.104,1.104,1.104,1.104,0,0
9046.HK,D,20240613,000000,1.098,1.098,1.098,1.098,0,0
9046.HK,D,20240614,000000,1.098,1.098,1.098,1.098,0,0
9046.HK,D,20240617,000000,1.108,1.108,1.108,1.108,0,0
9046.HK,D,20240618,000000,1.08,1.08,1.08,1.08,0,0
9046.HK,D,20240619,000000,1.11,1.11,1.11,1.11,31700,0
9046.HK,D,20240620,000000,1.128,1.128,1.128,1.128,200,0
9046.HK,D,20240621,000000,1.084,1.084,1.084,1.084,30000,0
9046.HK,D,20240624,000000,1.054,1.054,1.054,1.054,0,0
9046.HK,D,20240625,000000,1.052,1.056,1.052,1.052,200,0
9046.HK,D,20240626,000000,1.062,1.062,1.062,1.062,0,0
9046.HK,D,20240627,000000,1.056,1.056,1.056,1.056,0,0
9046.HK,D,20240628,000000,1.084,1.088,1.074,1.074,33500,0
9046.HK,D,20240702,000000,1.074,1.074,1.074,1.074,0,0
9046.HK,D,20240703,000000,1.044,1.044,1.044,1.044,3500,0
9046.HK,D,20240704,000000,1.03,1.03,0.995,0.995,1000,0
9046.HK,D,20240705,000000,0.948,0.948,0.894,0.899,80100,0
