<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2175.HK,D,20241015,000000,1.53,1.99,1.11,1.44,9588000,0
2175.HK,D,20241016,000000,1.43,1.43,1.15,1.28,3555000,0
2175.HK,D,20241017,000000,1.28,1.28,1.17,1.18,987000,0
2175.HK,D,20241018,000000,1.2,1.51,1.2,1.4,6223000,0
2175.HK,D,20241021,000000,1.38,1.38,1.19,1.19,758000,0
2175.HK,D,20241022,000000,1.15,1.2,1.13,1.15,445000,0
2175.HK,D,20241023,000000,1.16,1.16,1.05,1.11,1669000,0
2175.HK,D,20241024,000000,1.1,1.19,1.08,1.18,327000,0
2175.HK,D,20241025,000000,1.09,1.17,1.02,1.08,368000,0
2175.HK,D,20241028,000000,1.08,1.1,1.01,1.1,1745000,0
2175.HK,D,20241029,000000,1.03,1.1,1.03,1.06,107000,0
2175.HK,D,20241030,000000,1.1,1.13,1.03,1.05,3443000,0
2175.HK,D,20241031,000000,1.08,1.11,1.04,1.05,113000,0
2175.HK,D,20241101,000000,1.01,1.09,1,1.09,330000,0
2175.HK,D,20241104,000000,1.09,1.16,1.08,1.08,1197000,0
2175.HK,D,20241105,000000,1.15,1.15,1.06,1.14,525000,0
2175.HK,D,20241106,000000,1.14,1.15,1.11,1.14,11000,0
2175.HK,D,20241107,000000,1.13,1.15,1.08,1.14,258000,0
2175.HK,D,20241108,000000,1.14,1.18,1.1,1.18,60000,0
2175.HK,D,20241111,000000,1.15,1.15,1.09,1.11,75000,0
2175.HK,D,20241112,000000,1.19,1.19,1.11,1.13,438000,0
2175.HK,D,20241113,000000,1.13,1.14,1.09,1.14,116000,0
2175.HK,D,20241114,000000,1.18,1.18,1.13,1.18,54000,0
2175.HK,D,20241115,000000,1.14,1.15,1.09,1.14,147000,0
2175.HK,D,20241118,000000,1.14,1.18,1.14,1.17,29000,0
2175.HK,D,20241119,000000,1.15,1.16,1.15,1.15,28000,0
2175.HK,D,20241120,000000,1.16,1.25,1.15,1.19,302000,0
2175.HK,D,20241121,000000,1.19,1.2,1.19,1.19,30000,0
2175.HK,D,20241122,000000,1.26,1.69,1.26,1.51,13063000,0
2175.HK,D,20241125,000000,1.36,1.39,1.2,1.35,271000,0
2175.HK,D,20241126,000000,1.39,1.53,1.35,1.52,6697000,0
2175.HK,D,20241127,000000,1.52,1.52,1.36,1.46,151000,0
2175.HK,D,20241128,000000,1.45,1.45,1.44,1.45,172000,0
2175.HK,D,20241129,000000,1.37,1.37,1.29,1.29,160000,0
2175.HK,D,20241202,000000,1.29,1.29,1.29,1.29,62000,0
2175.HK,D,20241203,000000,1.36,1.5,1.3,1.36,129000,0
2175.HK,D,20241204,000000,1.41,1.45,1.29,1.45,3273000,0
2175.HK,D,20241205,000000,1.45,1.83,1.45,1.66,1421000,0
2175.HK,D,20241206,000000,1.57,1.58,1.48,1.56,105000,0
2175.HK,D,20241209,000000,1.56,1.56,1.5,1.5,89000,0
2175.HK,D,20241210,000000,1.49,1.65,1.49,1.53,41000,0
2175.HK,D,20241211,000000,1.52,1.52,1.48,1.49,64000,0
2175.HK,D,20241212,000000,1.49,1.49,1.47,1.47,129000,0
2175.HK,D,20241213,000000,1.46,1.59,1.34,1.38,113000,0
2175.HK,D,20241216,000000,1.32,1.59,1.32,1.42,29000,0
2175.HK,D,20241217,000000,1.37,1.39,1.37,1.39,4000,0
2175.HK,D,20241218,000000,1.41,1.41,1.39,1.41,35000,0
2175.HK,D,20241219,000000,1.52,1.52,1.43,1.52,27000,0
2175.HK,D,20241220,000000,1.4,1.5,1.4,1.5,3000,0
2175.HK,D,20241223,000000,1.38,1.46,1.38,1.46,15000,0
2175.HK,D,20241224,000000,1.46,1.6,1.39,1.56,303000,0
2175.HK,D,20241227,000000,1.56,1.66,1.55,1.62,42000,0
2175.HK,D,20241230,000000,1.42,1.5,1.42,1.5,16000,0
2175.HK,D,20241231,000000,1.56,1.56,1.56,1.56,0,0
2175.HK,D,20250102,000000,1.65,1.65,1.58,1.64,62000,0
2175.HK,D,20250103,000000,1.75,1.88,1.69,1.78,175000,0
2175.HK,D,20250106,000000,1.75,2.24,1.61,1.8,228000,0
2175.HK,D,20250107,000000,1.72,1.97,1.72,1.84,57000,0
2175.HK,D,20250108,000000,1.73,1.9,1.73,1.86,26000,0
2175.HK,D,20250109,000000,1.74,1.98,1.74,1.98,15000,0
2175.HK,D,20250110,000000,1.79,1.95,1.77,1.95,16000,0
2175.HK,D,20250113,000000,1.81,2.2,1.81,2.02,83000,0
2175.HK,D,20250114,000000,2.21,2.22,1.95,2,15000,0
2175.HK,D,20250115,000000,1.91,2.4,1.91,2.04,100000,0
2175.HK,D,20250116,000000,1.93,2.04,1.93,2.04,5000,0
2175.HK,D,20250117,000000,1.84,2.05,1.75,2.05,9000,0
2175.HK,D,20250120,000000,2.1,2.35,1.91,2.35,31000,0
2175.HK,D,20250121,000000,2.15,2.15,2,2.1,14000,0
2175.HK,D,20250122,000000,2.18,2.45,2.18,2.42,21000,0
2175.HK,D,20250123,000000,2.48,2.75,2.48,2.7,4117000,0
2175.HK,D,20250124,000000,2.77,2.88,2.58,2.88,128000,0
2175.HK,D,20250127,000000,2.99,2.99,2.56,2.87,4000,0
2175.HK,D,20250128,000000,2.87,2.87,2.87,2.87,0,0
2175.HK,D,20250203,000000,2.55,2.86,2.46,2.83,26000,0
2175.HK,D,20250204,000000,2.98,2.98,2.64,2.8,25000,0
2175.HK,D,20250205,000000,2.97,2.97,2.7,2.94,18000,0
2175.HK,D,20250206,000000,2.97,2.97,2.57,2.66,58000,0
2175.HK,D,20250207,000000,2.65,2.84,2.65,2.84,31000,0
2175.HK,D,20250210,000000,2.85,2.92,2.73,2.9,31000,0
2175.HK,D,20250211,000000,2.97,2.97,2.75,2.95,7000,0
2175.HK,D,20250212,000000,2.93,3.03,2.93,3.03,21000,0
2175.HK,D,20250213,000000,3.03,3.3,2.8,3.28,23000,0
2175.HK,D,20250214,000000,3.3,3.47,2.8,3.19,54000,0
2175.HK,D,20250217,000000,3.24,3.39,3.2,3.39,12000,0
2175.HK,D,20250218,000000,3.4,3.55,3.21,3.39,63000,0
2175.HK,D,20250219,000000,3.47,3.47,2.91,3.43,43000,0
2175.HK,D,20250220,000000,3.48,3.64,3.38,3.64,50000,0
2175.HK,D,20250221,000000,3.6,3.64,3.53,3.63,21000,0
2175.HK,D,20250224,000000,3.6,3.6,3.53,3.6,10000,0
2175.HK,D,20250225,000000,3.65,3.67,3.36,3.6,7000,0
2175.HK,D,20250226,000000,3.67,3.75,3.55,3.68,45000,0
2175.HK,D,20250227,000000,3.7,3.89,3.55,3.61,140000,0
2175.HK,D,20250228,000000,3.65,3.68,3.5,3.68,31000,0
2175.HK,D,20250303,000000,3.7,3.7,3.55,3.57,13000,0
2175.HK,D,20250304,000000,3.49,3.57,3.27,3.27,124000,0
2175.HK,D,20250305,000000,3.37,3.4,3.27,3.3,69000,0
2175.HK,D,20250306,000000,3.3,3.67,3.3,3.57,66000,0
2175.HK,D,20250307,000000,3.54,3.54,3.33,3.39,74000,0
2175.HK,D,20250310,000000,3.42,3.99,3.31,3.64,52000,0
2175.HK,D,20250311,000000,3.69,3.69,3.32,3.49,37000,0
2175.HK,D,20250312,000000,3.64,3.64,3.21,3.45,26000,0
2175.HK,D,20250313,000000,3.44,3.69,3.34,3.41,22000,0
2175.HK,D,20250314,000000,3.43,3.52,3.32,3.44,54000,0
2175.HK,D,20250317,000000,3.38,3.38,3.24,3.36,32000,0
2175.HK,D,20250318,000000,3.52,3.62,3.2,3.26,39000,0
2175.HK,D,20250319,000000,3.3,3.3,3.1,3.3,49000,0
2175.HK,D,20250320,000000,3.46,3.59,3.16,3.31,474000,0
2175.HK,D,20250321,000000,3.48,3.49,3.22,3.29,19000,0
2175.HK,D,20250324,000000,3.29,3.67,3.02,3.15,660000,0
2175.HK,D,20250325,000000,3.19,3.2,2.72,2.74,57000,0
2175.HK,D,20250326,000000,2.73,2.84,2.6,2.83,67000,0
2175.HK,D,20250327,000000,2.99,3.24,2.63,2.83,26000,0
2175.HK,D,20250328,000000,2.99,3.72,2.65,2.79,248000,0
2175.HK,D,20250331,000000,3.01,5.18,2.8,3.3,781800,0
2175.HK,D,20250401,000000,3.19,4.7,2.91,3.4,2805000,0
2175.HK,D,20250402,000000,3,3.25,3,3,653000,0
2175.HK,D,20250403,000000,3,3,2.7,2.72,538000,0
2175.HK,D,20250407,000000,2.49,2.5,2.39,2.5,74000,0
2175.HK,D,20250408,000000,2.4,2.48,2.2,2.45,79000,0
2175.HK,D,20250409,000000,2.69,2.89,2.31,2.69,75000,0
2175.HK,D,20250410,000000,2.75,2.94,2.75,2.86,57000,0
2175.HK,D,20250411,000000,2.69,2.69,2.69,2.69,51000,0
2175.HK,D,20250414,000000,2.73,2.75,2.71,2.71,75000,0
2175.HK,D,20250415,000000,2.7,2.7,2.66,2.66,74000,0
2175.HK,D,20250416,000000,2.69,2.69,2.59,2.59,74000,0
2175.HK,D,20250417,000000,2.74,2.99,2.54,2.83,77000,0
