<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
206.HK,D,20060201,000000,0.592,0.592,0.592,0.592,57600,0
206.HK,D,20060206,000000,0.667,0.667,0.667,0.667,0,0
206.HK,D,20060208,000000,0.642,0.642,0.642,0.642,504000,0
206.HK,D,20060213,000000,0.6,0.6,0.6,0.6,86400,0
206.HK,D,20060215,000000,0.6,0.6,0.6,0.6,600000,0
206.HK,D,20060220,000000,0.6,0.6,0.6,0.6,0,0
206.HK,D,20060222,000000,0.6,0.6,0.6,0.6,1233600,0
206.HK,D,20060227,000000,0.6,0.6,0.6,0.6,86400,0
206.HK,D,20060301,000000,0.583,0.583,0.583,0.583,0,0
206.HK,D,20060306,000000,0.6,0.6,0.6,0.6,273600,0
206.HK,D,20060308,000000,0.6,0.6,0.6,0.6,120000,0
206.HK,D,20060313,000000,0.583,0.583,0.583,0.583,0,0
206.HK,D,20060315,000000,0.583,0.583,0.583,0.583,96000,0
206.HK,D,20060320,000000,0.617,0.617,0.617,0.617,384000,0
206.HK,D,20060322,000000,0.617,0.617,0.617,0.617,163200,0
206.HK,D,20060327,000000,0.625,0.625,0.625,0.625,216000,0
206.HK,D,20060329,000000,0.508,0.508,0.508,0.508,705600,0
206.HK,D,20060403,000000,0.467,0.467,0.467,0.467,384000,0
206.HK,D,20060406,000000,0.458,0.458,0.458,0.458,388800,0
206.HK,D,20060411,000000,0.475,0.475,0.475,0.475,600000,0
206.HK,D,20060413,000000,0.458,0.458,0.458,0.458,302400,0
206.HK,D,20060419,000000,0.467,0.467,0.467,0.467,676800,0
206.HK,D,20060424,000000,0.45,0.45,0.45,0.45,576000,0
206.HK,D,20060426,000000,0.45,0.45,0.45,0.45,52800,0
206.HK,D,20060502,000000,0.413,0.413,0.413,0.413,484800,0
206.HK,D,20060504,000000,0.413,0.413,0.413,0.413,758400,0
206.HK,D,20060510,000000,0.408,0.408,0.408,0.408,417600,0
206.HK,D,20060512,000000,0.413,0.413,0.413,0.413,686400,0
206.HK,D,20060517,000000,0.4,0.4,0.4,0.4,0,0
206.HK,D,20060519,000000,0.4,0.4,0.4,0.4,105600,0
206.HK,D,20060524,000000,0.4,0.4,0.4,0.4,19200,0
206.HK,D,20060526,000000,0.4,0.4,0.4,0.4,52800,0
206.HK,D,20060601,000000,0.408,0.408,0.408,0.408,686400,0
206.HK,D,20060605,000000,0.417,0.417,0.417,0.417,1276800,0
206.HK,D,20060608,000000,0.408,0.408,0.408,0.408,2068800,0
206.HK,D,20060612,000000,0.417,0.417,0.417,0.417,600000,0
206.HK,D,20060615,000000,0.408,0.408,0.408,0.408,115200,0
206.HK,D,20060619,000000,0.408,0.408,0.408,0.408,1636800,0
206.HK,D,20060622,000000,0.408,0.408,0.408,0.408,988800,0
206.HK,D,20060626,000000,0.408,0.408,0.408,0.408,336000,0
206.HK,D,20060628,000000,0.408,0.408,0.408,0.408,0,0
206.HK,D,20060703,000000,0.417,0.417,0.417,0.417,38400,0
206.HK,D,20060705,000000,0.417,0.417,0.417,0.417,1094400,0
206.HK,D,20060710,000000,0.5,0.5,0.5,0.5,224400,0
206.HK,D,20060712,000000,0.5,0.5,0.5,0.5,120000,0
206.HK,D,20060717,000000,0.5,0.5,0.5,0.5,0,0
206.HK,D,20060719,000000,0.483,0.483,0.483,0.483,0,0
206.HK,D,20060724,000000,0.458,0.458,0.458,0.458,48000,0
206.HK,D,20060726,000000,0.45,0.45,0.45,0.45,120000,0
206.HK,D,20060731,000000,0.458,0.458,0.458,0.458,9600,0
206.HK,D,20060802,000000,0.583,0.583,0.583,0.583,1492800,0
206.HK,D,20060807,000000,0.542,0.542,0.542,0.542,211200,0
206.HK,D,20060809,000000,0.575,0.575,0.575,0.575,120000,0
206.HK,D,20060814,000000,0.683,0.683,0.683,0.683,868800,0
206.HK,D,20060816,000000,0.733,0.733,0.733,0.733,460800,0
206.HK,D,20060821,000000,0.65,0.65,0.65,0.65,72000,0
206.HK,D,20060823,000000,0.675,0.675,0.675,0.675,556800,0
206.HK,D,20060828,000000,0.667,0.667,0.667,0.667,52800,0
206.HK,D,20060830,000000,0.667,0.667,0.667,0.667,436800,0
206.HK,D,20060901,000000,0.667,0.667,0.667,0.667,0,0
206.HK,D,20060906,000000,0.692,0.692,0.692,0.692,76800,0
206.HK,D,20060908,000000,0.708,0.708,0.708,0.708,0,0
206.HK,D,20060913,000000,0.692,0.692,0.692,0.692,211200,0
206.HK,D,20060915,000000,0.667,0.667,0.667,0.667,508800,0
206.HK,D,20060920,000000,0.683,0.683,0.683,0.683,273600,0
206.HK,D,20060922,000000,0.65,0.65,0.65,0.65,120000,0
206.HK,D,20060927,000000,0.65,0.65,0.65,0.65,62400,0
206.HK,D,20060929,000000,0.667,0.667,0.667,0.667,748800,0
206.HK,D,20061005,000000,0.65,0.65,0.65,0.65,748800,0
206.HK,D,20061009,000000,0.633,0.633,0.633,0.633,2760000,0
206.HK,D,20061012,000000,0.675,0.675,0.675,0.675,182400,0
206.HK,D,20061016,000000,0.717,0.717,0.717,0.717,475200,0
206.HK,D,20061019,000000,0.892,0.892,0.892,0.892,436800,0
206.HK,D,20061023,000000,0.792,0.792,0.792,0.792,897600,0
206.HK,D,20061026,000000,0.825,0.825,0.825,0.825,355200,0
206.HK,D,20061031,000000,0.833,0.833,0.833,0.833,0,0
206.HK,D,20061103,000000,0.892,0.892,0.892,0.892,283200,0
206.HK,D,20061107,000000,0.9,0.9,0.9,0.9,153600,0
206.HK,D,20061110,000000,0.842,0.842,0.842,0.842,604800,0
206.HK,D,20061114,000000,0.967,0.967,0.967,0.967,187200,0
