<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
994.HK,D,20220309,000000,1.9,1.9,1.28,1.35,7640000,0
994.HK,D,20220310,000000,1.35,1.55,1.16,1.43,2144000,0
994.HK,D,20220311,000000,1.39,1.57,1.39,1.56,1420000,0
994.HK,D,20220314,000000,1.58,1.63,1.5,1.51,1708000,0
994.HK,D,20220315,000000,1.47,1.51,1.28,1.5,3620000,0
994.HK,D,20220316,000000,1.5,1.58,1.45,1.46,2004000,0
994.HK,D,20220317,000000,1.46,1.46,1.34,1.35,1824000,0
994.HK,D,20220318,000000,1.35,1.41,1.34,1.37,216000,0
994.HK,D,20220321,000000,1.36,1.4,1.35,1.4,424000,0
994.HK,D,20220322,000000,1.39,1.5,1.36,1.49,864000,0
994.HK,D,20220323,000000,1.49,1.49,1.46,1.46,140000,0
994.HK,D,20220324,000000,1.46,1.5,1.44,1.49,3152000,0
994.HK,D,20220325,000000,1.49,1.49,1.45,1.49,244000,0
994.HK,D,20220328,000000,1.53,1.65,1.48,1.49,1428000,0
994.HK,D,20220329,000000,1.49,1.49,1.46,1.49,300000,0
994.HK,D,20220330,000000,1.48,1.52,1.47,1.48,1504000,0
994.HK,D,20220331,000000,1.48,1.49,1.47,1.47,372000,0
994.HK,D,20220401,000000,1.46,1.48,1.43,1.44,1620000,0
994.HK,D,20220404,000000,1.42,1.47,1.39,1.46,1668000,0
994.HK,D,20220406,000000,1.42,1.46,1.4,1.45,448000,0
994.HK,D,20220407,000000,1.42,1.45,1.42,1.45,296000,0
994.HK,D,20220408,000000,1.5,1.5,1.44,1.45,364000,0
994.HK,D,20220411,000000,1.48,1.48,1.41,1.41,312000,0
994.HK,D,20220412,000000,1.45,1.45,1.4,1.41,784000,0
994.HK,D,20220413,000000,1.41,1.9,1.4,1.78,3524000,0
994.HK,D,20220414,000000,1.75,1.87,1.55,1.62,4664000,0
