<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49555.HK,D,20250319,000000,0.027,0.028,0.026,0.028,170000,0
49555.HK,D,20250320,000000,0.02,0.021,0.02,0.021,230000,0
49555.HK,D,20250321,000000,0.023,0.023,0.023,0.023,1180000,0
49555.HK,D,20250324,000000,0.018,0.019,0.017,0.017,1480000,0
49555.HK,D,20250325,000000,0.013,0.014,0.013,0.014,560000,0
49555.HK,D,20250326,000000,0.013,0.013,0.013,0.013,180000,0
49555.HK,D,20250327,000000,0.014,0.014,0.014,0.014,170000,0
49555.HK,D,20250328,000000,0.019,0.019,0.017,0.019,1030000,0
49555.HK,D,20250331,000000,0.031,0.032,0.03,0.031,4530000,0
49555.HK,D,20250401,000000,0.025,0.025,0.022,0.024,5350000,0
49555.HK,D,20250402,000000,0.024,0.024,0.023,0.023,2090000,0
49555.HK,D,20250403,000000,0.032,0.034,0.031,0.034,2690000,0
49555.HK,D,20250407,000000,0.09,0.102,0.089,0.1,25230000,0
49555.HK,D,20250408,000000,0.069,0.071,0.068,0.069,16160000,0
49555.HK,D,20250409,000000,0.09,0.095,0.08,0.082,30340000,0
49555.HK,D,20250410,000000,0.044,0.05,0.038,0.048,25790000,0
49555.HK,D,20250411,000000,0.062,0.063,0.051,0.056,11220000,0
49555.HK,D,20250414,000000,0.048,0.049,0.043,0.043,5730000,0
49555.HK,D,20250415,000000,0.043,0.044,0.042,0.042,3280000,0
49555.HK,D,20250416,000000,0.046,0.05,0.046,0.049,15790000,0
49555.HK,D,20250417,000000,0.052,0.052,0.048,0.049,16240000,0
