<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2550.HK,D,20240607,000000,8.5,11.6,8.5,11.12,5560500,0
2550.HK,D,20240611,000000,11.9,16.98,11.74,16.98,2914500,0
2550.HK,D,20240612,000000,16.2,16.96,15.3,15.62,913500,0
2550.HK,D,20240613,000000,15.5,19.1,15.28,18.48,1037500,0
2550.HK,D,20240614,000000,18.3,18.6,16.98,17.92,517500,0
2550.HK,D,20240617,000000,17.52,18.2,16.5,16.88,361000,0
2550.HK,D,20240618,000000,16.54,17.22,16.54,16.92,228500,0
2550.HK,D,20240619,000000,16.7,17.8,16.7,17.32,390500,0
2550.HK,D,20240620,000000,17.3,17.8,16.58,17.02,190500,0
2550.HK,D,20240621,000000,17.28,17.46,17.06,17.16,177500,0
2550.HK,D,20240624,000000,17.28,17.5,16.92,17.1,245500,0
2550.HK,D,20240625,000000,17.1,20,17.1,19.14,739500,0
2550.HK,D,20240626,000000,19.34,19.66,18.5,18.6,188500,0
2550.HK,D,20240627,000000,19.18,19.36,18.48,18.76,178500,0
2550.HK,D,20240628,000000,18.76,19.5,18.24,18.6,283440,0
2550.HK,D,20240702,000000,18.6,18.6,16.1,17.04,193000,0
2550.HK,D,20240703,000000,16.92,17.68,16.5,16.5,178500,0
2550.HK,D,20240704,000000,16.4,17.48,16.4,16.98,171500,0
2550.HK,D,20240705,000000,17.06,17.34,16.7,16.7,178000,0
2550.HK,D,20240708,000000,16.86,17.26,16.7,16.96,234500,0
2550.HK,D,20240709,000000,16.98,17.82,16.8,17.82,183500,0
2550.HK,D,20240710,000000,17,17.94,16.94,17.4,168000,0
2550.HK,D,20240711,000000,17.4,18.9,17.4,18.78,176500,0
2550.HK,D,20240712,000000,19.16,19.38,18.12,18.82,181500,0
2550.HK,D,20240715,000000,18.5,19.44,18.32,18.64,197000,0
2550.HK,D,20240716,000000,18.64,19.22,17.9,18.9,182500,0
2550.HK,D,20240717,000000,18.9,19.04,18.14,18.84,184500,0
2550.HK,D,20240718,000000,18.5,19.16,18.48,19,225800,0
2550.HK,D,20240719,000000,18.78,19.1,18.5,18.98,191500,0
2550.HK,D,20240722,000000,18.72,20.7,18.72,20.6,320500,0
2550.HK,D,20240723,000000,20.65,20.9,19.02,19.08,359000,0
2550.HK,D,20240724,000000,19.5,19.76,18.08,19.2,405500,0
2550.HK,D,20240725,000000,19.5,20.8,19.02,20.55,422500,0
2550.HK,D,20240726,000000,20.35,24.95,20.35,24,1033000,0
2550.HK,D,20240729,000000,23.55,24.8,21.9,22.7,678200,0
2550.HK,D,20240730,000000,22.7,23.55,22.45,22.65,450500,0
2550.HK,D,20240731,000000,22.5,23.8,21.8,21.8,439500,0
2550.HK,D,20240801,000000,22.35,22.65,20.25,22.35,424000,0
2550.HK,D,20240802,000000,23.45,23.45,21.35,22.9,541000,0
2550.HK,D,20240805,000000,22.65,22.9,19.98,20.8,423000,0
2550.HK,D,20240806,000000,20.7,21.85,19.7,20,634000,0
2550.HK,D,20240807,000000,20.05,21.45,20.05,20.9,357500,0
2550.HK,D,20240808,000000,21,22.35,21,22.15,496500,0
2550.HK,D,20240809,000000,22.25,22.95,22.2,22.6,363500,0
2550.HK,D,20240812,000000,22.55,22.7,21.75,21.75,410500,0
2550.HK,D,20240813,000000,22,22.75,22,22.15,478500,0
2550.HK,D,20240814,000000,22.2,22.7,21.4,21.4,336500,0
2550.HK,D,20240815,000000,22,22.75,21.1,21.65,350000,0
2550.HK,D,20240816,000000,21.75,22.65,21.75,22.35,451500,0
2550.HK,D,20240819,000000,22.4,22.9,21.75,21.75,371000,0
2550.HK,D,20240820,000000,22,22.25,21.05,21.2,391500,0
2550.HK,D,20240821,000000,21.8,22.25,21.2,22.25,448000,0
2550.HK,D,20240822,000000,22.25,22.7,21.9,21.95,593500,0
2550.HK,D,20240823,000000,22,22.35,21.35,21.35,384500,0
2550.HK,D,20240826,000000,21.8,21.8,20.65,21.3,359500,0
2550.HK,D,20240827,000000,21.35,21.45,19.34,19.34,336500,0
2550.HK,D,20240828,000000,19.24,19.3,17.88,19,427000,0
2550.HK,D,20240829,000000,18.74,19.48,18.42,19.12,553500,0
2550.HK,D,20240830,000000,18.92,19.78,18.92,19.4,624500,0
2550.HK,D,20240902,000000,19.5,19.64,19.24,19.42,844000,0
2550.HK,D,20240903,000000,19.5,19.98,18.7,19.38,1142500,0
2550.HK,D,20240904,000000,19.08,19.96,19.06,19.84,942000,0
2550.HK,D,20240905,000000,19.84,20.25,19.48,19.96,959500,0
2550.HK,D,20240909,000000,19.9,20,18.78,18.78,351000,0
2550.HK,D,20240910,000000,19.3,19.3,17.52,18.24,714000,0
2550.HK,D,20240911,000000,18.2,19,17.3,17.48,659000,0
2550.HK,D,20240912,000000,17.5,18.3,17,17.4,654500,0
2550.HK,D,20240913,000000,17.5,17.98,17.08,17.6,835500,0
2550.HK,D,20240916,000000,17.5,17.82,16.76,17,510500,0
2550.HK,D,20240917,000000,17,18.06,16.76,17.4,706000,0
2550.HK,D,20240919,000000,17.42,18.6,16.98,18.3,834000,0
2550.HK,D,20240920,000000,18.3,19.36,18.14,18.6,603000,0
2550.HK,D,20240923,000000,18.6,19.1,17.94,18.16,432000,0
2550.HK,D,20240924,000000,18.26,18.58,17.9,18.48,689500,0
2550.HK,D,20240925,000000,18.5,18.96,18.32,18.64,342000,0
2550.HK,D,20240926,000000,18.68,19.2,18.58,19.12,633000,0
2550.HK,D,20240927,000000,19.2,19.98,19.04,19.2,436000,0
2550.HK,D,20240930,000000,19.3,19.98,18.84,19,983000,0
2550.HK,D,20241002,000000,19,20,18.86,20,586500,0
2550.HK,D,20241003,000000,20,21.35,18.94,21.35,436500,0
2550.HK,D,20241004,000000,21,34.5,21,33.8,331300,0
2550.HK,D,20241007,000000,34.95,57.95,34.95,56.5,288500,0
2550.HK,D,20241008,000000,61.2,61.2,39.55,51.25,403000,0
2550.HK,D,20241009,000000,51.45,66.5,42.5,52.8,543500,0
2550.HK,D,20241010,000000,59,62.9,48.55,58.2,300500,0
2550.HK,D,20241014,000000,58.2,58.2,50,54.95,127049,0
2550.HK,D,20241015,000000,50.05,53.4,49.05,50,258000,0
2550.HK,D,20241016,000000,50,61.45,48.85,57.15,380900,0
2550.HK,D,20241017,000000,50.85,59.45,50.85,51.95,366000,0
2550.HK,D,20241018,000000,52.05,57.85,52.05,57.55,585500,0
2550.HK,D,20241021,000000,57.5,60,56,58.6,662000,0
2550.HK,D,20241022,000000,60,60,54.95,57.95,670000,0
2550.HK,D,20241023,000000,58.75,60.15,55.1,57.35,883000,0
2550.HK,D,20241024,000000,60,64,55.45,57.15,869500,0
2550.HK,D,20241025,000000,56,59.1,56,58.75,904500,0
2550.HK,D,20241028,000000,59.8,60.95,56.9,58.5,1237500,0
2550.HK,D,20241029,000000,67.25,67.25,55.05,58,1122000,0
2550.HK,D,20241030,000000,56.5,59.7,56.35,58,1063500,0
2550.HK,D,20241031,000000,56,57.2,41.1,44.4,737500,0
2550.HK,D,20241101,000000,44,51,43.55,44,929000,0
2550.HK,D,20241104,000000,44.4,46,42.4,45,1268600,0
2550.HK,D,20241105,000000,44.6,46.05,44.45,45.3,602000,0
2550.HK,D,20241106,000000,42,46.45,42,45.4,668500,0
2550.HK,D,20241107,000000,45.5,46.8,44.65,45.05,655500,0
2550.HK,D,20241108,000000,45.15,46.95,45.15,45.4,615000,0
2550.HK,D,20241111,000000,45,48,44.95,46.55,612000,0
2550.HK,D,20241112,000000,46.05,48.15,46.05,47.3,1061000,0
2550.HK,D,20241113,000000,47.3,49.5,46.9,47.5,1102000,0
2550.HK,D,20241114,000000,47.3,48.5,47.1,47.75,1155500,0
2550.HK,D,20241115,000000,47.3,48.75,47.25,47.75,948500,0
2550.HK,D,20241118,000000,47.75,47.75,15.46,15.94,7671000,0
2550.HK,D,20241119,000000,16.06,16.06,7.7,8.17,36651050,0
2550.HK,D,20241120,000000,7.9,10.94,7.62,9.66,57297550,0
2550.HK,D,20241121,000000,9.95,14.6,9.95,14.04,82182100,0
2550.HK,D,20241122,000000,14.78,17.18,12.94,13.5,55289000,0
2550.HK,D,20241125,000000,14.06,15.1,11.68,12.58,21260700,0
2550.HK,D,20241126,000000,12.02,13.5,10.86,11.2,10056500,0
