<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49977.HK,D,20240802,000000,0.99,1.2,0.99,1.08,382000,0
49977.HK,D,20240805,000000,1.08,1.08,1,1,14000,0
49977.HK,D,20240806,000000,1,1.04,0.97,1.01,66000,0
49977.HK,D,20240807,000000,0.99,0.99,0.98,0.98,140000,0
49977.HK,D,20240808,000000,1,1,0.99,0.99,24000,0
49977.HK,D,20240809,000000,0.99,0.99,0.99,0.99,0,0
49977.HK,D,20240812,000000,1,1,1,1,16000,0
49977.HK,D,20240813,000000,1,1,0.98,0.99,3731000,0
49977.HK,D,20240815,000000,0.99,1.02,0.98,0.98,42000,0
49977.HK,D,20240816,000000,0.98,1.01,0.98,1.01,228000,0
49977.HK,D,20240819,000000,1.01,1.02,1,1.01,128000,0
49977.HK,D,20240820,000000,1.01,1.01,1,1,2867000,0
49977.HK,D,20240821,000000,1,1,1,1,0,0
49977.HK,D,20240822,000000,1,1,0.9,0.91,76000,0
49977.HK,D,20240823,000000,0.93,0.96,0.93,0.96,54000,0
49977.HK,D,20240826,000000,0.96,1,0.95,0.95,26000,0
49977.HK,D,20240827,000000,0.95,0.99,0.95,0.98,2239000,0
49977.HK,D,20240828,000000,0.99,0.99,0.98,0.98,110000,0
49977.HK,D,20240829,000000,0.98,0.99,0.98,0.99,111000,0
49977.HK,D,20240830,000000,0.99,0.99,0.95,0.95,1415000,0
49977.HK,D,20240902,000000,0.99,0.99,0.9,0.92,105000,0
49977.HK,D,20240903,000000,0.94,0.96,0.94,0.96,13000,0
49977.HK,D,20240904,000000,0.96,0.96,0.95,0.95,12000,0
49977.HK,D,20240905,000000,0.97,0.97,0.97,0.97,38000,0
49977.HK,D,20240909,000000,0.9,0.92,0.9,0.92,7000,0
49977.HK,D,20240910,000000,0.92,0.93,0.92,0.92,1027000,0
49977.HK,D,20240911,000000,0.92,0.92,0.92,0.92,0,0
49977.HK,D,20240912,000000,0.97,0.97,0.97,0.97,872300,0
49977.HK,D,20240913,000000,0.97,0.97,0.97,0.97,6000,0
49977.HK,D,20240916,000000,0.96,0.96,0.79,0.79,257000,0
49977.HK,D,20240917,000000,0.81,0.87,0.81,0.87,54000,0
49977.HK,D,20240919,000000,0.84,0.9,0.84,0.89,667000,0
49977.HK,D,20240920,000000,0.85,0.92,0.85,0.88,255000,0
49977.HK,D,20240923,000000,0.85,0.86,0.8,0.8,438000,0
49977.HK,D,20240924,000000,0.8,0.8,0.77,0.8,659000,0
49977.HK,D,20240925,000000,0.8,0.8,0.76,0.77,170000,0
49977.HK,D,20240926,000000,0.77,0.78,0.76,0.77,251000,0
49977.HK,D,20240927,000000,0.81,0.87,0.8,0.87,659000,0
49977.HK,D,20240930,000000,0.89,1.17,0.89,1.15,546000,0
49977.HK,D,20241002,000000,1.15,1.18,1,1.18,642000,0
49977.HK,D,20241003,000000,1.17,1.2,1.05,1.15,286000,0
49977.HK,D,20241004,000000,1.17,1.19,1.11,1.11,308000,0
49977.HK,D,20241007,000000,1.12,1.17,1.08,1.17,758000,0
49977.HK,D,20241008,000000,1.17,1.17,0.95,1,432000,0
49977.HK,D,20241009,000000,1,1.02,1,1,20000,0
49977.HK,D,20241010,000000,1,1,0.96,1,50000,0
49977.HK,D,20241014,000000,0.96,1,0.96,1,50000,0
49977.HK,D,20241015,000000,0.97,1,0.97,1,11000,0
49977.HK,D,20241016,000000,0.99,1,0.99,1,96000,0
49977.HK,D,20241017,000000,1,1,0.99,1,127000,0
49977.HK,D,20241018,000000,1,1,0.99,0.99,119000,0
49977.HK,D,20241021,000000,0.98,0.98,0.98,0.98,5000,0
