<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49940.HK,D,20241206,000000,0.044,0.044,0.044,0.044,3000000,0
49940.HK,D,20241209,000000,0.045,0.045,0.045,0.045,0,0
49940.HK,D,20241210,000000,0.048,0.048,0.048,0.048,250000,0
49940.HK,D,20241211,000000,0.05,0.05,0.05,0.05,3000000,0
49940.HK,D,20241212,000000,0.053,0.053,0.053,0.053,0,0
49940.HK,D,20241213,000000,0.055,0.055,0.055,0.055,20000,0
49940.HK,D,20241216,000000,0.055,0.055,0.055,0.055,0,0
49940.HK,D,20241217,000000,0.059,0.059,0.059,0.059,0,0
49940.HK,D,20241218,000000,0.06,0.06,0.06,0.06,0,0
49940.HK,D,20241219,000000,0.079,0.079,0.079,0.079,0,0
49940.HK,D,20241220,000000,0.081,0.081,0.081,0.081,0,0
49940.HK,D,20241223,000000,0.071,0.071,0.071,0.071,0,0
49940.HK,D,20241224,000000,0.072,0.072,0.072,0.072,0,0
49940.HK,D,20241227,000000,0.069,0.069,0.069,0.069,0,0
49940.HK,D,20241230,000000,0.073,0.073,0.073,0.073,250000,0
49940.HK,D,20241231,000000,0.078,0.078,0.078,0.078,0,0
49940.HK,D,20250102,000000,0.078,0.078,0.078,0.078,0,0
49940.HK,D,20250103,000000,0.081,0.081,0.081,0.081,0,0
49940.HK,D,20250106,000000,0.078,0.078,0.078,0.078,0,0
49940.HK,D,20250107,000000,0.078,0.078,0.078,0.078,0,0
49940.HK,D,20250108,000000,0.079,0.079,0.079,0.079,0,0
49940.HK,D,20250109,000000,0.081,0.081,0.081,0.081,0,0
49940.HK,D,20250110,000000,0.081,0.081,0.081,0.081,0,0
49940.HK,D,20250113,000000,0.091,0.091,0.091,0.091,0,0
49940.HK,D,20250114,000000,0.083,0.083,0.083,0.083,0,0
49940.HK,D,20250115,000000,0.081,0.081,0.081,0.081,0,0
49940.HK,D,20250116,000000,0.07,0.07,0.07,0.07,500000,0
49940.HK,D,20250117,000000,0.071,0.072,0.071,0.072,520000,0
49940.HK,D,20250120,000000,0.067,0.067,0.067,0.067,0,0
49940.HK,D,20250121,000000,0.066,0.066,0.066,0.066,0,0
49940.HK,D,20250122,000000,0.06,0.06,0.06,0.06,0,0
49940.HK,D,20250123,000000,0.058,0.058,0.058,0.058,0,0
49940.HK,D,20250124,000000,0.051,0.051,0.051,0.051,0,0
49940.HK,D,20250127,000000,0.059,0.059,0.058,0.059,320000,0
49940.HK,D,20250128,000000,0.051,0.051,0.051,0.051,0,0
