<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49551.HK,D,20250317,000000,0.052,0.052,0.049,0.049,3300000,0
49551.HK,D,20250318,000000,0.057,0.057,0.056,0.057,2270000,0
49551.HK,D,20250319,000000,0.047,0.047,0.047,0.047,250000,0
49551.HK,D,20250320,000000,0.06,0.061,0.06,0.06,540000,0
49551.HK,D,20250321,000000,0.057,0.057,0.053,0.053,1630000,0
49551.HK,D,20250324,000000,0.065,0.066,0.064,0.065,400000,0
49551.HK,D,20250325,000000,0.072,0.072,0.07,0.071,630000,0
49551.HK,D,20250326,000000,0.076,0.076,0.076,0.076,20000,0
49551.HK,D,20250327,000000,0.062,0.065,0.062,0.062,1400000,0
49551.HK,D,20250328,000000,0.055,0.058,0.055,0.055,1210000,0
49551.HK,D,20250331,000000,0.03,0.031,0.03,0.031,5690000,0
49551.HK,D,20250401,000000,0.035,0.04,0.035,0.036,5410000,0
49551.HK,D,20250402,000000,0.043,0.044,0.042,0.042,6440000,0
49551.HK,D,20250403,000000,0.022,0.026,0.022,0.025,2800000,0
