<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49916.HK,D,20241104,000000,0.045,0.047,0.045,0.045,20000,0
49916.HK,D,20241105,000000,0.042,0.042,0.042,0.042,0,0
49916.HK,D,20241106,000000,0.068,0.079,0.068,0.079,2000000,0
49916.HK,D,20241107,000000,0.098,0.098,0.098,0.098,0,0
49916.HK,D,20241108,000000,0.098,0.098,0.098,0.098,0,0
49916.HK,D,20241111,000000,0.106,0.106,0.106,0.106,0,0
49916.HK,D,20241112,000000,0.111,0.111,0.111,0.111,80000,0
49916.HK,D,20241113,000000,0.099,0.099,0.099,0.099,0,0
49916.HK,D,20241114,000000,0.103,0.103,0.103,0.103,0,0
49916.HK,D,20241115,000000,0.093,0.093,0.093,0.093,0,0
49916.HK,D,20241118,000000,0.089,0.089,0.089,0.089,0,0
49916.HK,D,20241119,000000,0.09,0.09,0.09,0.09,0,0
49916.HK,D,20241120,000000,0.09,0.09,0.09,0.09,0,0
49916.HK,D,20241121,000000,0.089,0.089,0.089,0.089,0,0
49916.HK,D,20241122,000000,0.102,0.102,0.102,0.102,30000,0
49916.HK,D,20241125,000000,0.119,0.119,0.119,0.119,0,0
49916.HK,D,20241126,000000,0.123,0.123,0.123,0.123,50000,0
49916.HK,D,20241127,000000,0.128,0.128,0.128,0.128,0,0
49916.HK,D,20241128,000000,0.125,0.125,0.125,0.125,0,0
49916.HK,D,20241129,000000,0.127,0.127,0.127,0.127,0,0
49916.HK,D,20241202,000000,0.127,0.127,0.127,0.127,0,0
49916.HK,D,20241203,000000,0.126,0.126,0.126,0.126,0,0
49916.HK,D,20241204,000000,0.128,0.128,0.128,0.128,0,0
49916.HK,D,20241205,000000,0.132,0.132,0.132,0.132,0,0
49916.HK,D,20241206,000000,0.125,0.125,0.125,0.125,70000,0
49916.HK,D,20241209,000000,0.122,0.122,0.122,0.122,0,0
49916.HK,D,20241210,000000,0.116,0.116,0.116,0.116,200000,0
49916.HK,D,20241211,000000,0.112,0.112,0.112,0.112,30000,0
49916.HK,D,20241212,000000,0.107,0.107,0.106,0.106,110000,0
49916.HK,D,20241213,000000,0.104,0.104,0.104,0.104,0,0
49916.HK,D,20241216,000000,0.101,0.101,0.101,0.101,0,0
49916.HK,D,20241217,000000,0.097,0.097,0.095,0.095,360000,0
49916.HK,D,20241218,000000,0.092,0.093,0.092,0.093,110000,0
49916.HK,D,20241219,000000,0.059,0.06,0.059,0.06,130000,0
49916.HK,D,20241220,000000,0.055,0.056,0.053,0.056,2680000,0
49916.HK,D,20241223,000000,0.076,0.077,0.076,0.077,1680000,0
49916.HK,D,20241224,000000,0.074,0.074,0.074,0.074,0,0
49916.HK,D,20241227,000000,0.084,0.084,0.083,0.083,150000,0
49916.HK,D,20241230,000000,0.073,0.074,0.072,0.072,600000,0
49916.HK,D,20241231,000000,0.064,0.064,0.062,0.063,520000,0
49916.HK,D,20250102,000000,0.067,0.067,0.067,0.067,100000,0
49916.HK,D,20250103,000000,0.058,0.059,0.058,0.059,240000,0
49916.HK,D,20250106,000000,0.064,0.066,0.064,0.066,1380000,0
49916.HK,D,20250107,000000,0.065,0.065,0.065,0.065,0,0
49916.HK,D,20250108,000000,0.061,0.061,0.061,0.061,100000,0
49916.HK,D,20250109,000000,0.059,0.059,0.059,0.059,0,0
49916.HK,D,20250110,000000,0.061,0.061,0.061,0.061,60000,0
49916.HK,D,20250113,000000,0.04,0.04,0.039,0.039,640000,0
49916.HK,D,20250114,000000,0.055,0.055,0.055,0.055,350000,0
49916.HK,D,20250115,000000,0.06,0.06,0.059,0.059,560000,0
49916.HK,D,20250116,000000,0.081,0.081,0.08,0.081,250000,0
49916.HK,D,20250117,000000,0.078,0.078,0.077,0.078,320000,0
49916.HK,D,20250120,000000,0.086,0.086,0.086,0.086,0,0
49916.HK,D,20250121,000000,0.088,0.088,0.088,0.088,140000,0
49916.HK,D,20250122,000000,0.099,0.1,0.099,0.1,800000,0
49916.HK,D,20250123,000000,0.103,0.103,0.102,0.102,10000,0
49916.HK,D,20250124,000000,0.113,0.113,0.113,0.113,120000,0
49916.HK,D,20250127,000000,0.104,0.104,0.098,0.098,240000,0
49916.HK,D,20250128,000000,0.114,0.114,0.114,0.114,130000,0
49916.HK,D,20250203,000000,0.098,0.098,0.094,0.095,400000,0
49916.HK,D,20250204,000000,0.11,0.11,0.106,0.106,410000,0
49916.HK,D,20250205,000000,0.108,0.108,0.108,0.108,0,0
49916.HK,D,20250206,000000,0.121,0.121,0.121,0.121,250000,0
49916.HK,D,20250207,000000,0.114,0.115,0.114,0.114,100000,0
49916.HK,D,20250210,000000,0.105,0.106,0.105,0.106,200000,0
49916.HK,D,20250211,000000,0.105,0.105,0.105,0.105,0,0
49916.HK,D,20250212,000000,0.111,0.112,0.111,0.111,430000,0
49916.HK,D,20250213,000000,0.107,0.107,0.107,0.107,0,0
49916.HK,D,20250214,000000,0.115,0.115,0.115,0.115,0,0
49916.HK,D,20250217,000000,0.111,0.111,0.111,0.111,0,0
49916.HK,D,20250218,000000,0.112,0.112,0.112,0.112,0,0
49916.HK,D,20250219,000000,0.111,0.111,0.111,0.111,0,0
49916.HK,D,20250220,000000,0.11,0.11,0.11,0.11,100000,0
49916.HK,D,20250221,000000,0.101,0.101,0.101,0.101,10000,0
49916.HK,D,20250224,000000,0.084,0.085,0.084,0.085,170000,0
49916.HK,D,20250225,000000,0.083,0.083,0.079,0.079,200000,0
49916.HK,D,20250226,000000,0.086,0.087,0.086,0.087,260000,0
49916.HK,D,20250227,000000,0.084,0.084,0.084,0.084,0,0
49916.HK,D,20250228,000000,0.076,0.076,0.076,0.076,100000,0
49916.HK,D,20250303,000000,0.089,0.091,0.089,0.091,200000,0
49916.HK,D,20250304,000000,0.075,0.075,0.074,0.074,420000,0
49916.HK,D,20250305,000000,0.062,0.063,0.061,0.063,760000,0
49916.HK,D,20250306,000000,0.068,0.069,0.066,0.066,390000,0
49916.HK,D,20250307,000000,0.061,0.061,0.058,0.059,220000,0
49916.HK,D,20250310,000000,0.059,0.059,0.059,0.059,10000,0
49916.HK,D,20250311,000000,0.035,0.043,0.035,0.043,310000,0
49916.HK,D,20250312,000000,0.029,0.029,0.027,0.029,420000,0
49916.HK,D,20250313,000000,0.024,0.024,0.017,0.017,950000,0
49916.HK,D,20250314,000000,0.36,0.395,0.35,0.395,14000,0
49916.HK,D,20250317,000000,0.38,0.395,0.37,0.395,102000,0
49916.HK,D,20250318,000000,0.39,0.39,0.39,0.39,42000,0
49916.HK,D,20250319,000000,0.39,0.39,0.37,0.37,162000,0
49916.HK,D,20250320,000000,0.38,0.425,0.38,0.41,804000,0
49916.HK,D,20250321,000000,0.41,0.41,0.41,0.41,0,0
49916.HK,D,20250324,000000,0.41,0.41,0.41,0.41,0,0
49916.HK,D,20250325,000000,0.41,0.41,0.36,0.405,314000,0
49916.HK,D,20250326,000000,0.37,0.39,0.37,0.37,1138000,0
49916.HK,D,20250327,000000,0.4,0.4,0.36,0.4,8000,0
49916.HK,D,20250328,000000,0.375,0.39,0.375,0.39,936000,0
49916.HK,D,20250331,000000,0.385,0.4,0.375,0.4,118000,0
49916.HK,D,20250401,000000,0.37,0.4,0.36,0.4,312000,0
49916.HK,D,20250402,000000,0.37,0.42,0.365,0.42,584000,0
49916.HK,D,20250403,000000,0.4,0.4,0.36,0.365,1300000,0
49916.HK,D,20250407,000000,0.36,0.36,0.34,0.355,106000,0
49916.HK,D,20250408,000000,0.375,0.39,0.365,0.375,38000,0
49916.HK,D,20250409,000000,0.365,0.38,0.365,0.38,76000,0
49916.HK,D,20250410,000000,0.39,0.39,0.39,0.39,390000,0
49916.HK,D,20250411,000000,0.39,0.395,0.39,0.395,12000,0
49916.HK,D,20250414,000000,0.4,0.41,0.4,0.41,408000,0
49916.HK,D,20250415,000000,0.41,0.41,0.41,0.41,216000,0
49916.HK,D,20250416,000000,0.41,0.41,0.41,0.41,84000,0
49916.HK,D,20250417,000000,0.41,0.41,0.41,0.41,0,0
