<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49690.HK,D,20241107,000000,20.85,22.25,20.5,22.25,2375040,0
49690.HK,D,20241108,000000,22.3,22.9,22,22.25,872700,0
49690.HK,D,20241111,000000,22.3,22.7,21,21.8,1475100,0
49690.HK,D,20241112,000000,21.85,22.8,21.85,22.05,1904440,0
49690.HK,D,20241113,000000,22.05,22.85,21.55,22.8,2492300,0
49690.HK,D,20241114,000000,22.85,24,22,22.7,3181293,0
49690.HK,D,20241115,000000,22.75,24.1,22.75,23.25,2376600,0
49690.HK,D,20241118,000000,23.3,24.6,22.5,23.05,2293300,0
49690.HK,D,20241119,000000,23.1,23.55,22.9,23,649551,0
49690.HK,D,20241120,000000,23.05,23.35,22.55,23.05,1153200,0
49690.HK,D,20241121,000000,23.1,23.5,22.9,22.9,558000,0
49690.HK,D,20241122,000000,22.95,23,20.8,21,1868500,0
49690.HK,D,20241125,000000,21.05,22,20.85,21.75,4296900,0
49690.HK,D,20241126,000000,21.8,21.8,21.05,21.4,329003,0
49690.HK,D,20241127,000000,21.45,22.5,20.75,22.05,539600,0
49690.HK,D,20241128,000000,22.1,22.15,20.7,21.55,799479,0
49690.HK,D,20241129,000000,21.6,21.65,21.05,21.45,491900,0
49690.HK,D,20241202,000000,21.5,21.95,19,21.5,942164,0
49690.HK,D,20241203,000000,21.55,21.75,20.9,21.55,540400,0
49690.HK,D,20241204,000000,21.6,22.05,21.4,21.5,481000,0
49690.HK,D,20241205,000000,21.55,21.85,20.25,20.85,1536130,0
49690.HK,D,20241206,000000,20.9,21.15,20.6,20.9,588600,0
49690.HK,D,20241209,000000,21,21.2,20.15,21.1,1314948,0
49690.HK,D,20241210,000000,21.9,22.1,20.7,20.85,1761500,0
49690.HK,D,20241211,000000,20.9,20.9,20.05,20.45,1397229,0
49690.HK,D,20241212,000000,20.5,21.6,20.05,21.15,2585980,0
49690.HK,D,20241213,000000,21.2,21.85,20.2,20.35,3636980,0
49690.HK,D,20241216,000000,20.15,20.8,19.7,20.35,1716643,0
49690.HK,D,20241217,000000,20.1,20.8,19.74,19.78,3224492,0
49690.HK,D,20241218,000000,19.66,19.88,18.7,19.14,3929517,0
49690.HK,D,20241219,000000,19.16,19.26,18.7,19.16,751483,0
49690.HK,D,20241220,000000,19.16,19.6,18.7,19.52,718987,0
49690.HK,D,20241223,000000,19.54,19.66,18.7,18.7,1553640,0
49690.HK,D,20241224,000000,18.72,18.8,18.54,18.76,416181,0
49690.HK,D,20241227,000000,18.78,18.78,17.46,18.02,3875424,0
49690.HK,D,20241230,000000,18.04,18.28,17.84,17.92,2486799,0
49690.HK,D,20241231,000000,17.94,18,17.54,18,1283596,0
49690.HK,D,20250102,000000,18.02,18.42,17.88,18,620439,0
49690.HK,D,20250103,000000,18.02,18.06,17.7,17.88,1179225,0
49690.HK,D,20250106,000000,17.88,18.98,17.8,18.48,1770500,0
49690.HK,D,20250107,000000,18.5,18.52,17.88,18.36,1601500,0
49690.HK,D,20250108,000000,18.36,18.44,17.7,17.84,1187145,0
