<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
836.HK,D,20060201,000000,3.24463,3.24463,3.24463,3.24463,21451708.788017,0
836.HK,D,20060206,000000,2.82445,2.82445,2.82445,2.82445,5337574.4535179,0
836.HK,D,20060208,000000,2.86824,2.86824,2.86824,2.86824,2734616.8918802,0
836.HK,D,20060213,000000,2.86824,2.86824,2.86824,2.86824,4425581.1238321,0
836.HK,D,20060215,000000,2.98413,2.98413,2.98413,2.98413,13193082.138719,0
836.HK,D,20060220,000000,2.89716,2.89716,2.89716,2.89716,4714950.0859227,0
836.HK,D,20060222,000000,3.0709,3.0709,3.0709,3.0709,9462813.7338083,0
836.HK,D,20060227,000000,3.15776,3.15776,3.15776,3.15776,4887749.3356626,0
836.HK,D,20060301,000000,3.01305,3.01305,3.01305,3.01305,4125239.2802904,0
836.HK,D,20060306,000000,3.0709,3.0709,3.0709,3.0709,2512447.2991958,0
836.HK,D,20060308,000000,2.82445,2.82445,2.82445,2.82445,9465554.1588562,0
836.HK,D,20060313,000000,2.88221,2.88221,2.88221,2.88221,8220304.4071876,0
836.HK,D,20060315,000000,2.83931,2.83931,2.83931,2.83931,4007295.2895033,0
836.HK,D,20060320,000000,2.95501,2.95501,2.95501,2.95501,29630948.495089,0
836.HK,D,20060322,000000,3.3315,3.3315,3.3315,3.3315,32440993.146866,0
836.HK,D,20060327,000000,3.44739,3.44739,3.44739,3.44739,17104375.134424,0
836.HK,D,20060329,000000,3.30248,3.30248,3.30248,3.30248,5035862.3974521,0
836.HK,D,20060403,000000,3.15776,3.15776,3.15776,3.15776,4431751.1461026,0
836.HK,D,20060406,000000,3.24463,3.24463,3.24463,3.24463,6503284.7912394,0
836.HK,D,20060411,000000,3.27355,3.27355,3.27355,3.27355,6220771.9741594,0
836.HK,D,20060413,000000,3.27355,3.27355,3.27355,3.27355,9495727.2957712,0
836.HK,D,20060419,000000,3.44739,3.44739,3.44739,3.44739,11107147.031386,0
836.HK,D,20060424,000000,3.38935,3.38935,3.38935,3.38935,4276094.8000841,0
836.HK,D,20060426,000000,3.44739,3.44739,3.44739,3.44739,4090953.4728472,0
836.HK,D,20060502,000000,3.50534,3.50534,3.50534,3.50534,9887953.6801913,0
836.HK,D,20060504,000000,3.47621,3.47621,3.47621,3.47621,10592866.018607,0
836.HK,D,20060510,000000,3.70809,3.70809,3.70809,3.70809,7245223.3621457,0
836.HK,D,20060512,000000,3.76604,3.76604,3.76604,3.76604,7013454.1499686,0
836.HK,D,20060517,000000,3.73702,3.73702,3.73702,3.73702,1516792.7367318,0
836.HK,D,20060519,000000,3.74223,3.74223,3.74223,3.74223,957252.01858014,0
836.HK,D,20060524,000000,3.59349,3.59349,3.59349,3.59349,13552395.977653,0
836.HK,D,20060526,000000,3.44523,3.44523,3.44523,3.44523,4771177.5903558,0
836.HK,D,20060601,000000,3.41533,3.41533,3.41533,3.41533,6100087.5583245,0
836.HK,D,20060605,000000,3.50446,3.50446,3.50446,3.50446,3014385.2179997,0
836.HK,D,20060608,000000,3.41533,3.41533,3.41533,3.41533,7166770.5633236,0
836.HK,D,20060612,000000,3.50446,3.50446,3.50446,3.50446,2912900.0411504,0
836.HK,D,20060615,000000,3.20754,3.20754,3.20754,3.20754,8726360.0789104,0
836.HK,D,20060619,000000,3.41533,3.41533,3.41533,3.41533,3615318.9587041,0
836.HK,D,20060622,000000,3.41533,3.41533,3.41533,3.41533,5521344.5517527,0
836.HK,D,20060626,000000,3.41533,3.41533,3.41533,3.41533,1448222.1383235,0
836.HK,D,20060628,000000,3.41533,3.41533,3.41533,3.41533,2855300.2912371,0
836.HK,D,20060703,000000,3.74223,3.74223,3.74223,3.74223,10055268.013923,0
836.HK,D,20060705,000000,3.74223,3.74223,3.74223,3.74223,11006348.993754,0
836.HK,D,20060710,000000,3.653,3.653,3.653,3.653,2317703.3030316,0
836.HK,D,20060712,000000,3.80145,3.80145,3.80145,3.80145,2948558.0940738,0
836.HK,D,20060717,000000,3.59349,3.59349,3.59349,3.59349,3516326.1862381,0
836.HK,D,20060719,000000,3.653,3.653,3.653,3.653,5869686.525715,0
836.HK,D,20060724,000000,3.74223,3.74223,3.74223,3.74223,1514049.2622495,0
