<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3441.HK,D,20250331,000000,7.76,7.76,7.76,7.76,0,0
3441.HK,D,20250401,000000,7.795,7.795,7.795,7.795,1000,0
3441.HK,D,20250402,000000,7.83,7.83,7.83,7.83,0,0
3441.HK,D,20250403,000000,7.7,7.7,7.7,7.7,0,0
3441.HK,D,20250407,000000,7.43,7.43,7.43,7.43,0,0
3441.HK,D,20250408,000000,7.43,7.43,7.43,7.43,0,0
3441.HK,D,20250409,000000,7.43,7.43,7.43,7.43,0,0
3441.HK,D,20250410,000000,7.43,7.43,7.43,7.43,0,0
3441.HK,D,20250411,000000,7.39,7.39,7.39,7.39,0,0
3441.HK,D,20250414,000000,7.5,7.5,7.5,7.5,0,0
3441.HK,D,20250415,000000,7.5,7.5,7.5,7.5,0,0
3441.HK,D,20250416,000000,7.445,7.445,7.445,7.445,0,0
3441.HK,D,20250417,000000,7.445,7.445,7.445,7.445,0,0
