<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49992.HK,D,20250303,000000,0.033,0.033,0.031,0.032,1180000,0
49992.HK,D,20250304,000000,0.041,0.042,0.04,0.041,11080000,0
49992.HK,D,20250305,000000,0.041,0.042,0.04,0.04,5220000,0
49992.HK,D,20250306,000000,0.038,0.04,0.038,0.04,11670000,0
49992.HK,D,20250307,000000,0.045,0.048,0.045,0.048,2310000,0
49992.HK,D,20250310,000000,0.048,0.049,0.048,0.049,1330000,0
49992.HK,D,20250311,000000,0.067,0.068,0.062,0.062,2970000,0
49992.HK,D,20250312,000000,0.062,0.064,0.062,0.063,7940000,0
49992.HK,D,20250313,000000,0.058,0.063,0.058,0.062,11770000,0
49992.HK,D,20250314,000000,0.063,0.064,0.062,0.063,4030000,0
49992.HK,D,20250317,000000,0.057,0.06,0.057,0.059,4120000,0
49992.HK,D,20250318,000000,0.055,0.056,0.054,0.055,4900000,0
49992.HK,D,20250319,000000,0.058,0.06,0.058,0.06,550000,0
49992.HK,D,20250320,000000,0.053,0.053,0.052,0.053,1440000,0
49992.HK,D,20250321,000000,0.055,0.058,0.055,0.057,470000,0
49992.HK,D,20250324,000000,0.051,0.052,0.051,0.051,240000,0
49992.HK,D,20250325,000000,0.046,0.046,0.046,0.046,30000,0
49992.HK,D,20250326,000000,0.043,0.043,0.043,0.043,1000000,0
49992.HK,D,20250327,000000,0.052,0.052,0.052,0.052,1520000,0
49992.HK,D,20250328,000000,0.056,0.056,0.056,0.056,0,0
49992.HK,D,20250331,000000,0.07,0.071,0.07,0.071,4220000,0
49992.HK,D,20250401,000000,0.069,0.069,0.066,0.067,680000,0
49992.HK,D,20250402,000000,0.064,0.064,0.064,0.064,2160000,0
49992.HK,D,20250403,000000,0.075,0.075,0.073,0.075,2800000,0
49992.HK,D,20250407,000000,0.132,0.14,0.129,0.138,1290000,0
49992.HK,D,20250408,000000,0.108,0.11,0.105,0.106,3210000,0
49992.HK,D,20250409,000000,0.124,0.133,0.118,0.118,1020000,0
49992.HK,D,20250410,000000,0.077,0.082,0.077,0.082,18610000,0
49992.HK,D,20250411,000000,0.097,0.097,0.086,0.089,1110000,0
49992.HK,D,20250414,000000,0.081,0.081,0.079,0.079,230000,0
49992.HK,D,20250415,000000,0.083,0.085,0.081,0.081,14990000,0
49992.HK,D,20250416,000000,0.087,0.092,0.087,0.092,2020000,0
49992.HK,D,20250417,000000,0.094,0.094,0.091,0.091,580000,0
