<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2586.HK,D,20241206,000000,21.7,21.75,13.8,13.8,3667840,0
2586.HK,D,20241209,000000,13.94,14.48,7.4,7.6,8333700,0
2586.HK,D,20241210,000000,7.9,7.9,6.15,6.9,7172950,0
2586.HK,D,20241211,000000,6.81,7.05,6.33,6.62,1933000,0
2586.HK,D,20241212,000000,6.83,6.83,6.38,6.51,1867500,0
2586.HK,D,20241213,000000,6.51,6.51,6.19,6.29,956600,0
2586.HK,D,20241216,000000,6.4,7.21,6.25,6.57,2912600,0
2586.HK,D,20241217,000000,7.03,7.03,6.55,6.76,1836600,0
2586.HK,D,20241218,000000,6.73,6.73,6.49,6.6,677000,0
2586.HK,D,20241219,000000,6.55,6.55,6.24,6.24,781200,0
2586.HK,D,20241220,000000,6.22,6.22,5.66,5.73,1725300,0
2586.HK,D,20241223,000000,5.9,5.9,4.78,5.5,3022700,0
2586.HK,D,20241224,000000,5.5,5.9,5.35,5.79,1050400,0
2586.HK,D,20241227,000000,5.76,6.16,5.55,6.1,1200829,0
2586.HK,D,20241230,000000,6.1,6.75,5.97,6.48,1513700,0
2586.HK,D,20241231,000000,6.51,6.72,6.28,6.5,1021700,0
2586.HK,D,20250102,000000,6.4,6.4,5.9,5.9,491500,0
2586.HK,D,20250103,000000,5.9,5.9,5.47,5.77,543800,0
2586.HK,D,20250106,000000,5.76,5.91,5.38,5.73,665700,0
2586.HK,D,20250107,000000,5.73,5.73,5.46,5.58,396000,0
2586.HK,D,20250108,000000,5.39,5.9,5.38,5.84,393700,0
2586.HK,D,20250109,000000,5.84,5.99,5.7,5.99,334500,0
2586.HK,D,20250110,000000,5.98,6.12,5.8,6.06,2530500,0
2586.HK,D,20250113,000000,6,6.47,5.5,5.61,3329400,0
2586.HK,D,20250114,000000,5.65,5.89,5.55,5.89,1980800,0
2586.HK,D,20250115,000000,5.89,6,5.7,5.78,230400,0
2586.HK,D,20250116,000000,5.77,6.05,5.74,5.8,210200,0
2586.HK,D,20250117,000000,5.8,5.92,5.76,5.81,79900,0
2586.HK,D,20250120,000000,5.82,5.95,5.65,5.73,123700,0
2586.HK,D,20250121,000000,5.73,5.74,5.52,5.56,169300,0
2586.HK,D,20250122,000000,5.6,5.75,5.56,5.56,136300,0
2586.HK,D,20250123,000000,5.8,5.8,5.48,5.48,487700,0
2586.HK,D,20250124,000000,5.32,5.79,5.32,5.54,102900,0
2586.HK,D,20250127,000000,5.54,5.76,5.54,5.74,210500,0
2586.HK,D,20250128,000000,5.73,5.73,5.58,5.71,43100,0
2586.HK,D,20250203,000000,5.7,5.7,5.41,5.69,247100,0
2586.HK,D,20250204,000000,5.79,5.79,5.58,5.72,199800,0
2586.HK,D,20250205,000000,5.75,5.75,5.54,5.69,187800,0
2586.HK,D,20250206,000000,5.68,6.35,5.5,6.06,959550,0
2586.HK,D,20250207,000000,6.13,6.7,6.11,6.7,1111450,0
2586.HK,D,20250210,000000,6.75,6.9,6.46,6.5,1113200,0
2586.HK,D,20250211,000000,6.5,6.5,6.07,6.1,739100,0
2586.HK,D,20250212,000000,6.1,6.26,5.98,6.25,253900,0
2586.HK,D,20250213,000000,6.25,6.25,6,6.1,189650,0
2586.HK,D,20250214,000000,6.08,6.5,6.08,6.38,1211500,0
2586.HK,D,20250217,000000,6.87,6.87,6.32,6.53,967200,0
2586.HK,D,20250218,000000,6.6,6.83,6.4,6.6,1227500,0
2586.HK,D,20250219,000000,6.6,6.78,6.53,6.66,479300,0
2586.HK,D,20250220,000000,6.66,7.15,6.55,7.13,2231300,0
