<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1787.HK,D,20180928,000000,10.3221,10.3361,10.3082,10.3221,36702106.125578,0
1787.HK,D,20181002,000000,10.7715,10.9817,10.35,10.4616,95661537.12328,0
1787.HK,D,20181003,000000,10.4756,10.9957,10.4756,10.8691,5247175.2723157,0
1787.HK,D,20181004,000000,10.5463,10.7426,10.1099,10.4477,778691.09319492,0
1787.HK,D,20181005,000000,10.3361,10.3361,9.12811,10.1388,2028799.201808,0
1787.HK,D,20181008,000000,10.1388,10.4905,10.0412,10.1388,930012.16729968,0
1787.HK,D,20181009,000000,10.1249,10.4477,10.0412,10.364,806351.19004075,0
1787.HK,D,20181010,000000,10.364,10.8133,10.3361,10.6031,772638.97287196,0
1787.HK,D,20181011,000000,10.4756,10.7844,10.096,10.7286,2300581.5583807,0
1787.HK,D,20181012,000000,10.8831,11.0515,10.3909,10.7426,2392328.8922053,0
1787.HK,D,20181015,000000,10.7426,10.8831,10.631,10.7426,1353363.5040667,0
1787.HK,D,20181016,000000,10.8831,10.8831,10.3909,10.7984,732048.61630462,0
1787.HK,D,20181018,000000,10.7426,10.9389,10.4048,10.9389,770503.1665623,0
1787.HK,D,20181019,000000,10.8402,11.0236,10.4188,10.7715,1830832.6398078,0
1787.HK,D,20181022,000000,10.7426,11.3603,10.7426,11.3603,3125090.1130587,0
1787.HK,D,20181023,000000,11.3603,11.6134,11.0933,11.4022,2211454.8026926,0
1787.HK,D,20181024,000000,11.4022,12.007,11.1361,11.5855,3805155.7330305,0
1787.HK,D,20181025,000000,11.6552,12.0777,11.6423,11.9223,10113374.086809,0
1787.HK,D,20181026,000000,11.9362,12.0777,11.7957,11.9223,6083903.4895031,0
1787.HK,D,20181029,000000,12.0488,12.7941,11.9362,12.6536,5940414.0397566,0
1787.HK,D,20181030,000000,12.5679,12.6386,11.9362,12.2032,4098544.0587893,0
1787.HK,D,20181031,000000,12.3577,12.3577,11.6134,11.9492,2862680.0118054,0
1787.HK,D,20181101,000000,11.9362,12.3995,11.5148,12.2451,2652962.5004285,0
1787.HK,D,20181102,000000,12.3856,12.7791,12.2451,12.5679,5280645.6054052,0
1787.HK,D,20181105,000000,12.5679,12.6107,11.992,12.3437,962415.60090278,0
1787.HK,D,20181106,000000,12.2879,12.5251,12.1046,12.1903,1146497.4145534,0
1787.HK,D,20181107,000000,12.1046,12.3995,11.8934,12.2879,1203109.3294484,0
1787.HK,D,20181108,000000,12.3009,12.3009,11.8934,12.0209,1003717.5583506,0
1787.HK,D,20181109,000000,11.8934,12.0209,11.6971,11.8097,676148.30229011,0
1787.HK,D,20181112,000000,11.8097,11.8097,11.3882,11.5437,1980376.217214,0
1787.HK,D,20181113,000000,11.4171,11.7678,11.4171,11.6423,702139.29862234,0
1787.HK,D,20181114,000000,11.5716,11.7828,11.5716,11.6682,404121.05063302,0
1787.HK,D,20181115,000000,11.8525,12.2172,11.8525,12.1614,1007990.1746383,0
1787.HK,D,20181116,000000,12.259,12.259,11.8934,11.9083,1195276.7014218,0
1787.HK,D,20181119,000000,11.9781,12.5958,11.9083,12.0637,1933732.7366554,0
1787.HK,D,20181120,000000,12.0906,12.3577,11.8097,12.2032,4457446.8379613,0
1787.HK,D,20181121,000000,12.1474,12.1474,11.8525,11.9362,1964708.9538241,0
1787.HK,D,20181122,000000,11.9362,12.1753,11.9362,12.0777,1139374.3800705,0
1787.HK,D,20181123,000000,12.1046,12.1903,11.7678,11.9223,1244766.5855022,0
1787.HK,D,20181126,000000,11.8804,11.992,11.7399,11.8525,1115519.1900479,0
1787.HK,D,20181127,000000,11.7828,12.0209,11.7678,11.9083,1912369.6552169,0
1787.HK,D,20181128,000000,11.8804,11.9362,11.711,11.8665,1458043.1049495,0
1787.HK,D,20181129,000000,11.9362,12.6107,11.9362,12.1614,4068635.7447754,0
1787.HK,D,20181130,000000,12.2172,12.259,11.9641,12.007,1163586.8760359,0
1787.HK,D,20181203,000000,11.7678,12.1325,11.7678,12.0488,2593857.4732811,0
1787.HK,D,20181204,000000,11.9781,12.6386,11.9781,12.4982,2839179.1167204,0
1787.HK,D,20181205,000000,12.5251,12.6805,12.3437,12.5121,1891004.5664416,0
1787.HK,D,20181206,000000,12.6107,12.8917,12.3577,12.5121,5068080.6868383,0
1787.HK,D,20181207,000000,12.5958,12.7223,12.4284,12.6107,1693039.0081098,0
1787.HK,D,20181210,000000,12.7652,13.1009,12.7652,12.9196,3880283.3221738,0
1787.HK,D,20181211,000000,12.9336,13.1428,12.7373,12.9894,1670963.3221225,0
1787.HK,D,20181212,000000,12.9894,13.4238,12.9336,13.3271,2477071.6244156,0
1787.HK,D,20181213,000000,13.4238,13.5652,13.1159,13.3271,2878345.2678585,0
1787.HK,D,20181214,000000,13.1009,13.3969,13.1009,13.1577,708192.42261367,0
1787.HK,D,20181217,000000,13.2145,13.4238,13.1856,13.2843,1214145.6669394,0
1787.HK,D,20181218,000000,13.2414,13.7625,13.2414,13.3969,3376823.1901005,0
1787.HK,D,20181219,000000,13.622,13.6918,13.3411,13.5234,1437392.6280598,0
1787.HK,D,20181220,000000,13.4387,13.4387,13.0461,13.355,2091821.546637,0
1787.HK,D,20181221,000000,13.622,13.7625,13.3132,13.4098,1709389.7696656,0
1787.HK,D,20181224,000000,13.4098,13.5373,13.3132,13.4238,1348379.2868985,0
1787.HK,D,20181227,000000,13.4238,13.4527,13.3411,13.4098,213632.82172177,0
1787.HK,D,20181228,000000,13.355,13.7625,13.2006,13.5792,362462.79091085,0
1787.HK,D,20181231,000000,13.5513,13.5513,13.355,13.3969,278433.6669177,0
1787.HK,D,20190102,000000,13.4666,13.8044,13.0182,13.6071,1355144.0117703,0
1787.HK,D,20190103,000000,13.6071,14.3942,13.6071,14.3593,3394978.547401,0
1787.HK,D,20190104,000000,14.4639,14.7808,13.8462,14.2188,4828455.8651159,0
1787.HK,D,20190107,000000,14.0425,14.2188,13.8462,13.9458,2820309.1475344,0
1787.HK,D,20190108,000000,13.9458,14.0285,13.5234,13.5513,2325749.5466425,0
1787.HK,D,20190109,000000,13.6918,13.6918,13.4815,13.5652,1499701.3646717,0
1787.HK,D,20190110,000000,13.6071,14.2886,13.6071,14.0425,2019541.3646838,0
1787.HK,D,20190111,000000,13.9458,14.184,13.903,14.0285,680064.61630341,0
1787.HK,D,20190114,000000,14.0784,14.2886,13.7894,14.0425,1265774.3683346,0
1787.HK,D,20190115,000000,14.1481,14.2188,13.7894,13.9727,1027930.0543159,0
1787.HK,D,20190116,000000,14.0136,14.0425,13.4666,13.4666,1707993.6669509,0
1787.HK,D,20190117,000000,13.4666,13.7755,13.3839,13.4098,1475133.5701003,0
1787.HK,D,20190118,000000,13.4098,13.7625,13.3839,13.7476,1139730.6823449,0
1787.HK,D,20190121,000000,13.6499,13.7047,13.1159,13.622,2983736.4696218,0
1787.HK,D,20190122,000000,13.4098,13.6649,13.355,13.622,3050675.1284642,0
1787.HK,D,20190123,000000,13.6499,13.6918,13.4666,13.6499,2132055.60093,0
1787.HK,D,20190124,000000,13.636,13.636,13.4238,13.5513,1950465.8958634,0
1787.HK,D,20190125,000000,13.5513,13.6071,13.4387,13.5652,2218363.0521425,0
1787.HK,D,20190128,000000,13.9727,14.184,13.7625,13.8881,2375595.7329973,0
1787.HK,D,20190129,000000,13.9458,14.3942,13.7625,14.184,3716853.9927496,0
1787.HK,D,20190130,000000,14.3593,14.4998,13.903,14.2188,2382717.7638118,0
1787.HK,D,20190131,000000,14.4998,14.8157,13.9727,14.4281,1261857.050653,0
1787.HK,D,20190201,000000,14.5347,14.6044,14.0425,14.5696,1008702.7791871,0
1787.HK,D,20190204,000000,14.3942,14.6044,14.1122,14.4639,158444.10858769,0
1787.HK,D,20190208,000000,14.5347,14.5696,14.2886,14.4998,321873.43801188,0
1787.HK,D,20190211,000000,14.3942,14.5347,14.1122,14.4639,2048824.3932978,0
1787.HK,D,20190212,000000,14.2886,14.5347,14.2537,14.4281,1117654.9963576,0
1787.HK,D,20190213,000000,14.4639,14.4998,14.2537,14.2886,1743241.496739,0
1787.HK,D,20190214,000000,14.2886,14.3593,14.0425,14.0425,1280372.7249014,0
1787.HK,D,20190215,000000,14.1122,14.6044,14.0425,14.2886,1758908.7601289,0
1787.HK,D,20190218,000000,14.5347,14.6752,14.2537,14.4639,3247218.4887035,0
1787.HK,D,20190219,000000,14.4998,15.4463,14.4998,15.3059,3906630.6207805,0
1787.HK,D,20190220,000000,15.7273,16.1488,15.4125,15.4125,4221026.7293718,0
1787.HK,D,20190221,000000,16.0083,16.0083,15.1664,15.5529,2544721.8841384,0
1787.HK,D,20190222,000000,15.2022,15.799,14.709,15.6934,4277885.5466878,0
1787.HK,D,20190225,000000,15.271,16.0083,15.271,15.4822,2327885.3529521,0
1787.HK,D,20190226,000000,15.4463,15.8339,15.0249,15.1664,1578745.2678283,0
1787.HK,D,20190227,000000,15.1664,15.3059,14.9561,15.0966,920757.34118061,0
1787.HK,D,20190228,000000,14.9561,15.0249,14.709,14.8495,2379512.0470106,0
1787.HK,D,20190301,000000,14.7449,14.7449,14.2537,14.3593,3397117.3647158,0
1787.HK,D,20190304,000000,14.0425,14.4281,14.0006,14.184,3756731.7447682,0
1787.HK,D,20190305,000000,14.184,14.4281,13.9169,14.3593,1611859.2986435,0
1787.HK,D,20190306,000000,14.2188,14.709,14.2188,14.5696,1450922.0778034,0
1787.HK,D,20190307,000000,14.5696,15.2022,14.5696,14.7449,2416898.6941134,0
1787.HK,D,20190308,000000,14.709,15.0608,14.3942,14.8495,3210543.4424811,0
1787.HK,D,20190311,000000,14.7449,15.0966,14.7449,14.9561,2675749.7872962,0
1787.HK,D,20190312,000000,14.8157,15.0608,14.709,14.7808,1317045.763787,0
1787.HK,D,20190313,000000,14.9561,15.2361,14.8157,14.8854,1343394.066062,0
1787.HK,D,20190314,000000,14.9561,14.99,14.4639,14.8854,965976.61631006,0
1787.HK,D,20190315,000000,14.6044,15.0966,14.3942,15.0966,1597971.5392888,0
1787.HK,D,20190318,000000,14.99,15.0249,14.709,14.99,1056770.465175,0
1787.HK,D,20190319,000000,15.0249,15.1664,14.6752,14.7449,833167.20178019,0
1787.HK,D,20190320,000000,14.8157,14.8157,14.3235,14.4281,869128.63978543,0
1787.HK,D,20190321,000000,14.6752,15.0608,14.6752,14.9203,2597774.7909628,0
1787.HK,D,20190322,000000,14.9561,14.9561,14.7449,14.8854,545118.3917955,0
1787.HK,D,20190325,000000,14.9561,15.1305,14.8157,14.8495,2191159.624409,0
1787.HK,D,20190326,000000,15.0966,15.2022,14.2188,14.2537,2932109.7755634,0
1787.HK,D,20190327,000000,14.2886,14.4639,14.0425,14.2537,1512163.9149288,0
1787.HK,D,20190328,000000,14.2537,14.2537,13.7894,13.8044,2552199.213559,0
1787.HK,D,20190329,000000,13.7625,13.8044,13.0601,13.1298,5525967.2488445,0
1787.HK,D,20190401,000000,13.2145,13.2992,12.8628,12.9196,4289389.5936434,0
1787.HK,D,20190402,000000,13.0033,13.2703,12.9336,13.1159,1741105.6904293,0
1787.HK,D,20190403,000000,13.3132,13.3411,13.075,13.075,2657591.4189906,0
1787.HK,D,20190404,000000,13.1298,13.2285,12.9894,13.1159,1925899.1049604,0
1787.HK,D,20190408,000000,13.075,13.2564,12.9605,13.1298,1768522.8995275,0
1787.HK,D,20190409,000000,13.075,13.2285,13.0033,13.075,2205400.6750329,0
1787.HK,D,20190410,000000,13.1856,13.4527,13.1009,13.2285,1814097.473263,0
1787.HK,D,20190411,000000,13.3411,13.3839,13.1159,13.1577,1544208.0352523,0
1787.HK,D,20190412,000000,13.0601,13.1159,12.3437,12.5679,4946524.4021693,0
1787.HK,D,20190415,000000,12.539,12.539,12.1903,12.273,3855358.2216597,0
1787.HK,D,20190416,000000,12.2879,12.3856,12.1046,12.273,1633222.380082,0
1787.HK,D,20190417,000000,12.0906,12.2032,12.0209,12.1474,974164.54294267,0
1787.HK,D,20190418,000000,12.0777,12.2451,11.9781,12.1753,1115162.8877735,0
1787.HK,D,20190423,000000,12.1474,12.2879,11.6552,11.7828,2851286.3683715,0
1787.HK,D,20190424,000000,11.7828,11.9492,11.6971,11.7957,1459112.0117727,0
1787.HK,D,20190425,000000,11.9223,12.2879,11.7957,12.1903,2877633.6669781,0
1787.HK,D,20190426,000000,12.2172,12.3856,12.0209,12.3009,1461959.4189628,0
1787.HK,D,20190429,000000,12.3577,12.4284,12.0209,12.0906,244610.04255888,0
1787.HK,D,20190430,000000,12.0906,12.0906,11.7957,11.8934,820349.35291709,0
1787.HK,D,20190502,000000,11.5148,11.6552,11.4311,11.6552,1064246.7909272,0
1787.HK,D,20190503,000000,11.4171,11.7678,11.4171,11.6134,96845.969187871,0
1787.HK,D,20190506,000000,11.7957,12.3577,11.7957,12.1046,3072394.5121771,0
1787.HK,D,20190507,000000,12.1474,12.4713,11.992,12.2879,1591563.1166914,0
1787.HK,D,20190508,000000,12.3995,12.8768,12.1614,12.8349,4495188.7836702,0
1787.HK,D,20190509,000000,12.6944,13.3839,12.6386,12.8628,3195589.7873083,0
1787.HK,D,20190510,000000,12.8917,13.2285,12.6536,12.9196,3134347.9501829,0
1787.HK,D,20190514,000000,13.2564,13.4387,13.1856,13.2992,5221539.5745895,0
1787.HK,D,20190515,000000,13.2992,13.2992,12.7512,12.7652,2572138.0895682,0
1787.HK,D,20190516,000000,12.7652,12.8349,12.3009,12.6536,2288006.5972652,0
1787.HK,D,20190517,000000,12.4852,12.7791,12.3577,12.5251,2501781.9398967,0
1787.HK,D,20190520,000000,12.4982,12.4982,11.9083,11.9083,1532814.3918185,0
1787.HK,D,20190521,000000,11.5994,12.007,11.5994,11.8804,1855399.4307108,0
1787.HK,D,20190522,000000,12.007,12.1046,11.7828,12.0488,759464.82173446,0
1787.HK,D,20190523,000000,11.9641,11.9641,11.7399,11.7539,721010.27147678,0
1787.HK,D,20190524,000000,11.9641,12.0488,11.7678,11.8665,2293347.1167077,0
1787.HK,D,20190527,000000,12.1185,12.1185,11.6552,11.7957,1564860.5194788,0
1787.HK,D,20190528,000000,11.7957,11.9223,11.7399,11.8934,1174624.2171953,0
1787.HK,D,20190529,000000,11.8934,12.1903,11.8097,12.1474,1649244.942078,0
1787.HK,D,20190530,000000,12.1325,12.1325,11.8246,11.9083,415873.00367805,0
1787.HK,D,20190531,000000,12.2032,12.5679,12.0906,12.5679,2602710.8320488,0
1787.HK,D,20190603,000000,12.7373,13.2703,12.7373,13.1577,6424292.6017634,0
1787.HK,D,20190604,000000,13.3411,13.5373,13.0461,13.2006,4088930.9230591,0
1787.HK,D,20190605,000000,13.3271,13.4815,13.0461,13.3839,7354305.7727315,0
1787.HK,D,20190606,000000,13.369,13.5094,13.1428,13.3271,3555560.4696351,0
1787.HK,D,20190610,000000,13.2992,13.4098,13.1577,13.1717,2795740.3492946,0
1787.HK,D,20190611,000000,13.2843,13.3969,13.0322,13.1577,4101035.163705,0
1787.HK,D,20190612,000000,13.2564,14.1481,13.1577,13.9309,7091895.6714781,0
1787.HK,D,20190613,000000,13.9309,14.1481,13.7755,13.8602,2428648.6398217,0
