<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49869.HK,D,20231115,000000,5.55,5.71,5.39,5.45,695500,0
49869.HK,D,20231116,000000,5.45,5.45,5.28,5.42,546000,0
49869.HK,D,20231117,000000,5.34,5.43,5.33,5.39,386500,0
49869.HK,D,20231120,000000,5.64,5.64,5.39,5.46,714342,0
49869.HK,D,20231121,000000,5.5,5.65,5.41,5.46,604926,0
49869.HK,D,20231122,000000,5.46,5.46,5.31,5.33,425500,0
49869.HK,D,20231123,000000,5.5,5.5,5.18,5.4,1149500,0
49869.HK,D,20231124,000000,5.4,5.4,5.24,5.35,377000,0
49869.HK,D,20231128,000000,5.1,5.18,4.79,4.89,2867500,0
49869.HK,D,20231129,000000,4.82,4.89,4.74,4.87,2879500,0
49869.HK,D,20231201,000000,4.69,4.69,4.55,4.62,2488000,0
49869.HK,D,20231204,000000,4.62,4.62,4.22,4.54,2436500,0
49869.HK,D,20231205,000000,4.69,4.69,4.49,4.63,1184000,0
49869.HK,D,20231206,000000,4.54,4.7,4.53,4.61,1074500,0
49869.HK,D,20231207,000000,4.62,4.62,4.41,4.6,675500,0
49869.HK,D,20231208,000000,4.6,4.6,4.39,4.4,907000,0
49869.HK,D,20231211,000000,4.34,4.35,4.19,4.24,1884000,0
49869.HK,D,20231212,000000,4.45,4.45,4.16,4.2,2233206,0
49869.HK,D,20231213,000000,4.21,4.21,3.88,4,2896000,0
49869.HK,D,20231214,000000,4.08,4.17,3.99,4.04,1781700,0
49869.HK,D,20231215,000000,4.11,4.28,4.06,4.2,2444562,0
49869.HK,D,20231218,000000,4.2,4.2,3.93,3.98,1275500,0
49869.HK,D,20231219,000000,3.91,3.93,3.67,3.7,2877500,0
49869.HK,D,20231220,000000,3.77,3.86,3.73,3.85,3177500,0
49869.HK,D,20231221,000000,3.7,3.96,3.7,3.9,3342000,0
49869.HK,D,20231222,000000,3.85,3.86,3.73,3.73,1798000,0
49869.HK,D,20231227,000000,3.71,3.77,3.6,3.7,3537500,0
49869.HK,D,20231228,000000,3.78,3.94,3.75,3.81,3722000,0
49869.HK,D,20231229,000000,3.88,3.88,3.72,3.81,1582500,0
49869.HK,D,20240102,000000,3.81,3.88,3.67,3.71,1067500,0
49869.HK,D,20240103,000000,3.88,3.88,3.62,3.66,2665500,0
49869.HK,D,20240104,000000,3.65,3.7,3.47,3.54,1933740,0
49869.HK,D,20240105,000000,3.5,3.56,3.39,3.43,1778500,0
49869.HK,D,20240108,000000,3.42,3.45,3.23,3.28,1483000,0
49869.HK,D,20240109,000000,3.3,3.36,3.19,3.25,1555000,0
49869.HK,D,20240110,000000,3.39,3.39,3.19,3.35,1766666,0
49869.HK,D,20240111,000000,3.3,3.36,3.24,3.36,1887000,0
49869.HK,D,20240112,000000,3.39,3.39,3.24,3.37,1530000,0
49869.HK,D,20240115,000000,3.27,3.54,3.27,3.48,865500,0
49869.HK,D,20240116,000000,3.44,3.55,3.38,3.54,4235500,0
49869.HK,D,20240117,000000,3.5,3.5,3.26,3.33,1168500,0
49869.HK,D,20240118,000000,3.22,3.48,3.18,3.41,2521000,0
49869.HK,D,20240119,000000,3.48,3.5,3.35,3.45,1822000,0
49869.HK,D,20240122,000000,3.31,3.39,3.13,3.2,1913500,0
49869.HK,D,20240123,000000,3.45,3.45,3.07,3.32,1744000,0
49869.HK,D,20240124,000000,3.44,3.46,3.16,3.22,1461000,0
49869.HK,D,20240125,000000,3.29,3.4,2.94,3.31,6669000,0
49869.HK,D,20240126,000000,3.46,3.74,3.32,3.6,8904000,0
49869.HK,D,20240129,000000,3.58,3.6,3.31,3.41,4505000,0
49869.HK,D,20240130,000000,3.3,3.3,3.07,3.11,3383000,0
49869.HK,D,20240131,000000,3.3,3.3,2.98,3.06,1457000,0
49869.HK,D,20240201,000000,3.08,3.17,3,3.1,2276500,0
49869.HK,D,20240202,000000,3.14,3.3,3,3.04,3195000,0
49869.HK,D,20240205,000000,3.19,3.19,2.79,2.85,3685362,0
49869.HK,D,20240206,000000,2.9,3.05,2.78,3,3476500,0
49869.HK,D,20240207,000000,3.05,3.43,3.05,3.21,4337500,0
49869.HK,D,20240208,000000,3.22,3.33,3.16,3.29,858500,0
49869.HK,D,20240209,000000,3.19,3.31,3.16,3.25,87500,0
49869.HK,D,20240214,000000,3.24,3.24,3.07,3.17,689500,0
49869.HK,D,20240215,000000,3.3,3.3,3.15,3.22,37000,0
49869.HK,D,20240216,000000,3.34,3.44,3.17,3.42,666500,0
49869.HK,D,20240219,000000,3.36,3.39,3.21,3.22,915500,0
49869.HK,D,20240220,000000,3.22,3.32,3.17,3.21,724000,0
49869.HK,D,20240221,000000,3.16,3.48,3.16,3.39,1895000,0
49869.HK,D,20240222,000000,3.39,3.4,3.29,3.38,982500,0
49869.HK,D,20240223,000000,3.55,3.58,3.33,3.58,2234800,0
49869.HK,D,20240226,000000,3.55,3.67,3.46,3.54,1726000,0
49869.HK,D,20240227,000000,3.54,3.62,3.38,3.6,1569000,0
49869.HK,D,20240228,000000,3.62,3.62,3.3,3.35,2574000,0
49869.HK,D,20240229,000000,3.39,3.45,3.29,3.32,2594000,0
49869.HK,D,20240301,000000,3.27,3.33,3.18,3.28,961000,0
49869.HK,D,20240304,000000,3.2,3.33,3.2,3.21,1559000,0
49869.HK,D,20240305,000000,3.13,3.2,2.95,3,2442000,0
49869.HK,D,20240306,000000,2.95,3.04,2.88,3.01,2872500,0
49869.HK,D,20240307,000000,2.98,2.99,2.89,2.9,820500,0
49869.HK,D,20240308,000000,2.92,2.99,2.87,2.89,1260500,0
49869.HK,D,20240311,000000,2.87,3.05,2.87,3.05,1647522,0
49869.HK,D,20240312,000000,3.09,3.55,3.04,3.51,9141356,0
49869.HK,D,20240313,000000,3.52,3.73,3.45,3.55,4267890,0
49869.HK,D,20240314,000000,3.53,3.71,3.46,3.56,2168000,0
49869.HK,D,20240315,000000,3.4,3.52,3.4,3.49,1104500,0
49869.HK,D,20240318,000000,3.49,3.5,3.37,3.42,978500,0
49869.HK,D,20240319,000000,3.38,3.38,3.25,3.34,914500,0
49869.HK,D,20240320,000000,3.39,3.51,3.33,3.44,2567500,0
49869.HK,D,20240321,000000,3.5,3.6,3.42,3.43,1640000,0
49869.HK,D,20240322,000000,3.47,3.47,3.23,3.23,1695000,0
49869.HK,D,20240325,000000,3.43,3.43,3.14,3.2,681500,0
49869.HK,D,20240326,000000,3.19,3.23,3.14,3.17,434000,0
49869.HK,D,20240327,000000,3.17,3.23,3.12,3.17,965500,0
49869.HK,D,20240328,000000,3.21,3.33,3.16,3.23,1266500,0
49869.HK,D,20240402,000000,3.22,3.36,3.14,3.28,2008500,0
49869.HK,D,20240403,000000,3.21,3.31,3.18,3.23,1413500,0
49869.HK,D,20240405,000000,3.23,3.23,3.12,3.15,781000,0
49869.HK,D,20240408,000000,3.28,3.49,3.22,3.38,2690588,0
49869.HK,D,20240409,000000,3.41,3.48,3.29,3.43,1419500,0
49869.HK,D,20240410,000000,3.49,3.52,3.33,3.37,2516000,0
49869.HK,D,20240411,000000,3.4,3.6,3.33,3.6,3477638,0
49869.HK,D,20240412,000000,3.68,3.7,3.44,3.53,3302500,0
49869.HK,D,20240415,000000,3.53,3.53,3.38,3.41,1293000,0
49869.HK,D,20240417,000000,3.17,3.18,2.85,2.98,4662000,0
49869.HK,D,20240418,000000,3.05,3.06,2.86,2.92,1502000,0
49869.HK,D,20240419,000000,2.92,2.92,2.68,2.72,6401500,0
49869.HK,D,20240422,000000,2.71,3.04,2.71,2.87,3431500,0
49869.HK,D,20240423,000000,2.97,3.03,2.89,2.94,842000,0
49869.HK,D,20240424,000000,2.86,2.98,2.86,2.9,1273654,0
49869.HK,D,20240425,000000,2.93,2.97,2.88,2.91,1183500,0
49869.HK,D,20240426,000000,2.92,3.27,2.92,3.22,4828000,0
49869.HK,D,20240429,000000,3.23,3.39,3.22,3.33,2945500,0
49869.HK,D,20240430,000000,3.38,3.39,3.26,3.32,1723500,0
49869.HK,D,20240502,000000,3.22,3.52,3.22,3.52,1014072,0
49869.HK,D,20240503,000000,3.52,3.53,3.39,3.43,1346500,0
49869.HK,D,20240506,000000,3.43,3.43,3.27,3.41,2545000,0
49869.HK,D,20240507,000000,3.41,3.48,3.28,3.41,2008500,0
49869.HK,D,20240508,000000,3.41,3.43,3.3,3.34,1331500,0
49869.HK,D,20240509,000000,3.4,3.62,3.4,3.57,4112138,0
49869.HK,D,20240510,000000,3.57,3.75,3.5,3.67,5790500,0
49869.HK,D,20240513,000000,3.69,3.77,3.55,3.74,3419000,0
49869.HK,D,20240514,000000,3.7,3.85,3.61,3.63,3974100,0
49869.HK,D,20240516,000000,3.76,3.79,3.64,3.77,6187380,0
49869.HK,D,20240517,000000,3.56,3.73,3.43,3.66,8216418,0
49869.HK,D,20240520,000000,3.73,3.78,3.5,3.51,5129000,0
49869.HK,D,20240521,000000,3.52,3.52,3.18,3.23,7723020,0
49869.HK,D,20240522,000000,3.21,3.35,3.08,3.27,7586000,0
49869.HK,D,20240523,000000,3.21,3.23,3.09,3.14,4082500,0
49869.HK,D,20240524,000000,3.03,3.14,2.97,3,4602000,0
49869.HK,D,20240527,000000,3,3.09,2.91,3.09,1424500,0
49869.HK,D,20240528,000000,3.09,3.15,3.02,3.06,1622500,0
49869.HK,D,20240529,000000,3.06,3.07,2.97,2.99,859500,0
49869.HK,D,20240530,000000,2.99,3.02,2.82,2.87,2685500,0
49869.HK,D,20240531,000000,2.95,2.95,2.78,2.79,1933500,0
49869.HK,D,20240603,000000,2.86,2.91,2.8,2.86,1444500,0
49869.HK,D,20240604,000000,2.88,2.95,2.82,2.92,875000,0
49869.HK,D,20240605,000000,2.97,2.98,2.8,2.83,860500,0
49869.HK,D,20240606,000000,2.94,2.94,2.78,2.81,985000,0
49869.HK,D,20240607,000000,2.81,2.81,2.73,2.79,1427000,0
49869.HK,D,20240611,000000,2.75,2.81,2.65,2.74,1024500,0
49869.HK,D,20240612,000000,2.71,2.74,2.63,2.66,753000,0
49869.HK,D,20240613,000000,2.77,2.77,2.61,2.66,1777500,0
49869.HK,D,20240614,000000,2.65,2.67,2.58,2.6,1674000,0
49869.HK,D,20240617,000000,2.56,2.58,2.49,2.52,3123000,0
49869.HK,D,20240618,000000,2.53,2.55,2.48,2.49,2022500,0
49869.HK,D,20240619,000000,2.58,2.61,2.48,2.59,1327000,0
49869.HK,D,20240620,000000,2.61,2.63,2.46,2.56,1560500,0
49869.HK,D,20240621,000000,2.55,2.55,2.43,2.46,1509500,0
49869.HK,D,20240624,000000,2.53,2.53,2.37,2.46,1240000,0
49869.HK,D,20240625,000000,2.48,2.51,2.35,2.37,1959500,0
49869.HK,D,20240626,000000,2.33,2.4,2.28,2.4,959500,0
49869.HK,D,20240627,000000,2.35,2.39,2.27,2.28,1268000,0
49869.HK,D,20240628,000000,2.28,2.33,2.24,2.24,1293500,0
49869.HK,D,20240702,000000,2.28,2.33,2.2,2.24,2384000,0
49869.HK,D,20240703,000000,2.29,2.39,2.24,2.31,2265000,0
49869.HK,D,20240708,000000,2.18,2.18,2.01,2.03,2025000,0
49869.HK,D,20240709,000000,2.02,2.1,1.99,2.08,1715500,0
49869.HK,D,20240710,000000,2.08,2.14,2.07,2.08,605500,0
49869.HK,D,20240711,000000,2.12,2.2,2.12,2.17,901500,0
49869.HK,D,20240712,000000,2.17,2.31,2.17,2.27,1546000,0
49869.HK,D,20240715,000000,2.21,2.24,2.12,2.14,1921500,0
49869.HK,D,20240716,000000,2.13,2.21,2.11,2.15,1407500,0
49869.HK,D,20240717,000000,2.14,2.23,2.14,2.2,1975500,0
49869.HK,D,20240718,000000,2.16,2.2,2.08,2.17,1446010,0
49869.HK,D,20240722,000000,2.07,2.11,2.03,2.07,866000,0
49869.HK,D,20240723,000000,2.04,2.04,1.98,2.02,1562000,0
49869.HK,D,20240724,000000,1.99,2.03,1.96,2,978000,0
49869.HK,D,20240725,000000,2,2,1.93,1.95,1058000,0
49869.HK,D,20240726,000000,1.93,1.99,1.91,1.93,618500,0
49869.HK,D,20240729,000000,1.93,1.98,1.9,1.92,762000,0
49869.HK,D,20240730,000000,1.92,1.93,1.87,1.87,720500,0
49869.HK,D,20240731,000000,1.86,2.08,1.86,2.07,1908500,0
49869.HK,D,20240801,000000,2.08,2.08,2,2.01,645000,0
49869.HK,D,20240802,000000,2.1,2.1,1.93,1.95,734000,0
49869.HK,D,20240805,000000,1.93,1.96,1.85,1.9,1579000,0
49869.HK,D,20240806,000000,1.9,2.03,1.89,2.02,1494000,0
49869.HK,D,20240807,000000,2,2.04,1.97,1.98,1061000,0
49869.HK,D,20240808,000000,1.99,2,1.9,1.94,737500,0
49869.HK,D,20240809,000000,1.92,1.96,1.9,1.92,1180500,0
49869.HK,D,20240812,000000,1.91,1.91,1.8,1.82,1390000,0
49869.HK,D,20240813,000000,1.8,1.86,1.79,1.82,749000,0
49869.HK,D,20240814,000000,1.82,1.83,1.8,1.8,257000,0
49869.HK,D,20240815,000000,1.78,1.84,1.78,1.8,527000,0
49869.HK,D,20240816,000000,1.82,1.84,1.8,1.8,495500,0
49869.HK,D,20240819,000000,1.8,1.82,1.78,1.78,470000,0
49869.HK,D,20240820,000000,1.78,1.78,1.69,1.69,1889000,0
49869.HK,D,20240821,000000,1.67,1.69,1.61,1.64,1018500,0
49869.HK,D,20240822,000000,1.64,1.69,1.59,1.67,1163500,0
49869.HK,D,20240823,000000,1.63,1.67,1.61,1.64,391500,0
49869.HK,D,20240826,000000,1.66,1.74,1.66,1.73,564000,0
49869.HK,D,20240827,000000,1.7,1.84,1.7,1.82,1265500,0
49869.HK,D,20240828,000000,1.75,1.8,1.73,1.77,283500,0
49869.HK,D,20240829,000000,1.82,1.85,1.76,1.84,622000,0
49869.HK,D,20240830,000000,1.87,1.94,1.79,1.79,7231120,0
49869.HK,D,20240902,000000,1.8,1.8,1.66,1.66,4626500,0
49869.HK,D,20240904,000000,1.69,1.69,1.6,1.62,1124000,0
49869.HK,D,20240905,000000,1.65,1.65,1.61,1.64,601000,0
49869.HK,D,20240909,000000,1.64,1.74,1.62,1.63,1761500,0
49869.HK,D,20240910,000000,1.64,1.67,1.57,1.67,3167500,0
49869.HK,D,20240911,000000,1.52,1.54,1.44,1.47,1117500,0
49869.HK,D,20240912,000000,1.5,1.5,1.34,1.35,3812000,0
49869.HK,D,20240913,000000,1.36,1.45,1.34,1.36,4418000,0
49869.HK,D,20240916,000000,1.35,1.4,1.21,1.33,2210000,0
49869.HK,D,20240917,000000,1.33,1.36,1.3,1.33,182500,0
49869.HK,D,20240919,000000,1.33,1.45,1.33,1.44,2748000,0
49869.HK,D,20240920,000000,1.51,1.51,1.42,1.46,2577500,0
49869.HK,D,20240923,000000,1.4,1.5,1.4,1.43,1007500,0
49869.HK,D,20240924,000000,1.4,1.56,1.4,1.54,6742000,0
49869.HK,D,20240925,000000,1.6,1.64,1.52,1.53,5339500,0
49869.HK,D,20240926,000000,1.55,2.98,1.55,2.69,161071782,0
49869.HK,D,20240927,000000,3.09,3.09,2.45,2.67,126757800,0
49869.HK,D,20240930,000000,2.78,4.1,2.66,3.52,156865543,0
49869.HK,D,20241002,000000,3.87,4.05,3.34,3.53,25860000,0
49869.HK,D,20241003,000000,3.55,4.05,3.1,3.39,25812803,0
49869.HK,D,20241004,000000,3.4,3.65,3.31,3.58,12330398,0
49869.HK,D,20241007,000000,3.68,3.94,3.61,3.91,14423373,0
49869.HK,D,20241008,000000,3.97,4,2.76,2.82,56052099,0
49869.HK,D,20241009,000000,2.82,3.01,2.44,2.51,30616000,0
49869.HK,D,20241010,000000,2.58,3.1,2.51,2.64,45232500,0
49869.HK,D,20241014,000000,2.65,2.67,2.31,2.5,19064000,0
49869.HK,D,20241015,000000,2.5,2.5,2.21,2.26,14942000,0
49869.HK,D,20241016,000000,2.15,2.62,2.15,2.32,38770000,0
49869.HK,D,20241017,000000,2.35,2.4,2.14,2.15,17267500,0
49869.HK,D,20241018,000000,2.17,2.38,2.13,2.29,27859000,0
49869.HK,D,20241021,000000,2.29,2.41,2.22,2.32,12385500,0
49869.HK,D,20241022,000000,2.32,2.62,2.28,2.41,29289848,0
49869.HK,D,20241023,000000,2.41,2.6,2.4,2.49,18482500,0
49869.HK,D,20241024,000000,2.5,2.5,2.31,2.33,13615000,0
49869.HK,D,20241025,000000,2.34,2.43,2.32,2.35,10566500,0
49869.HK,D,20241028,000000,2.36,2.48,2.33,2.42,11960000,0
49869.HK,D,20241029,000000,2.48,2.62,2.38,2.41,28511500,0
49869.HK,D,20241030,000000,2.48,2.48,2.31,2.32,9735000,0
49869.HK,D,20241031,000000,2.35,2.36,2.28,2.29,7680500,0
49869.HK,D,20241101,000000,2.3,2.95,2.23,2.75,102754000,0
49869.HK,D,20241104,000000,2.75,2.94,2.58,2.69,27886740,0
49869.HK,D,20241105,000000,2.71,2.97,2.62,2.88,31627500,0
49869.HK,D,20241106,000000,2.9,3.14,2.76,2.93,36165000,0
49869.HK,D,20241107,000000,3.1,3.54,2.81,3.32,67419000,0
49869.HK,D,20241108,000000,3.31,3.48,3.09,3.14,31536000,0
49869.HK,D,20241111,000000,3,3.07,2.87,2.93,15094000,0
49869.HK,D,20241112,000000,2.92,3.05,2.62,2.69,23314000,0
