<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1877.HK,D,20181224,000000,23.5,24.7,23.2,23.75,18500467,0
1877.HK,D,20181227,000000,23.25,24.4,22.7,23.45,2439000,0
1877.HK,D,20181228,000000,23.35,24,23.25,23.8,1917000,0
1877.HK,D,20181231,000000,23.7,24.65,23.45,24.2,1007000,0
1877.HK,D,20190102,000000,24.2,24.7,23.25,23.65,1495000,0
1877.HK,D,20190103,000000,23.35,23.6,23.25,23.25,1442000,0
1877.HK,D,20190104,000000,23.25,23.4,23.05,23.3,1494209,0
1877.HK,D,20190107,000000,23.4,23.4,22.05,22.15,967010,0
1877.HK,D,20190108,000000,21.75,23.25,21.75,22.15,1085000,0
1877.HK,D,20190109,000000,22.5,23.2,22.4,23,815000,0
1877.HK,D,20190110,000000,23.05,23.5,22.1,22.7,854000,0
1877.HK,D,20190111,000000,22.95,23,22.05,22.1,367000,0
1877.HK,D,20190114,000000,22.6,22.65,21.3,21.5,794000,0
1877.HK,D,20190115,000000,21.8,22.4,21.55,22.35,344000,0
1877.HK,D,20190116,000000,22.3,23.2,22,23.15,592000,0
1877.HK,D,20190117,000000,22.8,23.1,22.3,23.1,429000,0
1877.HK,D,20190118,000000,23.2,23.2,22.25,22.85,400000,0
1877.HK,D,20190121,000000,23.2,23.2,22.1,22.55,261000,0
1877.HK,D,20190122,000000,22.2,22.2,21,21.4,616000,0
1877.HK,D,20190123,000000,21.65,22.2,21.55,22,80000,0
1877.HK,D,20190124,000000,22,22.2,21.7,22.05,25000,0
1877.HK,D,20190125,000000,22,22,20,21.6,356000,0
1877.HK,D,20190128,000000,21.25,21.9,20.85,21,476000,0
1877.HK,D,20190129,000000,21.3,21.7,20.6,21,189000,0
1877.HK,D,20190130,000000,21.4,21.5,20.9,21.1,100000,0
1877.HK,D,20190131,000000,21.45,21.5,21.1,21.1,20000,0
1877.HK,D,20190201,000000,21.45,21.65,21.45,21.5,7000,0
1877.HK,D,20190204,000000,21.85,21.85,21.65,21.85,5000,0
1877.HK,D,20190208,000000,21.8,21.8,21.05,21.05,23000,0
1877.HK,D,20190211,000000,21.05,21.75,20.95,21.75,189000,0
1877.HK,D,20190212,000000,22.45,22.45,21.95,21.95,897100,0
1877.HK,D,20190213,000000,22,22,21.25,21.3,227000,0
1877.HK,D,20190214,000000,21.2,21.35,21.05,21.25,368000,0
1877.HK,D,20190215,000000,21.2,21.3,21,21.3,431000,0
1877.HK,D,20190218,000000,21.3,21.8,21.2,21.5,225000,0
1877.HK,D,20190219,000000,21.7,22,21.45,21.75,218000,0
1877.HK,D,20190220,000000,21.7,22,21.5,21.7,873000,0
1877.HK,D,20190221,000000,21.35,21.4,21.1,21.1,431983,0
1877.HK,D,20190222,000000,21.15,21.7,21.1,21.5,126000,0
