<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49696.HK,D,20240805,000000,20.95,21.9,19.98,20.25,1601844,0
49696.HK,D,20240806,000000,20.55,21.25,20.45,21.05,1054000,0
49696.HK,D,20240807,000000,20.95,21.15,20.35,21,908000,0
49696.HK,D,20240808,000000,20.95,21.4,20.5,21,458652,0
49696.HK,D,20240809,000000,21.1,21.4,20.75,20.85,332400,0
49696.HK,D,20240812,000000,21.15,21.15,20.35,20.65,503400,0
49696.HK,D,20240813,000000,20.6,21.15,20.1,20.9,1008000,0
49696.HK,D,20240814,000000,20.85,21.2,20.15,20.25,573526,0
49696.HK,D,20240815,000000,20.4,20.45,19.9,20.05,904000,0
49696.HK,D,20240816,000000,20.3,20.45,20,20.05,425600,0
49696.HK,D,20240819,000000,20.05,20.45,20.05,20.2,542000,0
49696.HK,D,20240820,000000,20.3,21.1,20.2,20.55,1506200,0
49696.HK,D,20240821,000000,20.55,21.65,20.2,21.15,2774600,0
49696.HK,D,20240822,000000,21.35,21.35,20.2,20.4,1135600,0
49696.HK,D,20240823,000000,20.3,20.5,19.4,19.42,2154400,0
49696.HK,D,20240826,000000,19.58,20.3,19.58,20.2,829500,0
49696.HK,D,20240827,000000,20.15,20.45,19.72,20.25,517400,0
49696.HK,D,20240828,000000,20.3,20.3,19.66,19.9,1061320,0
49696.HK,D,20240829,000000,19.8,19.96,19.32,19.72,1208588,0
49696.HK,D,20240830,000000,19.76,20.5,19.7,19.72,2072000,0
49696.HK,D,20240902,000000,19.7,19.9,18.6,18.64,2112200,0
49696.HK,D,20240903,000000,18.8,19.9,18.52,19.28,1864848,0
49696.HK,D,20240904,000000,19,19.68,18.88,18.98,1156800,0
49696.HK,D,20240905,000000,19.2,19.88,19.2,19.52,1235300,0
49696.HK,D,20240909,000000,19.46,19.46,18.72,19.26,816600,0
49696.HK,D,20240911,000000,19.88,21.5,19.12,21,7320800,0
49696.HK,D,20240912,000000,21,21.7,20.45,20.8,3822800,0
49696.HK,D,20240913,000000,20.85,20.9,19.4,19.54,3406700,0
49696.HK,D,20240916,000000,19.56,19.98,19.02,19.74,240800,0
49696.HK,D,20240917,000000,19.74,19.96,19.38,19.96,240200,0
49696.HK,D,20240919,000000,19.82,20.5,19.4,20.4,3064200,0
49696.HK,D,20240920,000000,20.55,20.6,20,20.5,1806183,0
49696.HK,D,20240923,000000,20.5,21.1,20.05,20.55,2016230,0
49696.HK,D,20240924,000000,20.85,22.85,20.75,22.25,5556258,0
49696.HK,D,20240925,000000,23,23.6,22.4,22.4,5327400,0
49696.HK,D,20240926,000000,22.6,23.7,22.05,23.45,4495875,0
49696.HK,D,20240927,000000,24,27.7,24,26.6,11931800,0
49696.HK,D,20240930,000000,27.7,29.1,27.5,27.6,11863500,0
49696.HK,D,20241002,000000,28.4,31.6,27.7,30.05,6016400,0
49696.HK,D,20241003,000000,31,31.45,26.4,28,3235233,0
49696.HK,D,20241004,000000,28,29.8,27.7,29.6,5001000,0
49696.HK,D,20241007,000000,31.9,33.55,31.35,33,5471050,0
49696.HK,D,20241008,000000,33.55,34.5,27.4,28.4,11506028,0
49696.HK,D,20241009,000000,28.55,29.35,25.45,26.35,7923080,0
49696.HK,D,20241010,000000,27.2,27.7,26.5,26.8,3438400,0
49696.HK,D,20241014,000000,25.9,26.3,24.7,25.75,3745142,0
49696.HK,D,20241015,000000,25.65,26,24.4,24.7,3282269,0
49696.HK,D,20241017,000000,25,25.25,23.4,23.85,1663310,0
49696.HK,D,20241018,000000,23.8,25.35,23.45,24.6,3473600,0
49696.HK,D,20241021,000000,25.05,25.95,24.55,24.75,2595200,0
49696.HK,D,20241022,000000,24.9,25.7,24.5,24.9,2219600,0
49696.HK,D,20241023,000000,25.8,26.85,24.9,26.1,4558580,0
49696.HK,D,20241024,000000,26.4,26.4,24.45,25,2094332,0
49696.HK,D,20241025,000000,25,27.8,25,26.75,7589500,0
49696.HK,D,20241028,000000,27,27.75,26.2,26.9,4028118,0
49696.HK,D,20241029,000000,27.65,27.95,25.85,26.05,2330400,0
49696.HK,D,20241030,000000,25.85,26.5,25.2,25.55,1802818,0
49696.HK,D,20241031,000000,25.25,26.5,25.25,26.05,2525788,0
49696.HK,D,20241101,000000,25.75,28.15,25.75,27,4104400,0
49696.HK,D,20241104,000000,26.8,27.7,26.6,27.05,1716268,0
49696.HK,D,20241105,000000,27.45,28,26.9,27.5,2441348,0
49696.HK,D,20241106,000000,27.15,29.3,27.15,27.7,5812660,0
49696.HK,D,20241107,000000,27.35,27.65,26.7,27.5,2359000,0
49696.HK,D,20241108,000000,28.15,29,27.1,27.2,2733885,0
49696.HK,D,20241111,000000,27.1,29,26.6,28.65,5022668,0
49696.HK,D,20241112,000000,29.25,31.7,28.4,28.7,6448522,0
49696.HK,D,20241113,000000,29.05,30.6,28,29.8,4836073,0
49696.HK,D,20241114,000000,30,30.45,27.4,28,4315147,0
49696.HK,D,20241115,000000,27.55,28.25,26.6,26.65,2114530,0
49696.HK,D,20241118,000000,26.9,27.95,26.65,27.05,1061455,0
49696.HK,D,20241119,000000,27.15,30.35,27.1,29.7,5465858,0
49696.HK,D,20241120,000000,29.6,30.5,28.55,29.4,3242000,0
49696.HK,D,20241121,000000,29.8,29.8,28.1,28.65,2004022,0
49696.HK,D,20241122,000000,28.25,28.9,26.7,27,2206878,0
49696.HK,D,20241125,000000,27,28.3,27,27.8,1778200,0
49696.HK,D,20241126,000000,27.9,27.95,26.2,26.65,1399400,0
49696.HK,D,20241127,000000,26.3,26.85,25.5,26.75,1486517,0
49696.HK,D,20241128,000000,26.6,26.85,26.1,26.4,661800,0
49696.HK,D,20241129,000000,26.45,27.25,26.2,26.75,1074769,0
49696.HK,D,20241202,000000,26.85,27.15,26.4,27.1,704551,0
49696.HK,D,20241203,000000,27.1,27.55,26.85,27.4,676655,0
49696.HK,D,20241204,000000,27.45,27.45,26,26.2,1576600,0
49696.HK,D,20241205,000000,26,26,25.3,25.8,931900,0
49696.HK,D,20241206,000000,25.95,26.6,25.4,26.35,815936,0
49696.HK,D,20241209,000000,26.35,26.8,25.6,26.8,897038,0
49696.HK,D,20241210,000000,27.8,27.9,26.1,26.1,1089272,0
49696.HK,D,20241211,000000,26.45,26.7,26.15,26.25,496300,0
49696.HK,D,20241212,000000,26.3,27.05,26.2,26.5,682900,0
49696.HK,D,20241213,000000,26.5,26.5,25.4,25.7,843919,0
49696.HK,D,20241216,000000,25.6,25.6,24.4,24.55,1972300,0
49696.HK,D,20241217,000000,24.7,24.7,24.1,24.35,960092,0
49696.HK,D,20241218,000000,24.6,24.7,24.05,24.3,893900,0
49696.HK,D,20241219,000000,24.05,24.15,23.75,24.15,786597,0
49696.HK,D,20241220,000000,24.2,24.65,24.05,24.2,1923797,0
49696.HK,D,20241223,000000,24.2,24.65,24.2,24.35,1163200,0
49696.HK,D,20241224,000000,24.2,24.8,24.2,24.35,494400,0
49696.HK,D,20241227,000000,24.5,24.9,24.25,24.45,547000,0
49696.HK,D,20241230,000000,24.4,24.65,24.15,24.35,494263,0
49696.HK,D,20241231,000000,24.45,24.6,23.85,24.05,529800,0
49696.HK,D,20250102,000000,24.05,24.2,23.4,23.6,750100,0
49696.HK,D,20250103,000000,23.65,23.8,22.8,23.2,837890,0
49696.HK,D,20250106,000000,23.6,23.95,23.25,23.6,1014050,0
49696.HK,D,20250107,000000,23.3,23.95,23.3,23.95,698600,0
49696.HK,D,20250108,000000,23.65,23.85,23,23.4,713437,0
49696.HK,D,20250109,000000,23.1,23.7,23.1,23.6,422800,0
49696.HK,D,20250110,000000,23.6,23.8,22.65,22.9,714800,0
49696.HK,D,20250113,000000,23,23.9,22.7,23.55,1195704,0
49696.HK,D,20250114,000000,23.8,23.95,23.25,23.7,1274178,0
49696.HK,D,20250115,000000,23.45,24.35,23.15,24.05,1248300,0
49696.HK,D,20250116,000000,24.35,24.85,24.05,24.4,941900,0
49696.HK,D,20250117,000000,24.15,25.5,24.15,24.4,1749400,0
49696.HK,D,20250120,000000,24.5,24.8,24,24.35,934400,0
49696.HK,D,20250121,000000,24.3,24.5,23.65,23.85,1088000,0
49696.HK,D,20250122,000000,23.95,24.15,23,23.4,1085000,0
49696.HK,D,20250123,000000,23.25,23.8,22.8,22.9,1562850,0
49696.HK,D,20250124,000000,22.2,23.35,22.1,23.2,1781200,0
49696.HK,D,20250127,000000,23,23.8,22.95,23.15,563000,0
49696.HK,D,20250128,000000,23.1,23.75,22,22.5,197000,0
49696.HK,D,20250203,000000,22.4,22.55,21,22.35,481900,0
49696.HK,D,20250204,000000,22.6,22.8,21.7,22.7,325092,0
49696.HK,D,20250205,000000,23,23,22.25,22.6,938400,0
49696.HK,D,20250206,000000,22.4,23.25,22.4,23.05,1198350,0
49696.HK,D,20250207,000000,23.3,24.1,23,23.45,2479900,0
49696.HK,D,20250210,000000,23.45,24.15,23.3,24.05,1598000,0
49696.HK,D,20250211,000000,24.2,24.35,23.25,23.35,923300,0
49696.HK,D,20250212,000000,23.35,26,23.35,24.7,5447099,0
49696.HK,D,20250213,000000,25,25.15,24.05,24.1,2418500,0
49696.HK,D,20250214,000000,24.6,25.75,24.4,24.95,2960840,0
49696.HK,D,20250217,000000,25,25.6,24.5,24.9,2679363,0
49696.HK,D,20250218,000000,25.6,26.1,24.75,25.15,4121291,0
49696.HK,D,20250219,000000,25.2,25.4,24.5,24.9,2679600,0
49696.HK,D,20250220,000000,25,25.35,24.45,24.5,1374100,0
49696.HK,D,20250221,000000,24.6,25.3,24.25,24.95,2127700,0
49696.HK,D,20250224,000000,25.1,25.8,24.6,25.15,2055100,0
49696.HK,D,20250225,000000,25.2,26,24.5,25.1,2249600,0
49696.HK,D,20250226,000000,25.25,25.75,25.2,25.5,2475600,0
49696.HK,D,20250227,000000,25.85,26.85,25.3,26,5791600,0
49696.HK,D,20250228,000000,26.2,26.25,24.3,24.55,3411400,0
49696.HK,D,20250303,000000,24.75,26.7,24.7,25.9,5200773,0
49696.HK,D,20250304,000000,25.25,25.45,24.5,24.9,2471238,0
49696.HK,D,20250305,000000,25.2,25.4,24.55,25,1416215,0
49696.HK,D,20250306,000000,25.15,25.9,25.05,25.45,2970800,0
49696.HK,D,20250307,000000,25.85,26.7,25.65,26,4926200,0
49696.HK,D,20250310,000000,26.2,26.5,25.7,26.1,1645700,0
49696.HK,D,20250311,000000,25.6,25.6,24.75,25.5,1699200,0
49696.HK,D,20250312,000000,25.75,26.05,25.15,25.25,1885300,0
49696.HK,D,20250313,000000,25.25,25.6,24.6,25.25,1573189,0
49696.HK,D,20250314,000000,25.45,25.95,25.1,25.75,1396950,0
49696.HK,D,20250317,000000,26,26.7,25.75,26,3703000,0
49696.HK,D,20250318,000000,26.4,26.9,26.15,26.2,2206679,0
49696.HK,D,20250319,000000,26.45,26.55,25.8,26.4,1267052,0
49696.HK,D,20250320,000000,26.15,26.35,25.45,25.45,1497800,0
49696.HK,D,20250321,000000,25.45,25.5,24.3,24.6,2550700,0
49696.HK,D,20250324,000000,24.6,24.9,24.05,24.7,1260400,0
49696.HK,D,20250325,000000,24.7,24.9,24.3,24.7,644000,0
49696.HK,D,20250326,000000,24.8,24.9,24.2,24.4,603100,0
49696.HK,D,20250327,000000,24.25,24.8,23.65,24.65,1100900,0
49696.HK,D,20250328,000000,24.7,24.7,23.85,24.45,1343800,0
49696.HK,D,20250331,000000,24.6,24.6,23.75,24.3,1659800,0
49696.HK,D,20250401,000000,24.1,24.75,24.1,24.65,842600,0
49696.HK,D,20250402,000000,24.75,24.95,24.15,24.85,1692200,0
