<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49868.HK,D,20240919,000000,0.059,0.065,0.059,0.065,3100000,0
49868.HK,D,20240920,000000,0.071,0.072,0.071,0.072,980000,0
49868.HK,D,20240923,000000,0.077,0.077,0.067,0.072,1260000,0
49868.HK,D,20240924,000000,0.074,0.077,0.072,0.077,4040000,0
49868.HK,D,20240925,000000,0.076,0.076,0.076,0.076,0,0
49868.HK,D,20240926,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20240927,000000,0.084,0.084,0.084,0.084,0,0
49868.HK,D,20240930,000000,0.083,0.083,0.083,0.083,0,0
49868.HK,D,20241002,000000,0.068,0.068,0.068,0.068,0,0
49868.HK,D,20241003,000000,0.067,0.067,0.064,0.064,560000,0
49868.HK,D,20241004,000000,0.071,0.071,0.071,0.071,0,0
49868.HK,D,20241007,000000,0.078,0.078,0.078,0.078,0,0
49868.HK,D,20241008,000000,0.071,0.071,0.071,0.071,0,0
49868.HK,D,20241009,000000,0.083,0.083,0.083,0.083,0,0
49868.HK,D,20241010,000000,0.093,0.093,0.093,0.093,0,0
49868.HK,D,20241014,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20241015,000000,0.103,0.103,0.103,0.103,0,0
49868.HK,D,20241016,000000,0.093,0.093,0.093,0.093,0,0
49868.HK,D,20241017,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20241018,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20241021,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20241022,000000,0.097,0.097,0.097,0.097,0,0
49868.HK,D,20241023,000000,0.1,0.1,0.1,0.1,300000,0
49868.HK,D,20241024,000000,0.09,0.093,0.09,0.093,300000,0
49868.HK,D,20241025,000000,0.096,0.096,0.096,0.096,0,0
49868.HK,D,20241028,000000,0.106,0.106,0.106,0.106,0,0
49868.HK,D,20241029,000000,0.101,0.101,0.101,0.101,1010000,0
49868.HK,D,20241030,000000,0.112,0.112,0.112,0.112,0,0
49868.HK,D,20241031,000000,0.09,0.09,0.09,0.09,0,0
49868.HK,D,20241101,000000,0.078,0.078,0.078,0.078,1010000,0
49868.HK,D,20241104,000000,0.082,0.082,0.082,0.082,0,0
49868.HK,D,20241105,000000,0.081,0.081,0.081,0.081,0,0
49868.HK,D,20241106,000000,0.11,0.11,0.11,0.11,0,0
49868.HK,D,20241107,000000,0.123,0.123,0.123,0.123,0,0
49868.HK,D,20241108,000000,0.14,0.14,0.14,0.14,0,0
49868.HK,D,20241111,000000,0.143,0.143,0.143,0.143,0,0
49868.HK,D,20241112,000000,0.139,0.139,0.139,0.139,0,0
49868.HK,D,20241113,000000,0.136,0.136,0.136,0.136,0,0
49868.HK,D,20241114,000000,0.136,0.136,0.136,0.136,0,0
49868.HK,D,20241115,000000,0.121,0.121,0.121,0.121,0,0
49868.HK,D,20241118,000000,0.108,0.108,0.108,0.108,0,0
49868.HK,D,20241119,000000,0.112,0.112,0.112,0.112,0,0
49868.HK,D,20241120,000000,0.12,0.12,0.12,0.12,0,0
49868.HK,D,20241121,000000,0.112,0.112,0.112,0.112,0,0
49868.HK,D,20241122,000000,0.119,0.119,0.119,0.119,0,0
49868.HK,D,20241125,000000,0.127,0.127,0.127,0.127,0,0
49868.HK,D,20241126,000000,0.124,0.124,0.124,0.124,0,0
49868.HK,D,20241127,000000,0.128,0.128,0.128,0.128,0,0
49868.HK,D,20241128,000000,0.123,0.123,0.123,0.123,0,0
49868.HK,D,20241129,000000,0.123,0.123,0.123,0.123,0,0
49868.HK,D,20241202,000000,0.127,0.127,0.127,0.127,0,0
