<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2600.HK,D,20060208,000000,6.75484,6.75484,6.75484,6.75484,32109175.564266,0
2600.HK,D,20060213,000000,6.61915,6.61915,6.61915,6.61915,14711556.270813,0
2600.HK,D,20060215,000000,6.66471,6.66471,6.66471,6.66471,23712007.846815,0
2600.HK,D,20060220,000000,6.84497,6.84497,6.84497,6.84497,26581059.165282,0
2600.HK,D,20060222,000000,7.52046,7.52046,7.52046,7.52046,31475723.474202,0
2600.HK,D,20060227,000000,7.34019,7.34019,7.34019,7.34019,25789395.499649,0
2600.HK,D,20060301,000000,7.34019,7.34019,7.34019,7.34019,33929163.988791,0
2600.HK,D,20060306,000000,7.70072,7.70072,7.70072,7.70072,19750700.965593,0
2600.HK,D,20060308,000000,6.9351,6.9351,6.9351,6.9351,61194662.382403,0
2600.HK,D,20060313,000000,7.38476,7.38476,7.38476,7.38476,23207729.904668,0
2600.HK,D,20060315,000000,7.25006,7.25006,7.25006,7.25006,26580772.425732,0
2600.HK,D,20060320,000000,7.15993,7.15993,7.15993,7.15993,18664321.544318,0
2600.HK,D,20060322,000000,6.97967,6.97967,6.97967,6.97967,22854757.557384,0
2600.HK,D,20060327,000000,7.52046,7.52046,7.52046,7.52046,26193138.92089,0
2600.HK,D,20060329,000000,7.34019,7.34019,7.34019,7.34019,16860093.698571,0
2600.HK,D,20060403,000000,7.78986,7.78986,7.78986,7.78986,24231511.2552,0
2600.HK,D,20060406,000000,7.74529,7.74529,7.74529,7.74529,25255292.605732,0
2600.HK,D,20060410,000000,7.52145,7.52145,7.52145,7.52145,28284231.512632,0
2600.HK,D,20060413,000000,7.19856,7.19856,7.19856,7.19856,19639500.54115,0
2600.HK,D,20060419,000000,7.66011,7.66011,7.66011,7.66011,31730154.342382,0
2600.HK,D,20060424,000000,6.96779,6.96779,6.96779,6.96779,41900830.407186,0
2600.HK,D,20060426,000000,7.0599,7.0599,7.0599,7.0599,72271491.964936,0
2600.HK,D,20060502,000000,7.01335,7.01335,7.01335,7.01335,26126920.258508,0
2600.HK,D,20060504,000000,6.87568,6.87568,6.87568,6.87568,56894098.189267,0
2600.HK,D,20060510,000000,7.01335,7.01335,7.01335,7.01335,110733967.85105,0
2600.HK,D,20060512,000000,6.82912,6.82912,6.82912,6.82912,84054064.312777,0
2600.HK,D,20060517,000000,6.45969,6.45969,6.45969,6.45969,60248623.797148,0
2600.HK,D,20060519,000000,5.99814,5.99814,5.99814,5.99814,42878975.744855,0
2600.HK,D,20060524,000000,5.67525,5.67525,5.67525,5.67525,76908522.807606,0
2600.HK,D,20060526,000000,5.81392,5.81392,5.81392,5.81392,48211620.581127,0
2600.HK,D,20060601,000000,5.49103,5.49103,5.49103,5.49103,42656041.802722,0
2600.HK,D,20060605,000000,5.26026,5.26026,5.26026,5.26026,34328604.297493,0
2600.HK,D,20060608,000000,4.98392,4.98392,4.98392,4.98392,63171347.913046,0
2600.HK,D,20060612,000000,4.89082,4.89082,4.89082,4.89082,27379663.139598,0
2600.HK,D,20060614,000000,4.7066,4.7066,4.7066,4.7066,44365797.043962,0
2600.HK,D,20060619,000000,4.93737,4.93737,4.93737,4.93737,37452829.583818,0
2600.HK,D,20060621,000000,4.89082,4.89082,4.89082,4.89082,51213299.037865,0
2600.HK,D,20060626,000000,5.21371,5.21371,5.21371,5.21371,52271408.362676,0
2600.HK,D,20060628,000000,5.26026,5.26026,5.26026,5.26026,40132430.870123,0
2600.HK,D,20060703,000000,5.49103,5.49103,5.49103,5.49103,73713266.884621,0
2600.HK,D,20060705,000000,5.35237,5.35237,5.35237,5.35237,74854950.69175,0
2600.HK,D,20060710,000000,5.53758,5.53758,5.53758,5.53758,38053569.133687,0
2600.HK,D,20060712,000000,5.30681,5.30681,5.30681,5.30681,85404971.065255,0
2600.HK,D,20060717,000000,4.98392,4.98392,4.98392,4.98392,31519138.265201,0
2600.HK,D,20060719,000000,5.07604,5.07604,5.07604,5.07604,26355974.676525,0
2600.HK,D,20060724,000000,4.94629,4.94629,4.94629,4.94629,27155255.113863,0
2600.HK,D,20060726,000000,4.91855,4.91855,4.91855,4.91855,38819018.342728,0
2600.HK,D,20060731,000000,4.7898,4.7898,4.7898,4.7898,59544496.465924,0
2600.HK,D,20060802,000000,4.72542,4.72542,4.72542,4.72542,31436751.126934,0
2600.HK,D,20060807,000000,4.69768,4.69768,4.69768,4.69768,20146482.316094,0
2600.HK,D,20060809,000000,4.7898,4.7898,4.7898,4.7898,24949369.776135,0
2600.HK,D,20060811,000000,4.76206,4.76206,4.76206,4.76206,22634250.804961,0
2600.HK,D,20060816,000000,4.82644,4.82644,4.82644,4.82644,23469228.296963,0
2600.HK,D,20060818,000000,4.74325,4.74325,4.74325,4.74325,10284257.235228,0
2600.HK,D,20060823,000000,4.68778,4.68778,4.68778,4.68778,24285022.509222,0
2600.HK,D,20060825,000000,4.90073,4.90073,4.90073,4.90073,63781881.032047,0
2600.HK,D,20060830,000000,5.22361,5.22361,5.22361,5.22361,64954585.212168,0
2600.HK,D,20060901,000000,4.94629,4.94629,4.94629,4.94629,93892885.792356,0
2600.HK,D,20060906,000000,5.02948,5.02948,5.02948,5.02948,35308643.731624,0
2600.HK,D,20060908,000000,5.0384,5.0384,5.0384,5.0384,16645028.939718,0
2600.HK,D,20060913,000000,4.92153,4.92153,4.92153,4.92153,33817181.088464,0
2600.HK,D,20060915,000000,4.87398,4.87398,4.87398,4.87398,14345054.663078,0
2600.HK,D,20060920,000000,4.92153,4.92153,4.92153,4.92153,23627742.766425,0
