<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3393.HK,D,20060208,000000,1.31218,1.31218,1.31218,1.31218,420432.97672664,0
3393.HK,D,20060213,000000,1.37148,1.37148,1.37148,1.37148,1594439.9069102,0
3393.HK,D,20060215,000000,1.40109,1.40109,1.40109,1.40109,1169007.2402613,0
3393.HK,D,20060220,000000,1.29733,1.29733,1.29733,1.29733,4570924.4881814,0
3393.HK,D,20060222,000000,1.31218,1.31218,1.31218,1.31218,887011.7984126,0
3393.HK,D,20060227,000000,1.31218,1.31218,1.31218,1.31218,2253416.2789757,0
3393.HK,D,20060301,000000,1.32703,1.32703,1.32703,1.32703,2125236.7285935,0
3393.HK,D,20060306,000000,1.37148,1.37148,1.37148,1.37148,748576.41857342,0
3393.HK,D,20060308,000000,1.29733,1.29733,1.29733,1.29733,387105.30230943,0
3393.HK,D,20060313,000000,1.29733,1.29733,1.29733,1.29733,489650.66664624,0
3393.HK,D,20060315,000000,1.32703,1.32703,1.32703,1.32703,674230.81392535,0
3393.HK,D,20060320,000000,1.35673,1.35673,1.35673,1.35673,223035.7364248,0
3393.HK,D,20060322,000000,1.40109,1.40109,1.40109,1.40109,717811.08524137,0
3393.HK,D,20060327,000000,1.59227,1.59227,1.59227,1.59227,3819784.6510034,0
3393.HK,D,20060329,000000,1.60712,1.60712,1.60712,1.60712,638339.7209036,0
3393.HK,D,20060403,000000,1.66642,1.66642,1.66642,1.66642,1509968.8526502,0
3393.HK,D,20060406,000000,1.62197,1.62197,1.62197,1.62197,833173.54260089,0
3393.HK,D,20060410,000000,1.71004,1.71004,1.71004,1.71004,1363842.139478,0
3393.HK,D,20060413,000000,1.76943,1.76943,1.76943,1.76943,2950718.9378614,0
3393.HK,D,20060419,000000,1.97611,1.97611,1.97611,1.97611,4188944.9455616,0
3393.HK,D,20060424,000000,2.03467,2.03467,2.03467,2.03467,1004936.5968573,0
3393.HK,D,20060426,000000,2.03467,2.03467,2.03467,2.03467,2825102.8060837,0
3393.HK,D,20060502,000000,2.04943,2.04943,2.04943,2.04943,2563613.6355519,0
3393.HK,D,20060504,000000,2.2265,2.2265,2.2265,2.2265,3066081.3952209,0
3393.HK,D,20060510,000000,2.35922,2.35922,2.35922,2.35922,1558677.0386947,0
3393.HK,D,20060512,000000,2.33184,2.33184,2.33184,2.33184,240979.66665661,0
3393.HK,D,20060517,000000,2.42158,2.42158,2.42158,2.42158,1602259.4650494,0
3393.HK,D,20060519,000000,2.3014,2.3014,2.3014,2.3014,1412551.4030418,0
3393.HK,D,20060524,000000,2.06279,2.06279,2.06279,2.06279,1609950.7983824,0
3393.HK,D,20060526,000000,2.04785,2.04785,2.04785,2.04785,217907.82169633,0
3393.HK,D,20060601,000000,2.03226,2.03226,2.03226,2.03226,825483.28678726,0
3393.HK,D,20060605,000000,1.95811,1.95811,1.95811,1.95811,1004936.5968573,0
3393.HK,D,20060608,000000,2.00256,2.00256,2.00256,2.00256,853683.04647601,0
3393.HK,D,20060612,000000,1.94335,1.94335,1.94335,1.94335,1553549.1239662,0
3393.HK,D,20060614,000000,1.64368,1.64368,1.64368,1.64368,4663212.9455419,0
3393.HK,D,20060619,000000,1.61417,1.61417,1.61417,1.61417,279434.17828291,0
3393.HK,D,20060621,000000,1.52443,1.52443,1.52443,1.52443,853683.04647601,0
3393.HK,D,20060626,000000,1.74837,1.74837,1.74837,1.74837,1251043.100723,0
3393.HK,D,20060628,000000,1.79356,1.79356,1.79356,1.79356,1120299.0542168,0
3393.HK,D,20060703,000000,1.73352,1.73352,1.73352,1.73352,1509968.8526502,0
3393.HK,D,20060705,000000,1.79356,1.79356,1.79356,1.79356,3806966.4804613,0
3393.HK,D,20060710,000000,1.97296,1.97296,1.97296,1.97296,543485.6898998,0
3393.HK,D,20060712,000000,1.91291,1.91291,1.91291,1.91291,87163.775190161,0
3393.HK,D,20060717,000000,2.00256,2.00256,2.00256,2.00256,1030571.8604221,0
3393.HK,D,20060719,000000,2.15244,2.15244,2.15244,2.15244,2630266.8293476,0
3393.HK,D,20060724,000000,2.13444,2.13444,2.13444,2.13444,658849.22477871,0
3393.HK,D,20060726,000000,2.07439,2.07439,2.07439,2.07439,1376660.3100201,0
3393.HK,D,20060731,000000,2.122,2.122,2.122,2.122,266616.00774081,0
3393.HK,D,20060802,000000,2.12831,2.12831,2.12831,2.12831,12818.170542101,0
3393.HK,D,20060807,000000,2.15244,2.15244,2.15244,2.15244,1448441.4185442,0
3393.HK,D,20060809,000000,2.13444,2.13444,2.13444,2.13444,120490.372088,0
3393.HK,D,20060811,000000,2.122,2.122,2.122,2.122,2835357.5580212,0
3393.HK,D,20060816,000000,2.15244,2.15244,2.15244,2.15244,220471.24030088,0
3393.HK,D,20060818,000000,2.0924,2.0924,2.0924,2.0924,43581.348835391,0
3393.HK,D,20060823,000000,1.99087,1.99087,1.99087,1.99087,871629.13174658,0
