<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3401.HK,D,20250210,000000,54.88,54.9,54.7,54.88,3350,0
3401.HK,D,20250211,000000,55.7,56.1,55.7,56.1,9300,0
3401.HK,D,20250212,000000,55.5,55.5,55.48,55.48,2400,0
3401.HK,D,20250213,000000,54.94,54.94,54.94,54.94,150,0
3401.HK,D,20250214,000000,54.94,54.94,54.94,54.94,0,0
3401.HK,D,20250217,000000,55.76,55.76,55.76,55.76,250,0
3401.HK,D,20250218,000000,55.8,55.8,55.8,55.8,550,0
3401.HK,D,20250219,000000,56.26,56.26,56.26,56.26,1000,0
3401.HK,D,20250220,000000,55.9,55.9,55.9,55.9,50,0
3401.HK,D,20250221,000000,55.76,55.76,55.76,55.76,0,0
3401.HK,D,20250224,000000,55,55,53.86,53.86,2000,0
3401.HK,D,20250225,000000,52.4,52.4,52.4,52.4,0,0
3401.HK,D,20250226,000000,51.5,51.5,51.5,51.5,200,0
3401.HK,D,20250227,000000,52.5,52.5,52.5,52.5,0,0
3401.HK,D,20250228,000000,52.5,52.5,52.5,52.5,0,0
3401.HK,D,20250303,000000,51.2,51.2,51.2,51.2,50,0
3401.HK,D,20250304,000000,50,50,49.58,49.58,2000,0
3401.HK,D,20250305,000000,49.3,49.3,49.3,49.3,6100,0
3401.HK,D,20250306,000000,51,51,51,51,1900,0
3401.HK,D,20250307,000000,50.3,50.3,50.3,50.3,0,0
3401.HK,D,20250310,000000,50.1,50.1,50.1,50.1,0,0
3401.HK,D,20250311,000000,50.1,50.1,50.1,50.1,0,0
3401.HK,D,20250312,000000,49.1,49.1,49.1,49.1,0,0
3401.HK,D,20250313,000000,49.1,49.1,49.1,49.1,0,0
3401.HK,D,20250314,000000,49.56,49.56,49.56,49.56,0,0
3401.HK,D,20250317,000000,51.1,51.1,51.1,51.1,400,0
3401.HK,D,20250318,000000,51.8,51.8,51.8,51.8,50,0
3401.HK,D,20250319,000000,51.76,51.76,51.76,51.76,0,0
3401.HK,D,20250320,000000,52.8,52.8,52.8,52.8,0,0
3401.HK,D,20250321,000000,52.8,52.8,52.8,52.8,0,0
3401.HK,D,20250324,000000,52.56,52.56,52.56,52.56,600,0
3401.HK,D,20250325,000000,53.3,53.3,53.3,53.3,0,0
3401.HK,D,20250326,000000,53.3,53.3,53.3,53.3,0,0
3401.HK,D,20250327,000000,53.32,53.32,51.66,51.66,100,0
3401.HK,D,20250328,000000,50.4,50.4,50.4,50.4,0,0
3401.HK,D,20250331,000000,49.1,49.1,49.1,49.1,0,0
3401.HK,D,20250401,000000,48.16,48.36,48.16,48.36,200,0
3401.HK,D,20250402,000000,49.1,49.1,49.1,49.1,0,0
3401.HK,D,20250403,000000,47.98,47.98,47.98,47.98,0,0
3401.HK,D,20250407,000000,43.4,43.4,43.4,43.4,0,0
3401.HK,D,20250408,000000,43.4,43.4,43.4,43.4,200,0
3401.HK,D,20250409,000000,42.9,42.9,42.8,42.9,100,0
3401.HK,D,20250410,000000,46.6,46.6,46.6,46.6,0,0
3401.HK,D,20250411,000000,45.7,45.7,45.7,45.7,0,0
3401.HK,D,20250414,000000,47,47,47,47,0,0
3401.HK,D,20250415,000000,47.3,47.3,47.3,47.3,0,0
3401.HK,D,20250416,000000,47.3,47.3,47.3,47.3,0,0
3401.HK,D,20250417,000000,47.7,47.7,47.7,47.7,0,0
