<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49516.HK,D,20250311,000000,0.015,0.026,0.015,0.024,430000,0
49516.HK,D,20250312,000000,0.026,0.027,0.023,0.026,28930000,0
49516.HK,D,20250313,000000,0.031,0.032,0.025,0.025,33360000,0
49516.HK,D,20250314,000000,0.024,0.025,0.022,0.022,6260000,0
49516.HK,D,20250317,000000,0.03,0.031,0.03,0.031,5680000,0
49516.HK,D,20250318,000000,0.039,0.04,0.037,0.04,13840000,0
49516.HK,D,20250319,000000,0.028,0.031,0.027,0.027,10170000,0
49516.HK,D,20250320,000000,0.04,0.043,0.04,0.041,20390000,0
49516.HK,D,20250321,000000,0.037,0.037,0.034,0.034,1230000,0
49516.HK,D,20250324,000000,0.043,0.048,0.043,0.048,27650000,0
49516.HK,D,20250325,000000,0.054,0.055,0.053,0.053,1970000,0
49516.HK,D,20250326,000000,0.06,0.06,0.057,0.057,2790000,0
49516.HK,D,20250327,000000,0.044,0.046,0.044,0.045,270000,0
49516.HK,D,20250328,000000,0.04,0.041,0.036,0.036,140000,0
49516.HK,D,20250331,000000,0.014,0.014,0.014,0.014,0,0
