<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49548.HK,D,20250317,000000,0.032,0.033,0.031,0.033,40000,0
49548.HK,D,20250318,000000,0.025,0.025,0.025,0.025,20000,0
49548.HK,D,20250319,000000,0.029,0.029,0.029,0.029,0,0
49548.HK,D,20250320,000000,0.021,0.021,0.021,0.021,120000,0
49548.HK,D,20250321,000000,0.026,0.026,0.026,0.026,60000,0
49548.HK,D,20250324,000000,0.018,0.018,0.018,0.018,280000,0
49548.HK,D,20250325,000000,0.012,0.012,0.011,0.011,280000,0
49548.HK,D,20250326,000000,0.01,0.01,0.01,0.01,180000,0
49548.HK,D,20250327,000000,0.019,0.019,0.018,0.018,280000,0
49548.HK,D,20250328,000000,0.02,0.025,0.02,0.024,1640000,0
49548.HK,D,20250331,000000,0.04,0.041,0.039,0.04,5840000,0
49548.HK,D,20250401,000000,0.035,0.035,0.033,0.034,780000,0
49548.HK,D,20250402,000000,0.031,0.032,0.031,0.031,2210000,0
49548.HK,D,20250403,000000,0.043,0.046,0.043,0.045,8560000,0
49548.HK,D,20250407,000000,0.112,0.128,0.111,0.124,19970000,0
49548.HK,D,20250408,000000,0.09,0.091,0.087,0.087,15820000,0
49548.HK,D,20250409,000000,0.115,0.121,0.103,0.104,16620000,0
49548.HK,D,20250410,000000,0.055,0.06,0.051,0.059,4530000,0
49548.HK,D,20250411,000000,0.081,0.081,0.067,0.071,3220000,0
49548.HK,D,20250414,000000,0.057,0.059,0.054,0.054,6330000,0
49548.HK,D,20250415,000000,0.057,0.057,0.054,0.054,13650000,0
49548.HK,D,20250416,000000,0.06,0.068,0.06,0.068,24780000,0
49548.HK,D,20250417,000000,0.069,0.07,0.065,0.065,6050000,0
