<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49570.HK,D,20250403,000000,0.039,0.039,0.036,0.038,1320000,0
49570.HK,D,20250407,000000,0.086,0.101,0.086,0.093,24480000,0
49570.HK,D,20250408,000000,0.07,0.071,0.065,0.067,11480000,0
49570.HK,D,20250409,000000,0.09,0.092,0.077,0.079,13010000,0
49570.HK,D,20250410,000000,0.04,0.044,0.035,0.044,44040000,0
49570.HK,D,20250411,000000,0.059,0.059,0.047,0.051,13480000,0
49570.HK,D,20250414,000000,0.039,0.042,0.038,0.038,24740000,0
49570.HK,D,20250415,000000,0.042,0.044,0.041,0.041,27680000,0
49570.HK,D,20250416,000000,0.045,0.051,0.045,0.05,35110000,0
49570.HK,D,20250417,000000,0.05,0.052,0.047,0.049,7110000,0
