<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
571.HK,D,20221111,000000,0.38,0.5,0.38,0.395,180000,0
571.HK,D,20221114,000000,0.345,0.35,0.345,0.35,10750,0
571.HK,D,20221115,000000,0.35,0.35,0.35,0.35,100,0
571.HK,D,20221116,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221117,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221118,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221121,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221122,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221123,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221124,000000,0.35,0.35,0.35,0.35,0,0
571.HK,D,20221125,000000,0.33,0.37,0.33,0.33,10000,0
571.HK,D,20221128,000000,0.275,0.29,0.275,0.29,3050,0
571.HK,D,20221129,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221130,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221201,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221202,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221205,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221206,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221207,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221208,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221209,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221212,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221213,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221214,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221215,000000,0.29,0.29,0.29,0.29,0,0
571.HK,D,20221216,000000,0.255,0.255,0.255,0.255,838000,0
571.HK,D,20221219,000000,0.255,0.255,0.255,0.255,0,0
571.HK,D,20221220,000000,0.255,0.255,0.255,0.255,0,0
571.HK,D,20221221,000000,0.255,0.255,0.255,0.255,0,0
571.HK,D,20221222,000000,0.29,0.29,0.29,0.29,12000,0
571.HK,D,20221223,000000,0.26,0.33,0.26,0.26,6000,0
571.HK,D,20221228,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20221229,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20221230,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20230103,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20230104,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20230105,000000,0.26,0.26,0.26,0.26,0,0
571.HK,D,20230106,000000,0.246,0.3,0.246,0.3,80000,0
571.HK,D,20230109,000000,0.247,0.3,0.241,0.247,8000,0
571.HK,D,20230110,000000,0.295,0.3,0.243,0.295,216000,0
571.HK,D,20230111,000000,0.295,0.36,0.28,0.34,114000,0
571.HK,D,20230112,000000,0.34,0.34,0.34,0.34,0,0
571.HK,D,20230113,000000,0.34,0.34,0.34,0.34,0,0
571.HK,D,20230116,000000,0.3,0.315,0.27,0.315,127650,0
571.HK,D,20230117,000000,0.315,0.315,0.315,0.315,0,0
571.HK,D,20230118,000000,0.315,0.315,0.315,0.315,0,0
571.HK,D,20230119,000000,0.315,0.315,0.315,0.315,0,0
571.HK,D,20230120,000000,0.305,0.32,0.285,0.305,62000,0
571.HK,D,20230126,000000,0.305,0.305,0.305,0.305,0,0
571.HK,D,20230127,000000,0.305,0.305,0.305,0.305,0,0
571.HK,D,20230130,000000,0.305,0.305,0.305,0.305,0,0
571.HK,D,20230131,000000,0.305,0.305,0.305,0.305,0,0
571.HK,D,20230201,000000,0.3,0.3,0.3,0.3,36000,0
571.HK,D,20230202,000000,0.3,0.32,0.275,0.31,36000,0
571.HK,D,20230203,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230206,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230207,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230208,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230209,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230210,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230213,000000,0.31,0.31,0.31,0.31,0,0
571.HK,D,20230214,000000,0.295,0.32,0.295,0.315,106000,0
571.HK,D,20230215,000000,0.315,0.315,0.315,0.315,0,0
571.HK,D,20230216,000000,0.28,0.315,0.28,0.28,124000,0
571.HK,D,20230217,000000,0.29,0.295,0.29,0.295,28000,0
571.HK,D,20230220,000000,0.29,0.33,0.29,0.295,42000,0
571.HK,D,20230221,000000,0.295,0.295,0.295,0.295,0,0
571.HK,D,20230222,000000,0.29,0.29,0.28,0.29,78000,0
571.HK,D,20230223,000000,0.29,0.29,0.29,0.29,0,0
